%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 10925, 22.19, 15.83, 0, -8.7375, -6.4066, 0
 10950, 21.87, 15.45, 0, -7.4692, -4.3842, 0
 10975, 21.55, 15.1, 0, -8.0027, -3.2526, 0
 11000, 21.55, 15.1, 0, -8.0027, -3.2526, 0
 11025, 21.23, 14.76, 0, -8.4383, -2.8825, 0
 11050, 20.85, 14.44, 0, -9.95, -4.6605, 0
 11075, 20.42, 14.13, 0, -11.7943, -5.7268, 0
 11100, 20.42, 14.13, 0, -11.7943, -5.7268, 0
 11125, 19.85, 13.77, 0, -14.5776, -7.9279, 0
 11150, 19.27, 13.48, 0, -15.115, -7.1387, 0
 11175, 19.27, 13.48, 0, -15.115, -7.1387, 0
 11200, 18.6, 13.22, 0, -16.8368, -8.1219, 0
 11225, 17.97, 13.01, 0, -15.0144, -5.9008, 0
 11250, 17.97, 13.01, 0, -15.0144, -5.9008, 0
 11275, 17.59, 12.97, 0, -11.711, -3.0997, 0
 11300, 17.18, 12.95, 0, -9.6193, -4.425, 0
 11325, 17.18, 12.95, 0, -9.6193, -4.425, 0
 11350, 16.83, 12.86, 0, -8.0797, -3.4847, 0
 11375, 16.46, 12.74, 0, -10.8087, -6.1287, 0
 11400, 15.96, 12.53, 0, -13.1319, -6.109, 0
 11425, 15.96, 12.53, 0, -13.1319, -6.109, 0
 11450, 15.41, 12.28, 0, -13.9924, -5.8924, 0
 11475, 14.86, 12.05, 0, -13.4555, -5.5474, 0
 11500, 14.86, 12.05, 0, -13.4555, -5.5474, 0
 11525, 14.43, 11.84, 0, -9.2464, -2.7751, 0
 11550, 14.43, 11.84, 0, -9.2464, -2.7751, 0
 11575, 14.12, 11.66, 0, -7.5121, -5.8552, 0
 11600, 13.88, 11.46, 0, -4.9087, -3.9018, 0
 11625, 13.66, 11.25, 0, -5.9793, -3.5545, 0
 11650, 13.37, 11.09, 0, -7.088, -3.0003, 0
 11675, 13.37, 11.09, 0, -7.088, -3.0003, 0
 11700, 13.07, 11, 0, -8.1997, -3.5105, 0
 11725, 12.73, 10.88, 0, -8.2092, -2.8513, 0
 11750, 12.73, 10.88, 0, -8.2092, -2.8513, 0
 11775, 12.45, 10.7, 0, -6.7022, -1.9351, 0
 11800, 12.21, 10.48, 0, -5.3031, -2.1169, 0
 11825, 12.09, 10.22, 0, -1.1498, 1.5199, 0
 11850, 12.09, 10.22, 0, -1.1498, 1.5199, 0
 11875, 12.09, 10, 0, 0.319, 1.0723, 0
 11900, 12.09, 10, 0, 0.319, 1.0723, 0
 11925, 12.11, 9.8, 0, 1.2237, 1.9873, 0
 11950, 12.25, 9.7, 0, 4.5585, 4.9459, 0
 11975, 12.53, 9.74, 0, 9.0175, 8.9649, 0
 12000, 12.53, 9.74, 0, 9.0175, 8.9649, 0
 12025, 12.89, 9.96, 0, 13.0436, 12.1774, 0
 12050, 13.52, 10.74, 0, 17.6277, 14.5604, 0
 12075, 13.52, 10.74, 0, 17.6277, 14.5604, 0
 12100, 14.33, 12.05, 0, 21.5757, 18.9035, 0
 12125, 15.18, 13.73, 0, 20.5342, 18.3196, 0
 12150, 15.94, 15.65, 0, 17.5458, 15.8589, 0
 12175, 15.94, 15.65, 0, 17.5458, 15.8589, 0
 12200, 16.48, 17.69, 0, 11.1827, 9.3217, 0
 12225, 16.83, 19.59, 0, 7.7771, 7.1454, 0
 12250, 16.83, 19.59, 0, 7.7771, 7.1454, 0
 12275, 17.12, 21.25, 0, 7.2645, 7.5938, 0
 12300, 17.37, 22.72, 0, 4.9083, 4.885, 0
 12325, 17.37, 22.72, 0, 4.9083, 4.885, 0
 12350, 17.53, 24.09, 0, 3.8352, 4.9479, 0
 12375, 17.68, 25.38, 0, 3.7209, 4.2324, 0
 12400, 17.84, 26.42, 0, 3.8753, 2.6059, 0
 12425, 17.84, 26.42, 0, 3.8753, 2.6059, 0
 12450, 17.89, 27.2, 0, -0.1737, -1.6662, 0
 12475, 17.82, 27.71, 0, -3.3503, -1.9421, 0
 12500, 17.82, 27.71, 0, -3.3503, -1.9421, 0
 12525, 17.6, 28.07, 0, -6.3066, -2.8897, 0
 12550, 17.3, 28.45, 0, -8.6115, -3.3085, 0
 12575, 16.93, 28.77, 0, -8.7978, -3.05, 0
 12600, 16.93, 28.77, 0, -8.7978, -3.05, 0
 12625, 16.6, 28.98, 0, -7.8933, -3.8898, 0
 12650, 16.37, 29.1, 0, -4.109, -2.8687, 0
 12675, 16.37, 29.1, 0, -4.109, -2.8687, 0
 12700, 16.33, 29.14, 0, 0.7905, -1.5045, 0
 12725, 16.37, 29.06, 0, 1.7963, -2.2731, 0
 12750, 16.37, 29.06, 0, 1.7963, -2.2731, 0
 12775, 16.44, 28.87, 0, 1.0686, -1.686, 0
 12800, 16.46, 28.6, 0, 0.5557, -0.6934, 0
 12825, 16.46, 28.6, 0, 0.5557, -0.6934, 0
 12850, 16.52, 28.3, 0, 2.7672, 1.1241, 0
 12875, 16.75, 28.16, 0, 7.6179, 2.5293, 0
 12900, 17.18, 28.19, 0, 12.9705, 5.6333, 0
 12925, 17.18, 28.19, 0, 12.9705, 5.6333, 0
 12950, 17.72, 28.48, 0, 12.6054, 6.5007, 0
 12975, 18.16, 28.91, 0, 10.1052, 7.3932, 0
 13000, 18.16, 28.91, 0, 10.1052, 7.3932, 0
 13025, 18.53, 29.36, 0, 8.6837, 7.4501, 0
 13050, 18.82, 29.76, 0, 6.4107, 6.271, 0
 13075, 19.04, 30.01, 0, 4.9884, 5.3831, 0
 13100, 19.04, 30.01, 0, 4.9884, 5.3831, 0
 13125, 19.24, 30.2, 0, 5.0002, 5.6907, 0
 13150, 19.24, 30.2, 0, 5.0002, 5.6907, 0
 13175, 19.47, 30.38, 0, 6.5586, 6.6072, 0
 13200, 19.81, 30.63, 0, 9.2252, 8.0299, 0
 13225, 20.21, 30.97, 0, 10.5359, 8.482, 0
 13250, 20.21, 30.97, 0, 10.5359, 8.482, 0
 13275, 20.64, 31.38, 0, 11.9782, 9.1949, 0
 13300, 21.17, 31.91, 0, 13.7434, 9.5277, 0
 13325, 21.85, 32.59, 0, 19.5331, 12.7364, 0
 13350, 21.85, 32.59, 0, 19.5331, 12.7364, 0
 13375, 22.87, 33.42, 0, 28.2449, 15.5967, 0
 13400, 24.05, 34.26, 0, 29.0812, 12.4183, 0
 13425, 24.05, 34.26, 0, 29.0812, 12.4183, 0
 13450, 25.14, 35.06, 0, 26.481, 10.8354, 0
 13475, 26.12, 35.84, 0, 23.8197, 10.1331, 0
 13500, 26.12, 35.84, 0, 23.8197, 10.1331, 0
 13525, 27.01, 36.6, 0, 20.3494, 7.1517, 0
 13550, 27.76, 37.37, 0, 18.7141, 8.0457, 0
 13575, 27.76, 37.37, 0, 18.7141, 8.0457, 0
 13600, 28.34, 37.93, 0, 19.791, 9.8375, 0
 13625, 29.13, 38.73, 0, 18.9248, 8.6837, 0
 13650, 29.85, 39.57, 0, 18.4117, 8.8816, 0
 13675, 29.85, 39.57, 0, 18.4117, 8.8816, 0
 13700, 30.65, 40.47, 0, 21.54, 11.1519, 0
 13725, 31.65, 41.54, 0, 25.6393, 11.6204, 0
 13750, 31.65, 41.54, 0, 25.6393, 11.6204, 0
 13775, 32.69, 42.7, 0, 26.4126, 9.8444, 0
 13800, 33.73, 43.78, 0, 25.4776, 9.6898, 0
 13825, 34.66, 44.74, 0, 21.502, 9.0942, 0
 13850, 34.66, 44.74, 0, 21.502, 9.0942, 0
 13875, 35.48, 45.78, 0, 21.0056, 10.4882, 0
 13900, 36.39, 47, 0, 23.7914, 11.5358, 0
 13925, 36.39, 47, 0, 23.7914, 11.5358, 0
 13950, 37.37, 48.23, 0, 23.8537, 9.5153, 0
 13975, 38.25, 49.36, 0, 21.2457, 7.9233, 0
 14000, 38.25, 49.36, 0, 21.2457, 7.9233, 0
 14025, 39.12, 50.45, 0, 22.7204, 9.012, 0
 14050, 40.12, 51.58, 0, 26.0483, 7.9961, 0
 14075, 40.12, 51.58, 0, 26.0483, 7.9961, 0
 14100, 41.16, 52.66, 0, 25.2915, 5.703, 0
 14125, 42.16, 53.66, 0, 25.3718, 6.773, 0
 14150, 42.16, 53.66, 0, 25.3718, 6.773, 0
 14175, 43.2, 54.62, 0, 25.7036, 6.854, 0
 14200, 44.22, 55.63, 0, 25.0755, 5.8875, 0
 14225, 45.21, 56.55, 0, 25.2356, 6.6367, 0
 14250, 45.21, 56.55, 0, 25.2356, 6.6367, 0
 14275, 46.19, 57.37, 0, 23.6363, 6.4006, 0
 14300, 47.03, 58.09, 0, 19.6472, 6.0489, 0
 14325, 47.77, 58.77, 0, 17.2353, 6.6039, 0
 14350, 47.77, 58.77, 0, 17.2353, 6.6039, 0
 14375, 48.25, 59.23, 0, 16.4567, 6.2959, 0
 14400, 48.92, 59.86, 0, 16.2019, 4.9912, 0
 14425, 48.92, 59.86, 0, 16.2019, 4.9912, 0
 14450, 49.58, 60.41, 0, 17.2372, 4.8748, 0
 14475, 50.33, 60.92, 0, 20.7353, 5.7791, 0
 14500, 50.33, 60.92, 0, 20.7353, 5.7791, 0
 14525, 51.29, 61.44, 0, 26.6273, 5.7579, 0
 14550, 52.48, 61.91, 0, 31.1844, 4.6667, 0
 14575, 52.48, 61.91, 0, 31.1844, 4.6667, 0
 14600, 53.75, 62.23, 0, 31.8349, 2.5235, 0
 14625, 54.98, 62.47, 0, 29.4701, 3.3143, 0
 14650, 54.98, 62.47, 0, 29.4701, 3.3143, 0
 14675, 56.06, 62.73, 0, 25.7931, 4.5893, 0
 14700, 56.98, 63, 0, 21.1591, 4.3513, 0
 14725, 57.69, 63.39, 0, 15.6965, 3.9275, 0
 14750, 57.69, 63.39, 0, 15.6965, 3.9275, 0
 14775, 58.24, 63.95, 0, 11.8936, 4.1699, 0
 14800, 58.61, 64.58, 0, 7.5586, 2.7874, 0
 14825, 58.61, 64.58, 0, 7.5586, 2.7874, 0
 14850, 58.78, 65.21, 0, 2.2215, 0.8403, 0
 14875, 58.78, 65.81, 0, -1.1539, 0.3448, 0
 14900, 58.7, 66.43, 0, -2.093, 0.4328, 0
 14925, 58.7, 66.43, 0, -2.093, 0.4328, 0
 14950, 58.68, 67.33, 0, 0.1808, 1.0438, 0
 14975, 58.73, 68.43, 0, 1.8269, -0.4944, 0
 15000, 58.73, 68.43, 0, 1.8269, -0.4944, 0
 15025, 58.82, 69.65, 0, 2.8478, -1.4482, 0
 15050, 59, 70.98, 0, 5.417, -2.0348, 0
 15075, 59, 70.98, 0, 5.417, -2.0348, 0
 15100, 59.22, 71.94, 0, 8.4614, -2.3025, 0
 15125, 59.63, 73.06, 0, 11.3815, -2.8409, 0
 15150, 59.63, 73.06, 0, 11.3815, -2.8409, 0
 15175, 60.14, 74.08, 0, 13.6049, -2.6178, 0
 15200, 60.72, 75.13, 0, 14.6757, -3.0411, 0
 15225, 61.39, 76.09, 0, 19.209, -3.1437, 0
 15250, 61.39, 76.09, 0, 19.209, -3.1437, 0
 15275, 62.28, 76.95, 0, 23.2737, -4.6682, 0
 15300, 63.33, 77.8, 0, 28.6922, -4.595, 0
 15325, 63.33, 77.8, 0, 28.6922, -4.595, 0
 15350, 64.59, 78.53, 0, 32.8781, -4.8105, 0
 15375, 65.95, 79.13, 0, 34.5168, -5.2534, 0
 15400, 67.27, 79.66, 0, 32.7129, -4.4102, 0
 15425, 67.27, 79.66, 0, 32.7129, -4.4102, 0
 15450, 68.61, 80.05, 0, 33.4322, -4.7263, 0
 15475, 70, 80.35, 0, 35.9161, -7.3903, 0
 15500, 70, 80.35, 0, 35.9161, -7.3903, 0
 15525, 71.46, 80.62, 0, 36.1324, -8.0428, 0
 15550, 72.88, 80.77, 0, 36.1412, -6.1728, 0
 15575, 72.88, 80.77, 0, 36.1412, -6.1728, 0
 15600, 74.34, 80.87, 0, 35.9993, -5.5414, 0
 15625, 75.75, 81.11, 0, 34.7818, -5.6162, 0
 15650, 75.75, 81.11, 0, 34.7818, -5.6162, 0
 15675, 77.04, 81.5, 0, 29.5467, -5.9003, 0
 15700, 77.94, 81.94, 0, 18.2364, -5.7601, 0
 15725, 78.41, 82.27, 0, 8.8074, -1.1301, 0
 15750, 78.41, 82.27, 0, 8.8074, -1.1301, 0
 15775, 78.67, 82.43, 0, 5.1118, -0.1454, 0
 15800, 78.81, 82.43, 0, 2.6651, -1.0243, 0
 15825, 78.81, 82.43, 0, 2.6651, -1.0243, 0
 15850, 78.88, 82.4, 0, 2.7829, -0.4492, 0
 15875, 78.92, 82.38, 0, -0.7503, -0.4851, 0
 15900, 78.81, 82.41, 0, -3.3333, 2.3346, 0
 15925, 78.81, 82.41, 0, -3.3333, 2.3346, 0
 15950, 78.75, 82.3, 0, -0.0926, 1.8359, 0
 15975, 78.73, 82.14, 0, -1.3976, -1.3812, 0
 16000, 78.73, 82.14, 0, -1.3976, -1.3812, 0
 16025, 78.6, 82.1, 0, -4.1049, -0.3813, 0
 16050, 78.5, 82, 0, -0.4095, 0.2445, 0
 16075, 78.5, 82, 0, -0.4095, 0.2445, 0
 16100, 78.58, 81.91, 0, 2.0582, -0.9277, 0
 16125, 78.64, 81.9, 0, 1.707, -0.8535, 0
 16150, 78.64, 81.9, 0, 1.707, -0.8535, 0
 16175, 78.83, 81.92, 0, 6.4913, -1.004, 0
 16200, 79.11, 81.96, 0, 7.5282, -3.831, 0
 16225, 79.41, 81.99, 0, 6.3817, -2.7044, 0
 16250, 79.41, 81.99, 0, 6.3817, -2.7044, 0
 16275, 79.62, 81.94, 0, 6.2471, 0.8507, 0
 16300, 79.62, 81.94, 0, 6.2471, 0.8507, 0
 16325, 79.96, 81.85, 0, 9.1799, 0.4501, 0
 16350, 80.34, 81.84, 0, 9.7974, -2.8145, 0
 16375, 80.88, 81.86, 0, 16.1284, -2.3477, 0
 16400, 80.88, 81.86, 0, 16.1284, -2.3477, 0
 16425, 81.61, 81.91, 0, 17.698, -5.1823, 0
 16450, 82.18, 81.96, 0, 12.6742, -2.8685, 0
 16475, 82.53, 82.01, 0, 6.2259, 0.6777, 0
 16500, 82.53, 82.01, 0, 6.2259, 0.6777, 0
 16525, 82.61, 82.07, 0, 0.9133, 1.5, 0
 16550, 82.59, 82.14, 0, -0.1778, 0.9143, 0
 16575, 82.59, 82.14, 0, -0.1778, 0.9143, 0
 16600, 82.63, 82.18, 0, 1.638, -1.1073, 0
 16625, 82.86, 82.16, 0, 8.6471, -2.5761, 0
 16650, 83.27, 82.12, 0, 9.7311, -2.3881, 0
 16675, 83.27, 82.12, 0, 9.7311, -2.3881, 0
 16700, 83.5, 82, 0, 3.4339, 2.5381, 0
 16725, 83.58, 81.78, 0, 1.6405, 3.7369, 0
 16750, 83.58, 81.78, 0, 1.6405, 3.7369, 0
 16775, 83.6, 81.5, 0, -0.9933, 2.3475, 0
 16800, 83.48, 81.09, 0, -3.957, 2.5152, 0
 16825, 83.48, 81.09, 0, -3.957, 2.5152, 0
 16850, 83.3, 80.7, 0, -4.8483, 1.5221, 0
 16875, 83.01, 80.38, 0, -8.9177, 0.8906, 0
 16900, 83.01, 80.38, 0, -8.9177, 0.8906, 0
 16925, 82.69, 80.09, 0, -6.3513, 1.5903, 0
 16950, 82.55, 79.72, 0, -2.4489, 1.5258, 0
 16975, 82.4, 79.33, 0, -5.2953, 1.9413, 0
 17000, 82.4, 79.33, 0, -5.2953, 1.9413, 0
 17025, 82.07, 79, 0, -9.7005, 4.2892, 0
 17050, 81.66, 78.49, 0, -10.4314, 5.989, 0
 17075, 81.26, 77.86, 0, -9.7393, 6.0059, 0
 17100, 81.26, 77.86, 0, -9.7393, 6.0059, 0
 17125, 80.97, 77.22, 0, -5.1136, 5.2684, 0
 17150, 80.88, 76.56, 0, -0.5982, 3.3778, 0
 17175, 80.88, 76.56, 0, -0.5982, 3.3778, 0
 17200, 80.88, 75.81, 0, 0.1952, 3.6252, 0
 17225, 80.96, 74.99, 0, 2.3896, 3.6526, 0
 17250, 80.96, 74.99, 0, 2.3896, 3.6526, 0
 17275, 81.07, 74.22, 0, 2.8407, 2.8066, 0
 17300, 81.17, 73.49, 0, 1.7994, 2.8018, 0
 17325, 81.17, 73.49, 0, 1.7994, 2.8018, 0
 17350, 81.22, 72.85, 0, 1.7538, 3.2028, 0
 17375, 81.34, 72.16, 0, 3.5529, 3.0205, 0
 17400, 81.34, 72.16, 0, 3.5529, 3.0205, 0
 17425, 81.49, 71.39, 0, 4.1031, 3.0714, 0
 17450, 81.63, 70.85, 0, 3.9938, 3.0642, 0
 17475, 81.63, 70.85, 0, 3.9938, 3.0642, 0
 17500, 81.76, 70.19, 0, 3.2302, 2.3549, 0
 17525, 81.86, 69.66, 0, 2.1341, 1.7381, 0
 17550, 81.91, 69.15, 0, 0.8192, 0.9683, 0
 17575, 81.91, 69.15, 0, 0.8192, 0.9683, 0
 17600, 81.93, 68.58, 0, 0.1521, 1.8414, 0
 17625, 81.95, 67.99, 0, 1.0354, 2.6509, 0
 17650, 81.95, 67.99, 0, 1.0354, 2.6509, 0
 17675, 81.99, 67.42, 0, 0.9981, 2.1246, 0
 17700, 81.99, 66.78, 0, -0.83, 2.4418, 0
 17725, 81.91, 66.11, 0, -2.7414, 3.5436, 0
 17750, 81.91, 66.11, 0, -2.7414, 3.5436, 0
 17775, 81.8, 65.45, 0, -2.5818, 3.6951, 0
 17800, 81.66, 64.79, 0, -4.6332, 3.059, 0
 17825, 81.66, 64.79, 0, -4.6332, 3.059, 0
 17850, 81.4, 64.14, 0, -7.4798, 4.066, 0
 17875, 81.09, 63.48, 0, -7.4599, 4.5429, 0
 17900, 81.09, 63.48, 0, -7.4599, 4.5429, 0
 17925, 80.76, 62.77, 0, -8.425, 3.6763, 0
 17950, 80.53, 61.99, 0, -3.6284, 3.665, 0
 17975, 80.53, 61.99, 0, -3.6284, 3.665, 0
 18000, 80.48, 61.05, 0, 0.0597, 2.116, 0
 18025, 80.42, 59.97, 0, -3.6287, -0.0653, 0
 18050, 80.42, 59.97, 0, -3.6287, -0.0653, 0
 18075, 80.13, 59.02, 0, -9.1241, 0.9188, 0
 18100, 79.64, 58.22, 0, -14.0047, 1.6036, 0
 18125, 79, 57.47, 0, -17.2496, -0.0394, 0
 18150, 79, 57.47, 0, -17.2496, -0.0394, 0
 18175, 78.49, 56.93, 0, -16.5078, -0.4189, 0
 18200, 77.86, 56.23, 0, -15.2024, -0.1814, 0
 18225, 77.26, 55.53, 0, -14.3599, 0.5149, 0
 18250, 77.26, 55.53, 0, -14.3599, 0.5149, 0
 18275, 76.78, 54.81, 0, -10.6431, 2.3617, 0
 18300, 76.44, 54.12, 0, -7.9709, 1.9776, 0
 18325, 76.44, 54.12, 0, -7.9709, 1.9776, 0
 18350, 76.16, 53.51, 0, -5.7028, 0.564, 0
 18375, 76.16, 53.51, 0, -5.7028, 0.564, 0
 18400, 75.97, 52.98, 0, -4.6925, 0.1516, 0
 18425, 75.75, 52.45, 0, -6.0246, -0.2203, 0
 18450, 75.43, 52.01, 0, -9.2473, 0.6094, 0
 18475, 75.43, 52.01, 0, -9.2473, 0.6094, 0
 18500, 75.08, 51.67, 0, -7.8203, 1.4703, 0
 18525, 74.86, 51.31, 0, -4.493, 1.5934, 0
 18550, 74.86, 51.31, 0, -4.493, 1.5934, 0
 18575, 74.75, 50.88, 0, -2.0389, 0.6703, 0
 18600, 74.67, 50.47, 0, -1.4802, -0.6122, 0
 18625, 74.64, 50.08, 0, -0.8777, 0.219, 0
 18650, 74.64, 50.08, 0, -0.8777, 0.219, 0
 18675, 74.62, 49.66, 0, -0.4917, 1.0987, 0
 18700, 74.58, 49.21, 0, -0.441, 1.6602, 0
 18725, 74.58, 49.21, 0, -0.441, 1.6602, 0
 18750, 74.54, 48.6, 0, -1.4062, 1.5606, 0
 18775, 74.47, 47.96, 0, -1.6221, 1.5795, 0
 18800, 74.43, 47.32, 0, -0.6459, 0.7869, 0
 18825, 74.43, 47.32, 0, -0.6459, 0.7869, 0
 18850, 74.41, 46.8, 0, -0.511, 0.2982, 0
 18875, 74.41, 46.8, 0, -0.511, 0.2982, 0
 18900, 74.41, 46.28, 0, -0.2648, 1.1947, 0
 18925, 74.38, 45.8, 0, -1.0891, 1.1601, 0
 18950, 74.34, 45.42, 0, -0.9774, 1.9104, 0
 18975, 74.34, 45.42, 0, -0.9774, 1.9104, 0
 19000, 74.3, 44.88, 0, -1.434, 2.3886, 0
 19025, 74.23, 44.44, 0, -2.1468, 1.2386, 0
 19050, 74.23, 44.44, 0, -2.1468, 1.2386, 0
 19075, 74.12, 44.02, 0, -3.2495, 0.5058, 0
 19100, 73.93, 43.63, 0, -5.0246, 0.5786, 0
 19125, 73.71, 43.17, 0, -6.6341, 1.3017, 0
 19150, 73.71, 43.17, 0, -6.6341, 1.3017, 0
 19175, 73.38, 42.71, 0, -8.7842, 2.0058, 0
 19200, 72.99, 42.19, 0, -10.101, 2.7679, 0
 19225, 72.55, 41.69, 0, -11.6134, 2.1148, 0
 19250, 72.55, 41.69, 0, -11.6134, 2.1148, 0
 19275, 72.11, 41.23, 0, -10.3326, -0.2353, 0
 19300, 71.69, 40.85, 0, -11.113, -1.8226, 0
 19325, 71.69, 40.85, 0, -11.113, -1.8226, 0
 19350, 71.24, 40.48, 0, -10.5403, 0.9765, 0
 19375, 70.89, 40.13, 0, -7.7667, -0.3913, 0
 19400, 70.89, 40.13, 0, -7.7667, -0.3913, 0
 19425, 70.6, 39.82, 0, -6.5112, -0.5959, 0
 19450, 70.4, 39.47, 0, -3.5016, 0.7541, 0
 19475, 70.4, 39.47, 0, -3.5016, 0.7541, 0
 19500, 70.31, 39.2, 0, -2.2469, 0.5168, 0
 19525, 70.2, 39.05, 0, -2.6823, -1.0936, 0
 19550, 70.2, 39.05, 0, -2.6823, -1.0936, 0
 19575, 70.13, 38.94, 0, -1.4744, -0.4973, 0
 19600, 70.05, 38.72, 0, -2.1594, -0.4447, 0
 19625, 70.05, 38.72, 0, -2.1594, -0.4447, 0
 19650, 69.98, 38.43, 0, -1.3789, 1.0364, 0
 19675, 69.95, 38.29, 0, -1.266, -0.1141, 0
 19700, 69.87, 38.32, 0, -2.5886, -1.8177, 0
 19725, 69.87, 38.32, 0, -2.5886, -1.8177, 0
 19750, 69.78, 38.42, 0, -2.0617, -0.5641, 0
 19775, 69.71, 38.57, 0, -1.6643, -0.5219, 0
 19800, 69.66, 38.71, 0, -1.5486, -1.0767, 0
 19825, 69.66, 38.71, 0, -1.5486, -1.0767, 0
 19850, 69.58, 38.75, 0, -1.6051, -0.5532, 0
 19875, 69.53, 38.78, 0, -1.1797, -0.1416, 0
 19900, 69.53, 38.78, 0, -1.1797, -0.1416, 0
 19925, 69.49, 38.88, 0, -0.8768, -0.2571, 0
 19950, 69.44, 39.12, 0, -1.705, -1.087, 0
 19975, 69.29, 39.49, 0, -5.4714, -1.3074, 0
 20000, 69.29, 39.49, 0, -5.4714, -1.3074, 0
 20025, 68.86, 40.1, 0, -13.9049, -2.8062, 0
 20050, 68.86, 40.1, 0, -13.9049, -2.8062, 0
 20075, 68.17, 40.77, 0, -18.7356, -1.18, 0
 20100, 67.33, 41.4, 0, -22.4883, -2.9128, 0
 20125, 67.33, 41.4, 0, -22.4883, -2.9128, 0
 20150, 66.36, 41.94, 0, -24.0958, -1.6229, 0
 20175, 65.53, 42.35, 0, -18.156, -0.1938, 0
 20200, 64.98, 42.68, 0, -10.4804, -1.1051, 0
 20225, 64.98, 42.68, 0, -10.4804, -1.1051, 0
 20250, 64.7, 42.94, 0, -5.207, -1.8726, 0
 20275, 64.48, 43.18, 0, -6.5513, -1.0456, 0
 20300, 64.48, 43.18, 0, -6.5513, -1.0456, 0
 20325, 64.13, 43.64, 0, -9.9829, -0.7072, 0
 20350, 63.66, 44.25, 0, -12.6418, -2.09, 0
 20375, 63.11, 44.94, 0, -14.7388, -4.0892, 0
 20400, 63.11, 44.94, 0, -14.7388, -4.0892, 0
 20425, 62.42, 45.72, 0, -18.5635, -6.1838, 0
 20450, 61.62, 46.61, 0, -20.5393, -6.4403, 0
 20475, 61.62, 46.61, 0, -20.5393, -6.4403, 0
 20500, 60.81, 47.48, 0, -19.9142, -5.5446, 0
 20525, 60, 48.31, 0, -21.192, -5.0312, 0
 20550, 60, 48.31, 0, -21.192, -5.0312, 0
 20575, 59.31, 48.95, 0, -23.0411, -4.2243, 0
 20600, 58.38, 49.9, 0, -24.1035, -5.6289, 0
 20625, 58.38, 49.9, 0, -24.1035, -5.6289, 0
 20650, 57.26, 50.9, 0, -31.6522, -9.4113, 0
 20675, 55.59, 51.98, 0, -47.3414, -13.7375, 0
 20700, 53.44, 53.08, 0, -59.0338, -10.6412, 0
 20725, 53.44, 53.08, 0, -59.0338, -10.6412, 0
 20750, 50.72, 54.14, 0, -71.7049, -10.0819, 0
 20775, 47.85, 55.17, 0, -70.4071, -7.391, 0
 20800, 47.85, 55.17, 0, -70.4071, -7.391, 0
 20825, 45.2, 56.2, 0, -62.6332, -8.6085, 0
 20850, 43.06, 57.4, 0, -46.569, -9.2008, 0
 20875, 43.06, 57.4, 0, -46.569, -9.2008, 0
 20900, 41.51, 58.88, 0, -34.7578, -10.855, 0
 20925, 40.3, 60.37, 0, -27.2421, -8.0406, 0
 20950, 40.3, 60.37, 0, -27.2421, -8.0406, 0
 20975, 39.38, 61.73, 0, -20.2866, -5.8764, 0
 21000, 38.64, 63.12, 0, -17.5361, -6.3038, 0
 21025, 38.08, 64.66, 0, -10.8795, -5.15, 0
 21050, 38.08, 64.66, 0, -10.8795, -5.15, 0
 21075, 37.81, 66.35, 0, -5.2518, -6.4479, 0
 21100, 37.72, 67.94, 0, -0.0248, -5.8121, 0
 21125, 37.72, 67.94, 0, -0.0248, -5.8121, 0
 21150, 37.81, 69.09, 0, 3.6546, -3.8837, 0
 21175, 38, 70.07, 0, 4.9652, -2.696, 0
 21200, 38.18, 71.08, 0, 4.2728, -0.991, 0
 21225, 38.18, 71.08, 0, 4.2728, -0.991, 0
 21250, 38.32, 72.1, 0, 3.0772, -1.0701, 0
 21275, 38.39, 73.06, 0, 0.8393, -1.6027, 0
 21300, 38.39, 73.06, 0, 0.8393, -1.6027, 0
 21325, 38.36, 73.7, 0, -2.708, -1.7248, 0
 21350, 38.13, 74.4, 0, -7.3087, -0.7579, 0
 21375, 37.7, 75.1, 0, -13.576, -0.2991, 0
 21400, 37.7, 75.1, 0, -13.576, -0.2991, 0
 21425, 36.85, 75.83, 0, -25.3094, -1.3697, 0
 21450, 35.63, 76.54, 0, -33.8636, 2.0675, 0
 21475, 35.63, 76.54, 0, -33.8636, 2.0675, 0
 21500, 34.32, 77.25, 0, -30.4866, 6.274, 0
 21525, 33.32, 77.88, 0, -21.6029, 2.87, 0
 21550, 33.32, 77.88, 0, -21.6029, 2.87, 0
 21575, 32.69, 78.49, 0, -11.7731, -0.5628, 0
 21600, 32.42, 78.97, 0, -4.7052, -1.4023, 0
 21625, 32.42, 78.97, 0, -4.7052, -1.4023, 0
 21650, 32.28, 79.36, 0, -3.4041, -0.4627, 0
 21675, 32.12, 79.72, 0, -4.7264, 0.0777, 0
 21700, 32.12, 79.72, 0, -4.7264, 0.0777, 0
 21725, 31.92, 80, 0, -4.5684, -0.0363, 0
 21750, 31.74, 80.27, 0, -4.7164, -1.8293, 0
 21775, 31.52, 80.53, 0, -5.8521, -1.5121, 0
 21800, 31.52, 80.53, 0, -5.8521, -1.5121, 0
 21825, 31.3, 80.82, 0, -5.46, -0.3688, 0
 21850, 31.09, 81.18, 0, -5.7932, 0.3158, 0
 21875, 31.09, 81.18, 0, -5.7932, 0.3158, 0
