%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 10925, 60.78, 31.63, 0, -1.58, 2.3881, 0
 10950, 60.69, 31.47, 0, -2.1805, 1.7674, 0
 10975, 60.58, 31.35, 0, -3.0114, 0.1701, 0
 11000, 60.58, 31.35, 0, -3.0114, 0.1701, 0
 11025, 60.46, 31.25, 0, -3.042, 0.0112, 0
 11050, 60.37, 31.12, 0, -1.4421, 1.067, 0
 11075, 60.37, 31.12, 0, -1.4421, 1.067, 0
 11100, 60.35, 31.02, 0, -0.0217, 0.9841, 0
 11125, 60.37, 30.89, 0, 0.4504, 0.6621, 0
 11150, 60.39, 30.76, 0, 0.1057, 0.245, 0
 11175, 60.39, 30.76, 0, 0.1057, 0.245, 0
 11200, 60.37, 30.68, 0, -0.5926, -0.4232, 0
 11225, 60.35, 30.64, 0, -0.6058, -0.9379, 0
 11250, 60.35, 30.64, 0, -0.6058, -0.9379, 0
 11275, 60.33, 30.64, 0, -0.5548, -1.0716, 0
 11300, 60.3, 30.64, 0, -0.4189, -0.7482, 0
 11325, 60.3, 30.64, 0, -0.4189, -0.7482, 0
 11350, 60.32, 30.53, 0, 0.71, 1.1928, 0
 11375, 60.35, 30.47, 0, 1.1323, 0.9741, 0
 11400, 60.4, 30.42, 0, 1.4311, 0.2536, 0
 11425, 60.4, 30.42, 0, 1.4311, 0.2536, 0
 11450, 60.44, 30.44, 0, 0.2493, -0.771, 0
 11475, 60.4, 30.51, 0, -0.8262, -0.5, 0
 11500, 60.4, 30.51, 0, -0.8262, -0.5, 0
 11525, 60.37, 30.53, 0, -0.924, -0.5736, 0
 11550, 60.35, 30.51, 0, -0.0437, 0.1087, 0
 11575, 60.35, 30.51, 0, -0.0437, 0.1087, 0
 11600, 60.37, 30.49, 0, 0.8159, 1.1489, 0
 11625, 60.4, 30.53, 0, 0.2523, 0.232, 0
 11650, 60.4, 30.53, 0, 0.2523, 0.232, 0
 11675, 60.39, 30.61, 0, -0.9279, -0.9795, 0
 11700, 60.33, 30.7, 0, -1.3967, -0.3554, 0
 11725, 60.3, 30.79, 0, 0.078, 0.9903, 0
 11750, 60.3, 30.79, 0, 0.078, 0.9903, 0
 11775, 60.35, 30.85, 0, 1.6386, 0.8206, 0
 11800, 60.42, 30.89, 0, 1.5448, 0.2172, 0
 11825, 60.42, 30.89, 0, 1.5448, 0.2172, 0
 11850, 60.44, 30.89, 0, 0.2784, 0.2044, 0
 11875, 60.44, 30.91, 0, -0.6881, -0.3455, 0
 11900, 60.44, 30.91, 0, -0.6881, -0.3455, 0
 11925, 60.4, 30.97, 0, -0.6577, -1.2801, 0
 11950, 60.37, 31.06, 0, -1.0486, -1.5838, 0
 11975, 60.33, 31.1, 0, -0.9136, -0.3176, 0
 12000, 60.33, 31.1, 0, -0.9136, -0.3176, 0
 12025, 60.33, 31.1, 0, 0.3644, 0.548, 0
 12050, 60.35, 31.15, 0, 0.7511, -0.9713, 0
 12075, 60.35, 31.15, 0, 0.7511, -0.9713, 0
 12100, 60.37, 31.17, 0, 0.3491, -1.2225, 0
 12125, 60.35, 31.17, 0, -1.2128, -1.5395, 0
 12150, 60.35, 31.17, 0, -1.2128, -1.5395, 0
 12175, 60.3, 31.15, 0, -1.4213, -0.6087, 0
 12200, 60.26, 31.11, 0, -1.0028, -0.5179, 0
 12225, 60.23, 31.02, 0, -0.163, 0.197, 0
 12250, 60.23, 31.02, 0, -0.163, 0.197, 0
 12275, 60.23, 31, 0, -0.236, -0.3407, 0
 12300, 60.21, 31.05, 0, -0.8183, -0.3678, 0
 12325, 60.21, 31.05, 0, -0.8183, -0.3678, 0
 12350, 60.18, 31.07, 0, -1.0824, -0.0969, 0
 12375, 60.14, 31.01, 0, -0.7891, 0.0733, 0
 12400, 60.12, 30.88, 0, -0.2165, 0.7511, 0
 12425, 60.12, 30.88, 0, -0.2165, 0.7511, 0
 12450, 60.1, 30.71, 0, -0.3117, 0.9835, 0
 12475, 60.1, 30.71, 0, -0.3117, 0.9835, 0
 12500, 60.09, 30.54, 0, -0.637, 0.1718, 0
 12525, 60.05, 30.46, 0, -0.5721, -0.1826, 0
 12550, 60.03, 30.48, 0, -0.8598, -0.4177, 0
 12575, 59.98, 30.53, 0, -1.4341, -0.0708, 0
 12600, 59.98, 30.53, 0, -1.4341, -0.0708, 0
 12625, 59.91, 30.49, 0, -2.2338, -0.0075, 0
 12650, 59.82, 30.38, 0, -2.3611, 1.1828, 0
 12675, 59.82, 30.38, 0, -2.3611, 1.1828, 0
 12700, 59.7, 30.3, 0, -4.0561, 0.5074, 0
 12725, 59.7, 30.3, 0, -4.0561, 0.5074, 0
 12750, 59.51, 30.29, 0, -5.0121, 1.1714, 0
 12775, 59.31, 30.28, 0, -4.0519, 0.9742, 0
 12800, 59.21, 30.24, 0, -1.7353, 0.9622, 0
 12825, 59.21, 30.24, 0, -1.7353, 0.9622, 0
 12850, 59.19, 30.18, 0, -0.1908, 0.8328, 0
 12875, 59.19, 30.09, 0, 0.1836, 2.0931, 0
 12900, 59.19, 30.09, 0, 0.1836, 2.0931, 0
 12925, 59.17, 30.01, 0, -1.0967, 1.7592, 0
 12950, 59.1, 29.99, 0, -2.4825, 0.2541, 0
 12975, 59, 29.99, 0, -2.7718, 0.3837, 0
 13000, 59, 29.99, 0, -2.7718, 0.3837, 0
 13025, 58.91, 29.97, 0, -1.6633, 1.1297, 0
 13050, 58.85, 29.96, 0, -1.0086, 1.9494, 0
 13075, 58.85, 29.96, 0, -1.0086, 1.9494, 0
 13100, 58.8, 29.91, 0, -1.4333, 1.2702, 0
 13125, 58.75, 29.83, 0, -1.4391, 0.5909, 0
 13150, 58.75, 29.83, 0, -1.4391, 0.5909, 0
 13175, 58.7, 29.75, 0, -1.5282, -0.1912, 0
 13200, 58.61, 29.73, 0, -2.0195, -0.5807, 0
 13225, 58.61, 29.73, 0, -2.0195, -0.5807, 0
 13250, 58.54, 29.75, 0, -2.0474, -0.7056, 0
 13275, 58.45, 29.76, 0, -2.3076, -0.6573, 0
 13300, 58.38, 29.68, 0, -1.5623, 0.9425, 0
 13325, 58.38, 29.68, 0, -1.5623, 0.9425, 0
 13350, 58.31, 29.63, 0, -1.5743, 0.5548, 0
 13375, 58.24, 29.64, 0, -1.7141, -0.0766, 0
 13400, 58.24, 29.64, 0, -1.7141, -0.0766, 0
 13425, 58.17, 29.64, 0, -2.0311, -0.5948, 0
 13450, 58.1, 29.64, 0, -1.2983, -0.0312, 0
 13475, 58.06, 29.62, 0, -0.5736, -0.3229, 0
 13500, 58.06, 29.62, 0, -0.5736, -0.3229, 0
 13525, 58.06, 29.6, 0, 0.118, 0.3761, 0
 13550, 58.08, 29.58, 0, 0.1827, 0.7927, 0
 13575, 58.08, 29.58, 0, 0.1827, 0.7927, 0
 13600, 58.08, 29.58, 0, -0.1818, -0.277, 0
 13625, 58.05, 29.56, 0, -0.6835, -0.9438, 0
 13650, 58.05, 29.56, 0, -0.6835, -0.9438, 0
 13675, 58.03, 29.58, 0, -0.5927, 0.0285, 0
 13700, 58.03, 29.6, 0, 0.3144, 0.7346, 0
 13725, 58.05, 29.58, 0, 1.1471, 0.9387, 0
 13750, 58.05, 29.58, 0, 1.1471, 0.9387, 0
 13775, 58.12, 29.51, 0, 1.5077, 0.5695, 0
 13800, 58.15, 29.47, 0, 0.5174, 0.0831, 0
 13825, 58.15, 29.47, 0, 0.5174, 0.0831, 0
 13850, 58.13, 29.49, 0, -0.5351, -0.2762, 0
 13875, 58.12, 29.58, 0, -0.6469, -1.2683, 0
 13900, 58.12, 29.58, 0, -0.6469, -1.2683, 0
 13925, 58.08, 29.67, 0, -0.9198, -1.6896, 0
 13950, 58.06, 29.62, 0, -0.153, 0.4033, 0
 13975, 58.06, 29.62, 0, -0.153, 0.4033, 0
 14000, 58.08, 29.58, 0, 0.6521, 0.4883, 0
 14025, 58.12, 29.51, 0, 0.767, -0.6238, 0
 14050, 58.12, 29.49, 0, -0.3586, -1.4072, 0
 14075, 58.12, 29.49, 0, -0.3586, -1.4072, 0
 14100, 58.08, 29.43, 0, -1.0621, -0.7953, 0
 14125, 58.06, 29.34, 0, -0.6069, -0.342, 0
 14150, 58.06, 29.34, 0, -0.6069, -0.342, 0
 14175, 58.06, 29.26, 0, 0.546, 0.3989, 0
 14200, 58.1, 29.21, 0, 0.9437, 1.146, 0
 14225, 58.1, 29.21, 0, 0.9437, 1.146, 0
 14250, 58.12, 29.26, 0, 0.2409, 0.1311, 0
 14275, 58.1, 29.34, 0, -0.5132, -0.3399, 0
 14300, 58.08, 29.41, 0, -0.3289, 0.1824, 0
 14325, 58.08, 29.41, 0, -0.3289, 0.1824, 0
 14350, 58.1, 29.39, 0, 1.2041, 1.4066, 0
 14375, 58.1, 29.39, 0, 1.2041, 1.4066, 0
 14400, 58.19, 29.34, 0, 2.6552, 1.3556, 0
 14425, 58.29, 29.23, 0, 1.9352, 0.7737, 0
 14450, 58.31, 29.16, 0, -0.2098, -0.021, 0
 14475, 58.31, 29.16, 0, -0.2098, -0.021, 0
 14500, 58.26, 29.19, 0, -1.5664, -1.268, 0
 14525, 58.24, 29.23, 0, -0.6974, -0.5653, 0
 14550, 58.22, 29.27, 0, -0.2233, -0.562, 0
 14575, 58.22, 29.27, 0, -0.2233, -0.562, 0
 14600, 58.22, 29.19, 0, 0.5498, 0.9981, 0
 14625, 58.26, 29.06, 0, 0.5934, 0.8818, 0
 14650, 58.26, 29.06, 0, 0.5934, 0.8818, 0
 14675, 58.26, 28.95, 0, 0.0561, -0.9498, 0
 14700, 58.27, 28.86, 0, 0.2249, -0.6913, 0
 14725, 58.26, 28.76, 0, -0.8178, -0.7724, 0
 14750, 58.26, 28.76, 0, -0.8178, -0.7724, 0
 14775, 58.26, 28.76, 0, -0.8178, -0.7724, 0
 14800, 58.22, 28.61, 0, -1.1692, -0.1259, 0
 14825, 58.17, 28.46, 0, -1.0059, -0.3114, 0
 14850, 58.15, 28.35, 0, -0.2317, -0.0205, 0
 14875, 58.13, 28.28, 0, -0.9037, -1.1928, 0
 14900, 58.13, 28.28, 0, -0.9037, -1.1928, 0
 14925, 58.08, 28.22, 0, -1.4254, -1.1332, 0
 14950, 58.01, 28.14, 0, -1.3782, -0.6898, 0
 14975, 58.01, 28.14, 0, -1.3782, -0.6898, 0
 15000, 57.98, 28.03, 0, -0.7762, -0.0985, 0
 15025, 57.94, 27.88, 0, -0.6216, -0.2051, 0
 15050, 57.94, 27.88, 0, -0.6216, -0.2051, 0
 15075, 57.92, 27.71, 0, -0.2194, -0.0546, 0
 15100, 57.92, 27.58, 0, -0.2977, -0.0019, 0
 15125, 57.89, 27.49, 0, -1.1951, -0.542, 0
 15150, 57.89, 27.49, 0, -1.1951, -0.542, 0
 15175, 57.82, 27.45, 0, -1.91, -0.9623, 0
 15200, 57.73, 27.47, 0, -1.9835, -1.114, 0
 15225, 57.68, 27.43, 0, -0.6775, 0.5195, 0
 15250, 57.68, 27.43, 0, -0.6775, 0.5195, 0
 15275, 57.68, 27.37, 0, -0.1763, 1.0789, 0
 15300, 57.66, 27.35, 0, -0.3281, 0.8677, 0
 15325, 57.66, 27.35, 0, -0.3281, 0.8677, 0
 15350, 57.66, 27.32, 0, -0.4405, 0.4348, 0
 15375, 57.64, 27.39, 0, -0.5779, 0.0604, 0
 15400, 57.64, 27.39, 0, -0.5779, 0.0604, 0
 15425, 57.62, 27.48, 0, -0.4406, 0.7116, 0
 15450, 57.59, 27.63, 0, -0.7787, 0.4566, 0
 15475, 57.59, 27.63, 0, -0.7787, 0.4566, 0
 15500, 57.55, 27.89, 0, -1.4357, 0.508, 0
 15525, 57.41, 28.16, 0, -6.0387, -1.6634, 0
 15550, 57.41, 28.16, 0, -6.0387, -1.6634, 0
 15575, 57.05, 28.35, 0, -10.4503, -1.5634, 0
 15600, 56.62, 28.49, 0, -10.4781, -1.6165, 0
 15625, 56.27, 28.61, 0, -7.1838, -0.2893, 0
 15650, 56.27, 28.61, 0, -7.1838, -0.2893, 0
 15675, 56.08, 28.66, 0, -3.4743, 0.6271, 0
 15700, 56.01, 28.66, 0, -0.1548, 0.7571, 0
 15725, 56.01, 28.66, 0, -0.1548, 0.7571, 0
 15750, 56.05, 28.66, 0, 1.0347, -0.178, 0
 15775, 56.05, 28.68, 0, -0.8699, -1.4989, 0
 15800, 56.05, 28.68, 0, -0.8699, -1.4989, 0
 15825, 55.98, 28.75, 0, -2.2877, -1.3066, 0
 15850, 55.87, 28.86, 0, -2.1263, -1.7475, 0
 15875, 55.82, 28.88, 0, -0.7467, -0.4556, 0
 15900, 55.82, 28.88, 0, -0.7467, -0.4556, 0
 15925, 55.84, 28.82, 0, 0.8017, 0.8766, 0
 15950, 55.89, 28.73, 0, 1.2617, 0.4893, 0
 15975, 55.89, 28.73, 0, 1.2617, 0.4893, 0
 16000, 55.94, 28.64, 0, 1.0828, 0.2883, 0
 16025, 55.96, 28.55, 0, 0.185, 0.0893, 0
 16050, 55.96, 28.36, 0, 0.0482, 0.6633, 0
 16075, 55.96, 28.36, 0, 0.0482, 0.6633, 0
 16100, 55.96, 28.1, 0, 0.4719, 0.6531, 0
 16125, 55.96, 28.1, 0, 0.4719, 0.6531, 0
 16150, 56.01, 27.82, 0, 1.4095, 2.1423, 0
 16175, 56.06, 27.57, 0, 1.6579, 2.3276, 0
 16200, 56.13, 27.44, 0, 1.3423, 1.009, 0
 16225, 56.17, 27.38, 0, 0.8639, -0.1513, 0
 16250, 56.17, 27.38, 0, 0.8639, -0.1513, 0
 16275, 56.2, 27.37, 0, 1.0752, 0.8176, 0
 16300, 56.26, 27.37, 0, 1.5696, 1.7486, 0
 16325, 56.26, 27.37, 0, 1.5696, 1.7486, 0
 16350, 56.34, 27.3, 0, 2.1615, 1.665, 0
 16375, 56.41, 27.24, 0, 1.2164, 0.5953, 0
 16400, 56.43, 27.24, 0, -0.0358, -0.2514, 0
 16425, 56.43, 27.24, 0, -0.0358, -0.2514, 0
 16450, 56.41, 27.26, 0, -0.3724, -0.4826, 0
 16475, 56.41, 27.35, 0, 0.1661, -0.1636, 0
 16500, 56.41, 27.35, 0, 0.1661, -0.1636, 0
 16525, 56.41, 27.41, 0, -0.3309, -0.7728, 0
 16550, 56.4, 27.37, 0, 0.1502, 1.4028, 0
 16575, 56.4, 27.37, 0, 0.1502, 1.4028, 0
 16600, 56.41, 27.3, 0, 0.3484, 1.5438, 0
 16625, 56.43, 27.28, 0, 0.5803, 0.0661, 0
 16650, 56.43, 27.28, 0, 0.5803, 0.0661, 0
 16675, 56.45, 27.3, 0, 0.6471, -0.4598, 0
 16700, 56.47, 27.32, 0, -0.3835, 0.158, 0
 16725, 56.43, 27.26, 0, -0.847, 0.3374, 0
 16750, 56.43, 27.26, 0, -0.847, 0.3374, 0
 16775, 56.41, 27.17, 0, -0.0741, 0.8514, 0
 16800, 56.45, 27.06, 0, 1.132, 1.2953, 0
 16825, 56.45, 27.06, 0, 1.132, 1.2953, 0
 16850, 56.48, 26.97, 0, 1.1476, 0.453, 0
 16875, 56.5, 26.88, 0, -0.2406, -0.8933, 0
 16900, 56.5, 26.88, 0, -0.2406, -0.8933, 0
 16925, 56.47, 26.82, 0, -0.8509, 0.2279, 0
 16950, 56.47, 26.82, 0, -0.8509, 0.2279, 0
 16975, 56.47, 26.69, 0, 1.0353, 0.7922, 0
 17000, 56.47, 26.69, 0, 1.0353, 0.7922, 0
 17025, 56.52, 26.6, 0, 1.2429, 0.0808, 0
 17050, 56.54, 26.49, 0, 0.1476, -0.5826, 0
 17075, 56.54, 26.49, 0, 0.1476, -0.5826, 0
 17100, 56.52, 26.45, 0, -0.9149, -0.599, 0
 17125, 56.47, 26.47, 0, -1.3129, -0.99, 0
 17150, 56.47, 26.47, 0, -1.3129, -0.99, 0
 17175, 56.41, 26.51, 0, -0.8601, -1.187, 0
 17200, 56.41, 26.51, 0, -0.8601, -1.187, 0
 17225, 56.38, 26.56, 0, -1.3928, -2.414, 0
 17250, 56.31, 26.5, 0, -1.5197, -0.6068, 0
 17275, 56.26, 26.43, 0, -1.8333, 0.1164, 0
 17300, 56.26, 26.43, 0, -1.8333, 0.1164, 0
 17325, 56.17, 26.43, 0, -2.0791, -1.0806, 0
 17350, 56.1, 26.48, 0, -2.0605, -2.3563, 0
 17375, 55.99, 26.53, 0, -2.3007, -2.0074, 0
 17400, 55.99, 26.53, 0, -2.3007, -2.0074, 0
 17425, 55.91, 26.6, 0, -2.3884, -1.1022, 0
 17450, 55.91, 26.6, 0, -2.3884, -1.1022, 0
 17475, 55.82, 26.58, 0, -2.1264, -0.3119, 0
 17500, 55.77, 26.53, 0, -1.3011, 0.1511, 0
 17525, 55.68, 26.56, 0, -2.3627, -1.7109, 0
 17550, 55.57, 26.65, 0, -3.0678, -2.4242, 0
 17575, 55.57, 26.65, 0, -3.0678, -2.4242, 0
 17600, 55.43, 26.78, 0, -3.4096, -2.0078, 0
 17625, 55.35, 26.9, 0, -2.4695, -1.0881, 0
 17650, 55.35, 26.9, 0, -2.4695, -1.0881, 0
 17675, 55.29, 26.99, 0, -0.9892, -0.3474, 0
 17700, 55.26, 26.99, 0, -0.7578, -0.0828, 0
 17725, 55.26, 26.99, 0, -0.7578, -0.0828, 0
 17750, 55.22, 26.94, 0, -0.8981, -0.1195, 0
 17775, 55.15, 26.95, 0, -2.9084, -0.9606, 0
 17800, 54.96, 27.02, 0, -6.9374, -2.3419, 0
 17825, 54.96, 27.02, 0, -6.9374, -2.3419, 0
 17850, 54.58, 27.16, 0, -10.4958, -1.3758, 0
 17875, 54.17, 27.32, 0, -9.8989, -0.6609, 0
 17900, 54.17, 27.32, 0, -9.8989, -0.6609, 0
 17925, 53.86, 27.35, 0, -6.3214, 0.0919, 0
 17950, 53.65, 27.39, 0, -4.725, -0.502, 0
 17975, 53.65, 27.39, 0, -4.725, -0.502, 0
 18000, 53.49, 27.46, 0, -4.1416, -0.6503, 0
 18025, 53.33, 27.51, 0, -3.5428, -1.21, 0
 18050, 53.23, 27.53, 0, -1.8902, -0.3374, 0
 18075, 53.23, 27.53, 0, -1.8902, -0.3374, 0
 18100, 53.2, 27.51, 0, -0.8697, 0.0268, 0
 18125, 53.18, 27.47, 0, 0.1244, 1.6977, 0
 18150, 53.18, 27.47, 0, 0.1244, 1.6977, 0
 18175, 53.21, 27.44, 0, 0.4709, 1.4647, 0
 18200, 53.21, 27.47, 0, 0.0419, 0.0648, 0
 18225, 53.21, 27.47, 0, 0.0419, 0.0648, 0
 18250, 53.2, 27.55, 0, -0.4563, -0.7473, 0
 18275, 53.18, 27.64, 0, -0.1316, 0.2246, 0
 18300, 53.2, 27.68, 0, 0.7502, 1.0926, 0
 18325, 53.2, 27.68, 0, 0.7502, 1.0926, 0
 18350, 53.25, 27.7, 0, 1.3565, 1.1826, 0
 18375, 53.3, 27.64, 0, 1.6137, 0.9181, 0
 18400, 53.3, 27.64, 0, 1.6137, 0.9181, 0
 18425, 53.35, 27.55, 0, 1.5128, 0.471, 0
 18450, 53.4, 27.53, 0, 1.0655, 0.1132, 0
 18475, 53.46, 27.55, 0, 1.4526, 0.493, 0
 18500, 53.46, 27.55, 0, 1.4526, 0.493, 0
 18525, 53.53, 27.57, 0, 1.6923, 0.6162, 0
 18550, 53.58, 27.55, 0, 0.8142, 0.5079, 0
 18575, 53.58, 27.55, 0, 0.8142, 0.5079, 0
 18600, 53.61, 27.39, 0, 1.0727, 2.3055, 0
 18625, 53.67, 27.26, 0, 1.6909, 2.3068, 0
 18650, 53.67, 27.26, 0, 1.6909, 2.3068, 0
 18675, 53.75, 27.2, 0, 2.403, 1.6238, 0
 18700, 53.84, 27.17, 0, 1.4822, 1.0357, 0
 18725, 53.86, 27.11, 0, -0.2477, 0.7599, 0
 18750, 53.86, 27.11, 0, -0.2477, 0.7599, 0
 18775, 53.82, 27.04, 0, -1.2714, 0.5575, 0
 18800, 53.79, 26.93, 0, -0.1465, 0.9579, 0
 18825, 53.79, 26.93, 0, -0.1465, 0.9579, 0
 18850, 53.82, 26.89, 0, 1.1865, 1.3834, 0
 18875, 53.84, 26.91, 0, 0.241, -0.3855, 0
 18900, 53.84, 26.91, 0, 0.241, -0.3855, 0
 18925, 53.81, 26.93, 0, -1.4408, -1.1349, 0
 18950, 53.74, 26.91, 0, -1.6796, -0.4767, 0
 18975, 53.7, 26.82, 0, -0.3107, -0.1896, 0
 19000, 53.7, 26.82, 0, -0.3107, -0.1896, 0
 19025, 53.74, 26.67, 0, 1.3835, -0.467, 0
 19050, 53.81, 26.56, 0, 1.3308, -0.5466, 0
 19075, 53.81, 26.56, 0, 1.3308, -0.5466, 0
 19100, 53.81, 26.49, 0, -0.4036, -1.0229, 0
 19125, 53.75, 26.49, 0, -2.089, -2.3272, 0
 19150, 53.75, 26.49, 0, -2.089, -2.3272, 0
 19175, 53.68, 26.54, 0, -2.1173, -2.5601, 0
 19200, 53.6, 26.59, 0, -2.3484, -3.2356, 0
 19225, 53.51, 26.52, 0, -1.6082, -1.8219, 0
 19250, 53.51, 26.52, 0, -1.6082, -1.8219, 0
 19275, 53.46, 26.39, 0, -1.1245, -0.817, 0
 19300, 53.39, 26.26, 0, -2.2516, -2.0757, 0
 19325, 53.39, 26.26, 0, -2.2516, -2.0757, 0
 19350, 53.28, 26.17, 0, -2.8415, -2.7299, 0
 19375, 53.18, 26.09, 0, -2.817, -2.4308, 0
 19400, 53.18, 26.09, 0, -2.817, -2.4308, 0
 19425, 53.09, 25.98, 0, -1.6907, -1.1021, 0
 19450, 53.04, 25.87, 0, -0.9018, -0.7282, 0
 19475, 53.04, 25.87, 0, -0.9018, -0.7282, 0
 19500, 53.02, 25.74, 0, -0.131, 0.5842, 0
 19525, 53, 25.69, 0, -1.332, -1.1339, 0
 19550, 53, 25.69, 0, -1.332, -1.1339, 0
 19575, 52.92, 25.69, 0, -2.2735, -1.7404, 0
 19600, 52.83, 25.72, 0, -2.4239, -1.5866, 0
 19625, 52.74, 25.74, 0, -1.8909, -1.3303, 0
 19650, 52.74, 25.74, 0, -1.8909, -1.3303, 0
 19675, 52.67, 25.72, 0, -1.2271, -0.6292, 0
 19700, 52.65, 25.61, 0, -0.4218, 0.0362, 0
 19725, 52.65, 25.61, 0, -0.4218, 0.0362, 0
 19750, 52.65, 25.43, 0, 0.0148, 0.6232, 0
 19775, 52.64, 25.3, 0, -0.4375, -0.347, 0
 19800, 52.62, 25.23, 0, -0.4424, -0.3908, 0
 19825, 52.62, 25.23, 0, -0.4424, -0.3908, 0
 19850, 52.6, 25.19, 0, -0.2003, -0.2345, 0
 19875, 52.62, 25.08, 0, 1.0056, 1.8662, 0
 19900, 52.62, 25.08, 0, 1.0056, 1.8662, 0
 19925, 52.67, 24.97, 0, 1.8028, 3.6046, 0
 19950, 52.74, 24.79, 0, 1.4532, 2.7629, 0
 19975, 52.78, 24.66, 0, 0.7233, 0.5572, 0
 20000, 52.78, 24.66, 0, 0.7233, 0.5572, 0
 20025, 52.79, 24.57, 0, 0.1506, 0.3748, 0
 20050, 52.79, 24.57, 0, 0.1506, 0.3748, 0
 20075, 52.79, 24.48, 0, 0.3617, 2.0842, 0
 20100, 52.83, 24.39, 0, 0.8727, 2.6241, 0
 20125, 52.88, 24.3, 0, 1.9728, 3.3638, 0
 20150, 52.88, 24.3, 0, 1.9728, 3.3638, 0
 20175, 52.97, 24.23, 0, 1.7076, 2.2813, 0
 20200, 53, 24.21, 0, 0.6231, 0.4614, 0
 20225, 53, 24.21, 0, 0.6231, 0.4614, 0
 20250, 53, 24.25, 0, -0.2016, 0.4399, 0
 20275, 53, 24.27, 0, -0.0131, 1.9497, 0
 20300, 53.02, 24.29, 0, 1.2118, 3.0234, 0
 20325, 53.02, 24.29, 0, 1.2118, 3.0234, 0
 20350, 53.11, 24.29, 0, 2.0748, 2.6773, 0
 20375, 53.11, 24.29, 0, 2.0748, 2.6773, 0
 20400, 53.18, 24.27, 0, 1.4462, 1.7042, 0
 20425, 53.18, 24.22, 0, -0.4892, -0.5133, 0
 20450, 53.14, 24.23, 0, -1.3894, -0.7498, 0
 20475, 53.14, 24.23, 0, -1.3894, -0.7498, 0
 20500, 53.07, 24.27, 0, -1.8485, -1.2092, 0
 20525, 53, 24.25, 0, -0.8644, -0.2689, 0
 20550, 53, 24.16, 0, 0.2727, 0.7679, 0
 20575, 53, 24.16, 0, 0.2727, 0.7679, 0
 20600, 53, 24.09, 0, -0.2168, -0.3768, 0
 20625, 52.99, 24.07, 0, -0.823, -0.9154, 0
 20650, 52.99, 24.07, 0, -0.823, -0.9154, 0
 20675, 52.93, 24.07, 0, -1.9779, -1.7765, 0
 20700, 52.85, 24.05, 0, -2.3576, -1.3338, 0
 20725, 52.85, 24.05, 0, -2.3576, -1.3338, 0
 20750, 52.74, 24.01, 0, -2.5868, -1.7139, 0
 20775, 52.62, 23.94, 0, -2.9335, -1.6715, 0
 20800, 52.5, 23.9, 0, -3.3776, -1.5005, 0
 20825, 52.5, 23.9, 0, -3.3776, -1.5005, 0
 20850, 52.36, 23.88, 0, -3.1917, -2.4471, 0
 20875, 52.27, 23.88, 0, -1.755, -1.9707, 0
 20900, 52.27, 23.88, 0, -1.755, -1.9707, 0
 20925, 52.23, 23.9, 0, -0.6257, -0.469, 0
 20950, 52.22, 23.86, 0, 0.0852, 0.7233, 0
 20975, 52.23, 23.75, 0, 0.2391, 0.2766, 0
 21000, 52.23, 23.75, 0, 0.2391, 0.2766, 0
 21025, 52.23, 23.57, 0, 0.0337, -0.292, 0
 21050, 52.22, 23.41, 0, -1.3255, -1.4011, 0
 21075, 52.22, 23.41, 0, -1.3255, -1.4011, 0
 21100, 52.13, 23.32, 0, -1.9593, -0.8584, 0
 21125, 52.04, 23.32, 0, -2.3202, -1.6195, 0
 21150, 52.04, 23.32, 0, -2.3202, -1.6195, 0
 21175, 51.99, 23.25, 0, -0.8728, -0.4465, 0
 21200, 51.99, 23.14, 0, 0.7859, 0.3656, 0
 21225, 51.99, 23.14, 0, 0.7859, 0.3656, 0
 21250, 52.02, 23.1, 0, 0.3309, -0.843, 0
 21275, 51.99, 23.1, 0, -1.3558, -1.9224, 0
 21300, 51.89, 23.05, 0, -3.113, -2.2574, 0
 21325, 51.89, 23.05, 0, -3.113, -2.2574, 0
 21350, 51.76, 22.94, 0, -3.0371, -1.2967, 0
 21375, 51.68, 22.83, 0, -2.6285, -1.5921, 0
 21400, 51.68, 22.83, 0, -2.6285, -1.5921, 0
 21425, 51.62, 22.65, 0, -0.4476, -0.0621, 0
 21450, 51.62, 22.51, 0, 0.4043, 0.3085, 0
 21475, 51.62, 22.51, 0, 0.4043, 0.3085, 0
 21500, 51.64, 22.47, 0, -0.0819, 0.1828, 0
 21525, 51.62, 22.44, 0, -0.6847, 0.3491, 0
 21550, 51.62, 22.44, 0, -0.6847, 0.3491, 0
 21575, 51.59, 22.42, 0, -0.6398, 0.6957, 0
 21600, 51.55, 22.33, 0, -0.9343, 0.2013, 0
 21625, 51.5, 22.29, 0, -1.6659, 0.6469, 0
 21650, 51.5, 22.29, 0, -1.6659, 0.6469, 0
 21675, 51.36, 22.24, 0, -5.6369, 1.8723, 0
 21700, 51.01, 22.29, 0, -10.1068, -0.1796, 0
 21725, 50.58, 22.41, 0, -10.7313, 0.1574, 0
 21750, 50.58, 22.41, 0, -10.7313, 0.1574, 0
 21775, 50.17, 22.52, 0, -9.3806, -0.8152, 0
 21800, 50.17, 22.52, 0, -9.3806, -0.8152, 0
 21825, 49.84, 22.56, 0, -7.7521, -1.7231, 0
 21850, 49.6, 22.59, 0, -4.6379, 0.7193, 0
