%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 21875, 43.73, 24.02, 0, -13.0721, -10.6041, 0
 21900, 43.73, 24.02, 0, -13.0721, -10.6041, 0
 21925, 43.18, 24.97, 0, -13.4517, -11.6719, 0
 21950, 42.67, 25.96, 0, -12.3618, -11.0298, 0
 21975, 42.2, 26.88, 0, -11.8749, -10.026, 0
 22000, 42.2, 26.88, 0, -11.8749, -10.026, 0
 22025, 41.74, 27.6, 0, -11.1533, -9.4009, 0
 22050, 41.36, 28.2, 0, -8.7792, -7.5327, 0
 22075, 41.04, 28.69, 0, -7.3711, -7.5598, 0
 22100, 41.04, 28.69, 0, -7.3711, -7.5598, 0
 22125, 40.76, 29.11, 0, -7.0115, -7.5373, 0
 22150, 40.44, 29.54, 0, -8.1526, -8.3202, 0
 22175, 40.44, 29.54, 0, -8.1526, -8.3202, 0
 22200, 40.11, 30.02, 0, -8.6681, -8.4285, 0
 22225, 39.79, 30.51, 0, -7.5385, -7.1005, 0
 22250, 39.79, 30.51, 0, -7.5385, -7.1005, 0
 22275, 39.51, 30.89, 0, -6.2587, -5.9705, 0
 22300, 39.31, 31.15, 0, -3.8105, -3.2253, 0
 22325, 39.22, 31.37, 0, -1.5931, -1.7244, 0
 22350, 39.22, 31.37, 0, -1.5931, -1.7244, 0
 22375, 39.21, 31.55, 0, 0.0424, -1.046, 0
 22400, 39.22, 31.57, 0, 0.3487, -0.5962, 0
 22425, 39.22, 31.57, 0, 0.3487, -0.5962, 0
 22450, 39.22, 31.39, 0, 0.1926, 0.2883, 0
 22475, 39.22, 31.1, 0, -0.8699, 0.0088, 0
 22500, 39.22, 31.1, 0, -0.8699, 0.0088, 0
 22525, 39.15, 30.83, 0, -1.8845, 0.384, 0
 22550, 39.05, 30.76, 0, -2.9184, -0.587, 0
 22575, 39.05, 30.76, 0, -2.9184, -0.587, 0
 22600, 38.96, 30.84, 0, -2.6404, -0.8849, 0
 22625, 38.89, 31.06, 0, -1.452, 0.0884, 0
 22650, 38.84, 31.33, 0, -1.1857, 1.206, 0
 22675, 38.84, 31.33, 0, -1.1857, 1.206, 0
 22700, 38.82, 31.51, 0, -0.276, 2.0764, 0
 22725, 38.82, 31.58, 0, 0.4596, 1.2773, 0
 22750, 38.82, 31.58, 0, 0.4596, 1.2773, 0
 22775, 38.84, 31.58, 0, 0.3668, 0.7257, 0
 22800, 38.85, 31.6, 0, 0.0956, 1.2356, 0
 22825, 38.84, 31.66, 0, -0.4402, 0.4033, 0
 22850, 38.84, 31.66, 0, -0.4402, 0.4033, 0
 22875, 38.8, 31.84, 0, -0.9658, -0.4021, 0
 22900, 38.75, 32.21, 0, -2.108, -1.1515, 0
 22925, 38.75, 32.21, 0, -2.108, -1.1515, 0
 22950, 38.62, 32.61, 0, -3.5305, -1.3245, 0
 22975, 38.5, 32.91, 0, -2.6547, 0.4932, 0
 23000, 38.43, 33.23, 0, -1.2943, -0.2492, 0
 23025, 38.43, 33.23, 0, -1.2943, -0.2492, 0
 23050, 38.38, 33.57, 0, -1.2179, -1.4098, 0
 23075, 38.38, 33.57, 0, -1.2179, -1.4098, 0
 23100, 38.29, 33.95, 0, -3.2102, -2.4415, 0
 23125, 38.11, 34.33, 0, -4.7383, -2.5692, 0
 23150, 37.92, 34.68, 0, -5.0612, -3.0103, 0
 23175, 37.92, 34.68, 0, -5.0612, -3.0103, 0
 23200, 37.72, 35.01, 0, -4.7919, -3.2258, 0
 23225, 37.53, 35.47, 0, -5.1023, -4.0464, 0
 23250, 37.53, 35.47, 0, -5.1023, -4.0464, 0
 23275, 37.3, 36.04, 0, -5.8644, -4.8335, 0
 23300, 37.05, 36.7, 0, -6.6747, -5.209, 0
 23325, 36.76, 37.36, 0, -7.0189, -4.9727, 0
 23350, 36.76, 37.36, 0, -7.0189, -4.9727, 0
 23375, 36.5, 37.96, 0, -6.7327, -4.8782, 0
 23400, 36.23, 38.5, 0, -6.6506, -5.358, 0
 23425, 36.23, 38.5, 0, -6.6506, -5.358, 0
 23450, 36.02, 38.86, 0, -7.2933, -5.4613, 0
 23475, 35.66, 39.38, 0, -9.8656, -6.2109, 0
 23500, 35.66, 39.38, 0, -9.8656, -6.2109, 0
 23525, 35.22, 39.98, 0, -12.0026, -7.0184, 0
 23550, 34.72, 40.74, 0, -12.4223, -8.6437, 0
 23575, 34.25, 41.61, 0, -10.8356, -8.1456, 0
 23600, 34.25, 41.61, 0, -10.8356, -8.1456, 0
 23625, 33.88, 42.48, 0, -8.4283, -6.9873, 0
 23650, 33.57, 43.17, 0, -7.2169, -4.4534, 0
 23675, 33.57, 43.17, 0, -7.2169, -4.4534, 0
 23700, 33.3, 43.74, 0, -6.6164, -3.1061, 0
 23725, 33.07, 44.26, 0, -5.6102, -3.494, 0
 23750, 33.07, 44.26, 0, -5.6102, -3.494, 0
 23775, 32.82, 44.8, 0, -6.5526, -4.7938, 0
 23800, 32.49, 45.34, 0, -8.8202, -5.1026, 0
 23825, 32.12, 45.87, 0, -10.5443, -5.974, 0
 23850, 32.12, 45.87, 0, -10.5443, -5.974, 0
 23875, 31.65, 46.4, 0, -11.9721, -6.6855, 0
 23900, 31.16, 46.93, 0, -12.5755, -5.8862, 0
 23925, 31.16, 46.93, 0, -12.5755, -5.8862, 0
 23950, 30.67, 47.45, 0, -11.6376, -5.5905, 0
 23975, 30.25, 47.96, 0, -9.6412, -5.5024, 0
 24000, 30.25, 47.96, 0, -9.6412, -5.5024, 0
 24025, 29.91, 48.4, 0, -8.2603, -5.4226, 0
 24050, 29.6, 48.72, 0, -8.1277, -5.1111, 0
 24075, 29.24, 49.08, 0, -9.4848, -4.9647, 0
 24100, 29.24, 49.08, 0, -9.4848, -4.9647, 0
 24125, 28.85, 49.42, 0, -9.2299, -4.7926, 0
 24150, 28.85, 49.42, 0, -9.2299, -4.7926, 0
 24175, 28.53, 49.72, 0, -7.8939, -4.7281, 0
 24200, 28.21, 50.05, 0, -8.1072, -5.7241, 0
 24225, 27.96, 50.33, 0, -8.3437, -5.9992, 0
 24250, 27.96, 50.33, 0, -8.3437, -5.9992, 0
 24275, 27.65, 50.79, 0, -7.8755, -5.8669, 0
 24300, 27.34, 51.3, 0, -7.1942, -6.0012, 0
 24325, 27.08, 51.81, 0, -6.1952, -4.3556, 0
 24350, 27.08, 51.81, 0, -6.1952, -4.3556, 0
 24375, 26.86, 52.39, 0, -5.2014, -4.2326, 0
 24400, 26.69, 53.09, 0, -3.4321, -4.4854, 0
 24425, 26.69, 53.09, 0, -3.4321, -4.4854, 0
 24450, 26.6, 53.81, 0, -1.9502, -4.4783, 0
 24475, 26.51, 54.46, 0, -2.1905, -4.4233, 0
 24500, 26.51, 54.46, 0, -2.1905, -4.4233, 0
 24525, 26.4, 55.12, 0, -3.7715, -4.4848, 0
 24550, 26.21, 55.83, 0, -4.1095, -3.6785, 0
 24575, 26.21, 55.83, 0, -4.1095, -3.6785, 0
 24600, 26.1, 56.6, 0, -2.4122, -2.9648, 0
 24625, 26.03, 57.28, 0, -1.002, -3.8197, 0
 24650, 26.01, 57.86, 0, -0.4452, -3.8244, 0
 24675, 26.01, 57.86, 0, -0.4452, -3.8244, 0
 24700, 25.97, 58.38, 0, -1.4281, -3.1474, 0
 24725, 25.9, 58.81, 0, -1.8794, -2.6737, 0
 24750, 25.9, 58.81, 0, -1.8794, -2.6737, 0
 24775, 25.81, 59.27, 0, -2.5833, -3.423, 0
 24800, 25.7, 59.7, 0, -3.0904, -3.5439, 0
 24825, 25.7, 59.7, 0, -3.0904, -3.5439, 0
 24850, 25.57, 60.12, 0, -3.4048, -3.2183, 0
 24875, 25.42, 60.51, 0, -3.5887, -3.3962, 0
 24900, 25.27, 60.98, 0, -3.7578, -3.9176, 0
 24925, 25.27, 60.98, 0, -3.7578, -3.9176, 0
 24950, 25.1, 61.53, 0, -4.5257, -5.8569, 0
 24975, 24.92, 61.98, 0, -4.9513, -5.2695, 0
 25000, 24.92, 61.98, 0, -4.9513, -5.2695, 0
 25025, 24.77, 62.26, 0, -5.2819, -3.599, 0
 25050, 24.53, 62.71, 0, -6.0769, -4.0603, 0
 25075, 24.29, 63.25, 0, -6.3268, -4.6131, 0
 25100, 24.29, 63.25, 0, -6.3268, -4.6131, 0
 25125, 24.01, 63.88, 0, -6.7889, -5.2221, 0
 25150, 23.75, 64.49, 0, -6.9524, -4.5216, 0
 25175, 23.45, 65.07, 0, -7.7691, -4.2034, 0
 25200, 23.45, 65.07, 0, -7.7691, -4.2034, 0
 25225, 23.13, 65.66, 0, -7.8725, -3.1811, 0
 25250, 23.13, 65.66, 0, -7.8725, -3.1811, 0
 25275, 22.81, 66.26, 0, -7.6252, -2.8697, 0
 25300, 22.51, 66.85, 0, -7.3228, -2.9754, 0
 25325, 22.23, 67.43, 0, -7.0698, -2.4597, 0
 25350, 22.23, 67.43, 0, -7.0698, -2.4597, 0
 25375, 21.99, 67.99, 0, -5.6763, -1.2226, 0
 25400, 21.82, 68.49, 0, -3.1338, -0.6401, 0
 25425, 21.82, 68.49, 0, -3.1338, -0.6401, 0
 25450, 21.74, 68.98, 0, -1.1274, -0.3479, 0
 25475, 21.72, 69.38, 0, 0.2767, -0.0107, 0
 25500, 21.76, 69.71, 0, 1.0078, 0.3934, 0
 25525, 21.76, 69.71, 0, 1.0078, 0.3934, 0
 25550, 21.8, 69.96, 0, 0.8528, 0.272, 0
 25575, 21.82, 70.33, 0, 0.4902, 0.104, 0
 25600, 21.82, 70.33, 0, 0.4902, 0.104, 0
 25625, 21.78, 70.76, 0, -1.5732, 0.3189, 0
 25650, 21.7, 71.07, 0, -1.9582, 1.2503, 0
 25675, 21.65, 71.34, 0, -1.8756, 0.7442, 0
 25700, 21.65, 71.34, 0, -1.8756, 0.7442, 0
 25725, 21.59, 71.8, 0, -0.4915, 0.4169, 0
 25750, 21.61, 72.21, 0, 0.6196, -0.0969, 0
 25775, 21.61, 72.21, 0, 0.6196, -0.0969, 0
 25800, 21.63, 72.58, 0, 0.5163, 0.0837, 0
 25825, 21.63, 72.58, 0, 0.5163, 0.0837, 0
 25850, 21.65, 72.88, 0, 0.0611, 0.7062, 0
 25875, 21.65, 73.07, 0, 0.4505, 1.3571, 0
 25900, 21.67, 73.21, 0, 0.5641, 1.2828, 0
 25925, 21.67, 73.21, 0, 0.5641, 1.2828, 0
 25950, 21.7, 73.34, 0, 0.541, 0.5163, 0
 25975, 21.72, 73.43, 0, 0.8016, 0.5535, 0
 26000, 21.72, 73.43, 0, 0.8016, 0.5535, 0
 26025, 21.76, 73.47, 0, 0.5661, 0.9392, 0
 26050, 21.78, 73.47, 0, 0.7157, 1.5923, 0
 26075, 21.8, 73.45, 0, 0.4846, 1.1739, 0
 26100, 21.8, 73.45, 0, 0.4846, 1.1739, 0
 26125, 21.82, 73.46, 0, 0.0771, 0.8953, 0
 26150, 21.8, 73.54, 0, -0.9799, 0.2554, 0
 26175, 21.8, 73.54, 0, -0.9799, 0.2554, 0
 26200, 21.72, 73.63, 0, -1.8434, 0.021, 0
 26225, 21.63, 73.76, 0, -3.2491, -0.262, 0
 26250, 21.44, 73.85, 0, -5.7805, -1.0585, 0
 26275, 21.44, 73.85, 0, -5.7805, -1.0585, 0
 26300, 21.16, 73.85, 0, -7.0797, -0.1303, 0
 26325, 20.91, 73.85, 0, -5.8964, -1.1018, 0
 26350, 20.91, 73.85, 0, -5.8964, -1.1018, 0
 26375, 20.76, 73.87, 0, -2.1227, -1.6147, 0
 26400, 20.76, 73.87, 0, -2.1227, -1.6147, 0
 26425, 20.85, 73.96, 0, 3.6952, -0.0332, 0
 26450, 20.85, 73.96, 0, 3.6952, -0.0332, 0
 26475, 21.04, 74.03, 0, 4.2985, 0.9725, 0
 26500, 21.16, 74.14, 0, 1.8646, 1.3827, 0
 26525, 21.16, 74.14, 0, 1.8646, 1.3827, 0
 26550, 21.16, 74.28, 0, -0.3484, 1.9793, 0
 26575, 21.08, 74.54, 0, -3.0887, 0.1229, 0
 26600, 21.08, 74.54, 0, -3.0887, 0.1229, 0
 26625, 20.95, 74.79, 0, -3.0877, 1.0605, 0
 26650, 20.87, 74.99, 0, -0.6678, 0.6929, 0
 26675, 20.87, 74.99, 0, -0.6678, 0.6929, 0
 26700, 20.91, 75.14, 0, 2.1976, 0.6732, 0
 26725, 21.04, 75.25, 0, 3.8484, 0.5346, 0
 26750, 21.19, 75.34, 0, 3.4314, 1.2861, 0
 26775, 21.19, 75.34, 0, 3.4314, 1.2861, 0
 26800, 21.31, 75.48, 0, 2.1397, 1.7996, 0
 26825, 21.36, 75.64, 0, 1.1608, 1.0743, 0
 26850, 21.36, 75.64, 0, 1.1608, 1.0743, 0
 26875, 21.4, 75.84, 0, 1.3132, 0.6601, 0
 26900, 21.48, 76.1, 0, 1.5682, 0.499, 0
 26925, 21.48, 76.1, 0, 1.5682, 0.499, 0
 26950, 21.55, 76.26, 0, 2.4369, 0.702, 0
 26975, 21.68, 76.39, 0, 4.4283, 2.3962, 0
 27000, 21.68, 76.39, 0, 4.4283, 2.3962, 0
 27025, 21.91, 76.51, 0, 6.299, 2.6844, 0
 27050, 22.23, 76.58, 0, 8.3591, 2.0414, 0
 27075, 22.55, 76.58, 0, 7.9115, 1.7423, 0
 27100, 22.55, 76.58, 0, 7.9115, 1.7423, 0
 27125, 22.85, 76.58, 0, 7.3749, 2.2883, 0
 27150, 23.15, 76.52, 0, 7.241, 2.7032, 0
 27175, 23.15, 76.52, 0, 7.241, 2.7032, 0
 27200, 23.43, 76.46, 0, 6.8344, 3.7384, 0
 27225, 23.69, 76.39, 0, 6.7825, 3.968, 0
 27250, 23.69, 76.39, 0, 6.7825, 3.968, 0
 27275, 23.97, 76.31, 0, 7.1232, 3.6036, 0
 27300, 23.97, 76.31, 0, 7.1232, 3.6036, 0
 27325, 24.49, 76.15, 0, 7.6873, 4.1042, 0
 27350, 24.49, 76.15, 0, 7.6873, 4.1042, 0
 27375, 24.81, 76, 0, 7.9534, 4.3995, 0
 27400, 25.12, 75.84, 0, 7.4534, 4.5104, 0
 27425, 25.12, 75.84, 0, 7.4534, 4.5104, 0
 27450, 25.38, 75.71, 0, 6.0246, 4.1467, 0
 27475, 25.59, 75.6, 0, 4.7155, 3.6047, 0
 27500, 25.73, 75.54, 0, 3.142, 2.7207, 0
 27525, 25.73, 75.54, 0, 3.142, 2.7207, 0
 27550, 25.84, 75.51, 0, 2.6407, 2.5382, 0
 27575, 25.94, 75.45, 0, 1.8785, 2.116, 0
 27600, 25.94, 75.45, 0, 1.8785, 2.116, 0
 27625, 25.99, 75.34, 0, 1.6012, 2.8807, 0
 27650, 26.07, 75.27, 0, 1.6901, 3.103, 0
 27675, 26.07, 75.27, 0, 1.6901, 3.103, 0
 27700, 26.14, 75.2, 0, 2.1625, 2.4327, 0
 27725, 26.23, 75.11, 0, 1.9927, 1.7075, 0
 27750, 26.29, 75.02, 0, 1.2843, 1.6082, 0
 27775, 26.29, 75.02, 0, 1.2843, 1.6082, 0
 27800, 26.32, 74.91, 0, 0.9081, 1.4074, 0
 27825, 26.36, 74.8, 0, 1.2021, 1.8985, 0
 27850, 26.36, 74.8, 0, 1.2021, 1.8985, 0
 27875, 26.45, 74.75, 0, 2.3406, 1.7816, 0
 27900, 26.56, 74.77, 0, 3.2983, 1.2746, 0
 27925, 26.56, 74.77, 0, 3.2983, 1.2746, 0
 27950, 26.69, 74.86, 0, 3.2559, 1.7354, 0
 27975, 26.78, 74.95, 0, 3.1338, 2.5789, 0
 28000, 26.93, 75.11, 0, 4.0282, 2.9487, 0
 28025, 26.93, 75.11, 0, 4.0282, 2.9487, 0
 28050, 26.93, 75.11, 0, 4.0282, 2.9487, 0
 28075, 27.35, 75.59, 0, 5.4087, 2.7179, 0
 28100, 27.35, 75.59, 0, 5.4087, 2.7179, 0
 28125, 27.56, 75.78, 0, 4.7743, 2.8286, 0
 28150, 27.72, 76.01, 0, 4.0693, 2.3856, 0
 28175, 27.72, 76.01, 0, 4.0693, 2.3856, 0
 28200, 27.89, 76.26, 0, 4.2585, 2.3251, 0
 28225, 27.89, 76.26, 0, 4.2585, 2.3251, 0
 28250, 28.25, 76.73, 0, 4.6553, 3.1926, 0
 28275, 28.25, 76.73, 0, 4.6553, 3.1926, 0
 28300, 28.43, 76.89, 0, 4.9871, 4.1595, 0
 28325, 28.43, 76.89, 0, 4.9871, 4.1595, 0
 28350, 28.63, 77.03, 0, 5.1616, 3.7059, 0
 28375, 28.85, 77.17, 0, 5.2613, 3.5826, 0
 28400, 29.05, 77.24, 0, 4.5311, 3.1939, 0
 28425, 29.22, 77.25, 0, 4.2097, 3.0997, 0
 28450, 29.22, 77.25, 0, 4.2097, 3.0997, 0
 28475, 29.36, 77.25, 0, 3.3753, 2.1582, 0
 28500, 29.49, 77.25, 0, 3.0444, 2.93, 0
 28525, 29.49, 77.25, 0, 3.0444, 2.93, 0
 28550, 29.62, 77.25, 0, 3.6202, 2.4441, 0
 28575, 29.78, 77.21, 0, 4.2873, 1.8418, 0
 28600, 29.78, 77.21, 0, 4.2873, 1.8418, 0
 28625, 29.96, 77.18, 0, 4.5557, 2.2892, 0
 28650, 30.16, 77.1, 0, 4.9067, 2.9592, 0
 28675, 30.38, 76.96, 0, 6.3356, 3.0581, 0
 28700, 30.38, 76.96, 0, 6.3356, 3.0581, 0
 28725, 30.67, 76.76, 0, 7.894, 3.1386, 0
 28750, 31.01, 76.47, 0, 8.7143, 3.8777, 0
 28775, 31.01, 76.47, 0, 8.7143, 3.8777, 0
 28800, 31.36, 76.15, 0, 8.1975, 4.8034, 0
 28825, 31.66, 75.87, 0, 7.2314, 4.6627, 0
 28850, 31.66, 75.87, 0, 7.2314, 4.6627, 0
 28875, 31.88, 75.72, 0, 7.2096, 4.5711, 0
 28900, 32.15, 75.56, 0, 6.4318, 3.3723, 0
 28925, 32.37, 75.28, 0, 5.1776, 3.4317, 0
 28950, 32.37, 75.28, 0, 5.1776, 3.4317, 0
 28975, 32.58, 74.9, 0, 5.2535, 5.1386, 0
 29000, 32.82, 74.55, 0, 6.3591, 4.2684, 0
 29025, 32.82, 74.55, 0, 6.3591, 4.2684, 0
 29050, 33.1, 74.21, 0, 7.6978, 3.8848, 0
 29075, 33.43, 73.84, 0, 8.3729, 4.086, 0
 29100, 33.43, 73.84, 0, 8.3729, 4.086, 0
 29125, 33.79, 73.42, 0, 8.8461, 4.8589, 0
 29150, 34.13, 72.97, 0, 8.6175, 4.5582, 0
 29175, 34.47, 72.58, 0, 8.4637, 4.5412, 0
 29200, 34.47, 72.58, 0, 8.4637, 4.5412, 0
 29225, 34.79, 72.21, 0, 7.5552, 3.7451, 0
 29250, 35.07, 71.88, 0, 7.0186, 3.5388, 0
 29275, 35.07, 71.88, 0, 7.0186, 3.5388, 0
 29300, 35.34, 71.54, 0, 6.7548, 3.6743, 0
 29325, 35.63, 71.19, 0, 6.9599, 3.8408, 0
 29350, 35.63, 71.19, 0, 6.9599, 3.8408, 0
 29375, 35.93, 70.86, 0, 8.2323, 4.4366, 0
 29400, 36.3, 70.52, 0, 9.5753, 4.5936, 0
 29425, 36.3, 70.52, 0, 9.5753, 4.5936, 0
 29450, 36.69, 70.19, 0, 9.8919, 4.4944, 0
 29475, 37.08, 69.87, 0, 9.7793, 4.5934, 0
 29500, 37.51, 69.61, 0, 10.9971, 4.0464, 0
 29525, 37.51, 69.61, 0, 10.9971, 4.0464, 0
 29550, 37.93, 69.46, 0, 10.6228, 4.7715, 0
 29575, 37.93, 69.46, 0, 10.6228, 4.7715, 0
 29600, 38.34, 69.35, 0, 9.4727, 5.8715, 0
 29625, 38.71, 69.19, 0, 9.6228, 6.94, 0
 29650, 39.01, 69.13, 0, 10.7581, 7.4487, 0
 29675, 39.49, 69.06, 0, 11.8732, 7.0904, 0
 29700, 39.49, 69.06, 0, 11.8732, 7.0904, 0
 29725, 39.95, 68.97, 0, 11.6803, 6.7975, 0
 29750, 40.37, 68.83, 0, 9.9471, 6.7505, 0
 29775, 40.37, 68.83, 0, 9.9471, 6.7505, 0
 29800, 40.76, 68.71, 0, 9.1134, 6.643, 0
 29825, 41.11, 68.62, 0, 9.2123, 6.6213, 0
 29850, 41.11, 68.62, 0, 9.2123, 6.6213, 0
 29875, 41.5, 68.61, 0, 9.8194, 7.2289, 0
 29900, 41.9, 68.63, 0, 9.6018, 6.7532, 0
 29925, 42.27, 68.66, 0, 8.8248, 6.7105, 0
 29950, 42.27, 68.66, 0, 8.8248, 6.7105, 0
 29975, 42.6, 68.72, 0, 8.2672, 6.5713, 0
 30000, 42.6, 68.72, 0, 8.2672, 6.5713, 0
 30025, 42.92, 68.74, 0, 8.1186, 6.461, 0
 30050, 43.24, 68.75, 0, 7.7502, 6.1216, 0
 30075, 43.53, 68.75, 0, 7.0357, 6.1894, 0
 30100, 43.53, 68.75, 0, 7.0357, 6.1894, 0
 30125, 43.8, 68.74, 0, 6.3433, 5.6358, 0
 30150, 43.8, 68.74, 0, 6.3433, 5.6358, 0
 30175, 44.29, 68.83, 0, 5.4993, 4.0247, 0
 30200, 44.29, 68.83, 0, 5.4993, 4.0247, 0
 30225, 44.29, 68.83, 0, 5.4993, 4.0247, 0
 30250, 44.6, 68.84, 0, 4.1908, 3.3848, 0
 30275, 44.6, 68.84, 0, 4.1908, 3.3848, 0
 30300, 44.78, 68.78, 0, 4.8031, 4.0637, 0
 30325, 44.99, 68.71, 0, 5.4969, 3.6698, 0
 30350, 44.99, 68.71, 0, 5.4969, 3.6698, 0
 30375, 45.23, 68.6, 0, 6.1617, 3.5507, 0
 30400, 45.46, 68.44, 0, 5.499, 3.446, 0
 30425, 45.46, 68.44, 0, 5.499, 3.446, 0
 30450, 45.67, 68.18, 0, 4.7303, 3.6237, 0
 30475, 45.67, 68.18, 0, 4.7303, 3.6237, 0
 30500, 45.84, 67.85, 0, 4.7293, 3.5537, 0
 30525, 46.05, 67.46, 0, 5.3627, 4.1536, 0
 30550, 46.28, 67.1, 0, 5.755, 3.7604, 0
 30575, 46.51, 66.83, 0, 5.6258, 2.6647, 0
 30600, 46.51, 66.83, 0, 5.6258, 2.6647, 0
 30625, 46.7, 66.66, 0, 4.4533, 2.3221, 0
 30650, 46.86, 66.47, 0, 3.5231, 2.698, 0
 30675, 47, 66.27, 0, 3.5476, 2.753, 0
 30700, 47, 66.27, 0, 3.5476, 2.753, 0
 30725, 47.14, 66.08, 0, 3.7669, 2.2556, 0
 30750, 47.31, 65.85, 0, 4.3225, 2.5821, 0
 30775, 47.31, 65.85, 0, 4.3225, 2.5821, 0
 30800, 47.5, 65.63, 0, 5.1345, 2.7811, 0
 30825, 47.71, 65.43, 0, 5.42, 2.7258, 0
 30850, 47.71, 65.43, 0, 5.42, 2.7258, 0
 30875, 47.92, 65.31, 0, 5.3338, 3.1759, 0
 30900, 48.11, 65.21, 0, 4.4174, 2.9564, 0
 30925, 48.29, 65.08, 0, 4.4889, 3.8749, 0
 30950, 48.29, 65.08, 0, 4.4889, 3.8749, 0
 30975, 48.5, 64.98, 0, 5.4852, 4.1861, 0
 31000, 48.74, 64.93, 0, 6.7778, 3.8562, 0
 31025, 48.74, 64.93, 0, 6.7778, 3.8562, 0
 31050, 49.04, 64.91, 0, 7.5108, 4.3967, 0
 31075, 49.35, 64.86, 0, 8.143, 4.7848, 0
 31100, 49.35, 64.86, 0, 8.143, 4.7848, 0
 31125, 49.72, 64.8, 0, 9.8029, 5.9182, 0
 31150, 50.16, 64.73, 0, 11.2016, 6.498, 0
 31175, 50.51, 64.66, 0, 11.9652, 7.3294, 0
 31200, 50.51, 64.66, 0, 11.9652, 7.3294, 0
 31225, 50.96, 64.57, 0, 11.1057, 7.3558, 0
 31250, 51.4, 64.43, 0, 10.359, 5.9981, 0
 31275, 51.4, 64.43, 0, 10.359, 5.9981, 0
 31300, 51.4, 64.43, 0, 10.359, 5.9981, 0
 31325, 52.02, 64.03, 0, 6.36, 4.8012, 0
 31350, 52.27, 63.73, 0, 5.6475, 4.56, 0
 31375, 52.27, 63.73, 0, 5.6475, 4.56, 0
 31400, 52.51, 63.41, 0, 6.5949, 4.6251, 0
 31425, 52.51, 63.41, 0, 6.5949, 4.6251, 0
 31450, 52.79, 63.08, 0, 7.2259, 4.6308, 0
 31475, 53.07, 62.67, 0, 6.4633, 3.924, 0
 31500, 53.3, 62.23, 0, 5.2861, 2.8722, 0
 31525, 53.3, 62.23, 0, 5.2861, 2.8722, 0
 31550, 53.47, 61.82, 0, 3.7241, 2.5822, 0
 31575, 53.56, 61.4, 0, 1.5668, 2.164, 0
 31600, 53.56, 61.4, 0, 1.5668, 2.164, 0
 31625, 53.61, 60.93, 0, 1.2775, 3.1282, 0
 31650, 53.7, 60.49, 0, 2.3495, 2.9952, 0
 31675, 53.7, 60.49, 0, 2.3495, 2.9952, 0
 31700, 53.79, 60.12, 0, 2.6219, 1.4219, 0
 31725, 53.89, 59.78, 0, 1.9326, 0.7115, 0
 31750, 53.95, 59.42, 0, 1.0925, 0.5149, 0
 31775, 53.95, 59.42, 0, 1.0925, 0.5149, 0
 31800, 53.98, 59.03, 0, 0.2883, 0.5245, 0
 31825, 53.98, 58.73, 0, -0.108, 0.6527, 0
 31850, 53.98, 58.32, 0, 0.1727, 0.5421, 0
 31875, 53.98, 58.32, 0, 0.1727, 0.5421, 0
 31900, 53.98, 57.93, 0, 0.5225, 0.2405, 0
 31925, 54.02, 57.55, 0, 0.9344, 0.4442, 0
 31950, 54.02, 57.55, 0, 0.9344, 0.4442, 0
 31975, 54.07, 57.14, 0, 1.1989, 1.003, 0
 32000, 54.14, 56.75, 0, 2.0593, 1.4828, 0
 32025, 54.14, 56.75, 0, 2.0593, 1.4828, 0
 32050, 54.23, 56.35, 0, 2.9328, 1.9677, 0
 32075, 54.38, 55.92, 0, 4.2402, 2.4751, 0
 32100, 54.58, 55.5, 0, 5.1976, 2.7267, 0
 32125, 54.58, 55.5, 0, 5.1976, 2.7267, 0
 32150, 54.79, 55.2, 0, 4.931, 1.8826, 0
 32175, 54.94, 55.07, 0, 3.727, 2.0302, 0
 32200, 54.94, 55.07, 0, 3.727, 2.0302, 0
 32225, 55.05, 55.01, 0, 2.0843, 1.6658, 0
 32250, 55.14, 54.94, 0, 2.0863, 2.385, 0
 32275, 55.14, 54.94, 0, 2.0863, 2.385, 0
 32300, 55.24, 54.9, 0, 3.3625, 2.7241, 0
 32325, 55.42, 54.94, 0, 4.3775, 2.1127, 0
 32350, 55.57, 54.95, 0, 3.9877, 2.3332, 0
 32375, 55.57, 54.95, 0, 3.9877, 2.3332, 0
 32400, 55.7, 54.99, 0, 2.4325, 2.3544, 0
 32425, 55.8, 55.01, 0, 2.4118, 2.8214, 0
 32450, 55.8, 55.01, 0, 2.4118, 2.8214, 0
 32475, 55.87, 55.1, 0, 1.8563, 1.4492, 0
 32500, 55.94, 55.22, 0, 1.6275, 1.6082, 0
 32525, 55.99, 55.36, 0, 0.6858, 0.7621, 0
 32550, 55.99, 55.36, 0, 0.6858, 0.7621, 0
 32575, 55.99, 55.49, 0, -0.4631, 0.3306, 0
 32600, 55.96, 55.56, 0, -1.1613, 0.3771, 0
 32625, 55.96, 55.56, 0, -1.1613, 0.3771, 0
 32650, 55.91, 55.62, 0, -1.5232, 0.617, 0
 32675, 55.84, 55.62, 0, -1.9599, 0.5677, 0
 32700, 55.84, 55.62, 0, -1.9599, 0.5677, 0
 32725, 55.71, 55.57, 0, -4.1039, -0.8729, 0
 32750, 55.47, 55.42, 0, -7.5013, -1.6349, 0
 32775, 55.47, 55.42, 0, -7.5013, -1.6349, 0
