#        X        Y,    DeltaTime
 58.5704555026848, 45.2555539426446, 25
 58.7501007405837, 45.167650057846, 25
 58.9302198204942, 45.0807183774744, 25
 59.1103389004046, 44.9937866971029, 25
 59.290457980315, 44.9068550167314, 25
 59.4710954997303, 44.8210079344911, 25
 59.6518639804856, 44.735434829105, 25
 59.8326324612409, 44.6498617237189, 25
 60.0136465148155, 44.5648123391001, 25
 60.1950382490403, 44.4805684149578, 25
 60.3764299832652, 44.3963244908155, 25
 60.557871723218, 44.3121892502444, 25
 60.7398595339406, 44.2292408521382, 25
 60.9218473446633, 44.1462924540321, 25
 61.103835155386, 44.063344055926, 25
 61.2863153861756, 43.9814859696001, 25
 61.4688709887745, 43.89979477081, 25
 61.6514265913733, 43.81810357202, 25
 61.8343823865874, 43.7373147068398, 25
 62.0174762919059, 43.6568372451799, 25
 62.2005701972244, 43.57635978352, 25
 62.384025326475, 43.4967112777399, 25
 62.5676267205609, 43.4173984282783, 25
 62.7512281146468, 43.3380855788167, 25
 62.9351962205534, 43.2596287151406, 25
 63.1192728153222, 43.1814250882535, 25
 63.3033494100911, 43.1032214613664, 25
 63.4878330974082, 43.0259836666615, 25
 63.6723509450352, 42.9488269177208, 25
 63.8569352327266, 42.8718302458441, 25
 64.041858494629, 42.7956502799254, 25
 64.2267817565315, 42.7194703140068, 25
 64.411886902742, 42.6437349225742, 25
 64.5971775614709, 42.5684529739556, 25
 64.7824682201998, 42.493171025337, 25
 64.9680581396375, 42.4186302786322, 25
 65.1536756386445, 42.3441578403589, 25
 65.3394135554546, 42.2699872029903, 25
 65.5253143472444, 42.1962247761597, 25
 65.7112205578582, 42.1224760704963, 25
 65.8973575350723, 42.0493116958759, 25
 66.0834945122865, 41.9761473212556, 25
 66.2697624769183, 41.9033174349411, 25
 66.4560842528469, 41.8306249606758, 25
 66.6424678614218, 41.7580913874763, 25
 66.8289178554817, 41.6857284154874, 25
 67.015390228075, 41.613423181172, 25
 67.2019054967526, 41.5412286207803, 25
 67.3884191590397, 41.4690299107378, 25
 67.5749288919641, 41.3968210503088, 25
 67.7614107176729, 41.3245402351013, 25
 67.9478342893713, 41.2521092202306, 25
 68.1341783970822, 41.1794744247888, 25
 68.3204228239007, 41.1065840037514, 25
 68.506480499245, 41.0332191569898, 25
 68.6924370924657, 40.9595975199682, 25
 68.8780023457391, 40.8849954781232, 25
 69.0633626155247, 40.8098883910342, 25
 69.248330925907, 40.7338178701059, 25
 69.4327107633785, 40.6563363147488, 25
 69.6166034278361, 40.5777098745614, 25
 69.7998160345482, 40.4975030123753, 25
 69.981813202939, 40.4145784104773, 25
 70.1626522775654, 40.3291750944313, 25
 70.3291924173114, 40.2470817678127, 25
 70.4839628308391, 40.1668800798988, 25
 70.6251864660022, 40.0894540449804, 25
 70.7542768717162, 40.0139300737271, 25
 70.8729432669263, 39.9393875552353, 25
 70.9803740856081, 39.8663034805099, 25
 71.0778263385386, 39.7939931948125, 25
 71.1670659321264, 39.721126564304, 25
 71.2493686363906, 39.6464832500347, 25
 71.3218806321251, 39.5724743152953, 25
 71.3802955543137, 39.503617123601, 25
 71.4223319143965, 39.446838498659, 25
 71.4477035714554, 39.4072176853239, 25
 71.4649135666068, 39.3728439394014, 25
 71.4853671069765, 39.3260940536967, 25
 71.5096303902763, 39.2684987650766, 25
 71.5289958615818, 39.2179773370454, 25
 71.5376339101044, 39.1855734500402, 25
 71.5397250690342, 39.1590011699392, 25
 71.5413224590217, 39.1217330074424, 25
 71.5448158730144, 39.0705488705902, 25
 71.5478363117022, 39.0195154472474, 25
 71.5478055910161, 38.982773670545, 25
 71.5437742953407, 38.9582886229605, 25
 71.536046838242, 38.931573185107, 25
 71.5250658526938, 38.8896576650837, 25
 71.5122947356902, 38.8372751268032, 25
 71.4997673448463, 38.7890519345483, 25
 71.488747762498, 38.7562179395807, 25
 71.4760376632498, 38.7298499152218, 25
 71.4568503063454, 38.693844824538, 25
 71.4292585403377, 38.6399771444919, 25
 71.3993564552203, 38.5821277513532, 25
 71.3741612316453, 38.5370904815751, 25
 71.3507937589883, 38.5021239802811, 25
 71.3169901694935, 38.4559585629948, 25
 71.266901306431, 38.3876391876312, 25
 71.2136992862549, 38.3171771162911, 25
 71.1684451279399, 38.2622787150758, 25
 71.1177580749843, 38.2059651387004, 25
 71.0470679148384, 38.1290384122102, 25
 70.9645721037795, 38.0424883339067, 25
 70.8785838793189, 37.9575719500763, 25
 70.7851975380693, 37.8695732240878, 25
 70.6829981087099, 37.7766557722094, 25
 70.5731993862881, 37.6803343666684, 25
 70.4541559858877, 37.5791295001602, 25
 70.3235823568495, 37.4709239688538, 25
 70.1792739875655, 37.3547688968708, 25
 70.0272960216931, 37.2360968709841, 25
 69.8733045747516, 37.1180955110073, 25
 69.7129340133728, 36.9972021764328, 25
 69.5521405424815, 36.8786442366105, 25
 69.3905692010743, 36.7606711254344, 25
 69.228312242375, 36.6437694324542, 25
 69.065407759633, 36.5277364826912, 25
 68.9021345317107, 36.4122343714837, 25
 68.7382420444575, 36.2976020803793, 25
 68.5741867804192, 36.1832277793093, 25
 68.4095646626214, 36.0695844767993, 25
 68.2450022097856, 35.9561707513224, 25
 68.0794851811342, 35.8429685777578, 25
 67.9159563144057, 35.7312672922901, 25
 67.7444730637655, 35.6147495541975, 25
 67.6041623688537, 35.5195583039507, 25
 67.5836933325604, 35.5057565231363, 25
 67.5885429367778, 35.5091474761008, 25
 67.564768376316, 35.4931010646159, 25
 67.5374666589258, 35.4746595217637, 25
 67.517524833843, 35.461215746032, 25
 67.4977352256645, 35.4478753338562, 25
 67.4761302617745, 35.43330219643, 25
 67.4546706416205, 35.4188277553046, 25
 67.4336406450713, 35.4046450519705, 25
 67.4125302057349, 35.3904077236094, 25
 67.3913225133392, 35.3761043551321, 25
 67.3701448963843, 35.3618214095146, 25
 67.3489882130501, 35.3475526789643, 25
 67.3278219474128, 35.3332774415094, 25
 67.306651436456, 35.3189993212501, 25
 67.2854837147924, 35.304723095072, 25
 67.2643167782895, 35.2904474020675, 25
 67.2431490782402, 35.276171190573, 25
 67.221981259029, 35.2618948981334, 25
 67.2008136377747, 35.2476187401305, 25
 67.1796460171359, 35.2333425826531, 25
 67.1584783556943, 35.2190663973733, 25
 67.1373107343997, 35.2047902389562, 25
 67.1161430741559, 35.1905140546275, 25
 67.0949752791198, 35.1762377801703, 25
 67.0738077387625, 35.1619616759385, 25
 67.05264063146, 35.1476858612142, 25
 67.0314723068439, 35.1334092327147, 25
 67.010302747404, 35.1191317787254, 25
 66.9891386552974, 35.1048579796803, 25
 66.9679772508981, 35.0905859773846, 25
 66.9467924109492, 35.076298308282, 25
 66.9256063501804, 35.0620098230537, 25
 66.9045166081144, 35.0477857274626, 25
 66.8833933275806, 35.0335392112023, 25
 66.8618901275023, 35.0190387164216, 25
 66.8406702988998, 35.0047276571916, 25
 66.820884354332, 34.9913762145368, 25
 66.7993969998303, 34.9769011867035, 25
 66.7715791663058, 34.958223325857, 25
 66.7414242939356, 34.9379933339593, 25
 66.7123428553369, 34.9184762602941, 25
 66.6830411494089, 34.8988128966581, 25
 66.6536978451795, 34.879121905619, 25
 66.6244083650274, 34.8594666617001, 25
 66.5950977475019, 34.83979737945, 25
 66.5657903089027, 34.8201302084754, 25
 66.5364843034201, 34.8004639893016, 25
 66.5071770965347, 34.7807969722189, 25
 66.4778702901961, 34.7611302211585, 25
 66.4485634496156, 34.7414634473579, 25
 66.419256567282, 34.7217966458204, 25
 66.3899497128515, 34.702129862829, 25
 66.3606428505983, 34.6824630746384, 25
 66.3313359761169, 34.6627962782416, 25
 66.3020291506117, 34.6431295147035, 25
 66.2727222398043, 34.6234626939264, 25
 66.243415295631, 34.6037958507578, 25
 66.2141090478814, 34.5841294749304, 25
 66.1848005288643, 34.5644615749496, 25
 66.1554951646191, 34.5447957920053, 25
 66.1261942983113, 34.5251330274405, 25
 66.0968558756686, 34.5054450603757, 25
 66.0676212467871, 34.4858267450029, 25
 66.0382839454103, 34.4661395303731, 25
 66.0085995538142, 34.4462193978804, 25
 65.9808582727331, 34.4276031700209, 25
 65.9484871360408, 34.4058794282927, 25
 65.9077781554184, 34.3785597466502, 25
 65.8681497652307, 34.3519653001916, 25
 65.8282318317087, 34.3251765275512, 25
 65.7883914810891, 34.2984398244542, 25
 65.7485303421944, 34.2716891693657, 25
 65.7086747734977, 34.2449422526996, 25
 65.6688177122842, 34.2181943343354, 25
 65.6289610509399, 34.1914466843412, 25
 65.5891042826356, 34.164698962565, 25
 65.5492475423019, 34.1379512595466, 25
 65.5093907970458, 34.1112035532793, 25
 65.4695340435085, 34.0844558412496, 25
 65.4296773280186, 34.0577081555187, 25
 65.3898204686204, 34.0309603703547, 25
 65.3499641468081, 34.0042129566244, 25
 65.3101058185605, 33.9774641565926, 25
 65.2702549784679, 33.9507205303332, 25
 65.2303761921908, 33.9239575952855, 25
 65.1906017024968, 33.8972667216184, 25
 65.1504382176231, 33.870306546712, 25
 65.111847957677, 33.8443619045344, 25
 65.0792946570483, 33.8224503003802, 25
 65.0461228380693, 33.8001250296077, 25
 65.0128571529975, 33.7777369809578, 25
 64.9797174319837, 33.7554331773846, 25
 64.9465164942608, 33.7330884319235, 25
 64.9133367051832, 33.7107578307292, 25
 64.8801514115283, 33.6884235480597, 25
 64.8469669721804, 33.6660898367528, 25
 64.8137826625024, 33.6437562121709, 25
 64.7805981787502, 33.6214224711612, 25
 64.7474137798432, 33.5990887869172, 25
 64.7142293510221, 33.5767550826161, 25
 64.6810449307808, 33.5544213841232, 25
 64.6478605105862, 33.5320876857496, 25
 64.6146760755171, 33.5097539763736, 25
 64.5814917061188, 33.4874203156125, 25
 64.5483071254246, 33.4650864983859, 25
 64.5151230539736, 33.4427530582731, 25
 64.4819382752903, 33.4204190944249, 25
 64.4487526085499, 33.3980844729317, 25
 64.4155775812279, 33.3757577303904, 25
 64.3823551822779, 33.3533959070984, 25
 64.3492856767465, 33.3311473080324, 25
 64.3158478793622, 33.3086251500583, 25
 64.2829726283535, 33.2864077576444, 25
 64.2543640864457, 33.2670469317306, 25
 64.2264394767912, 33.2481461918712, 25
 64.1978552627468, 33.2288017314828, 25
 64.1694837992468, 33.2096003898874, 25
 64.1411079809181, 33.190396118768, 25
 64.1127014638097, 33.1711711963627, 25
 64.08431044915, 33.1519567025641, 25
 64.0559165392874, 33.1327402611422, 25
 64.027521684762, 33.1135231842385, 25
 63.9991277413017, 33.0943067202159, 25
 63.9707335039834, 33.0750900585125, 25
 63.9423392726411, 33.0558734008225, 25
 63.9139450838467, 33.0366567717797, 25
 63.885550873433, 33.0174401281582, 25
 63.8571566667245, 32.9982234869789, 25
 63.8287624636122, 32.9790068486105, 25
 63.8003682537816, 32.9597902047894, 25
 63.7719740465491, 32.9405735630908, 25
 63.7435798676191, 32.9213569452701, 25
 63.7151855827217, 32.9021402380632, 25
 63.6867914477472, 32.8829236573293, 25
 63.6583975254341, 32.8637072560017, 25
 63.6300019440967, 32.8444894550882, 25
 63.6016103157588, 32.8252749890042, 25
 63.5732171002806, 32.8060591839769, 25
 63.5448033877857, 32.7868260872543, 25
 63.5164663531722, 32.7676576775334, 25
 63.4880207973627, 32.748397713916, 25
 63.4594458062724, 32.7289717086748, 25
 63.4324701691796, 32.7106082858434, 25
 63.4066954908941, 32.6930650998286, 25
 63.3806000417979, 32.675302675069, 25
 63.3544308584632, 32.6574898548203, 25
 63.3283487516168, 32.6397365491513, 25
 63.3022451746378, 32.6219685691892, 25
 63.2761349650882, 32.6041960560326, 25
 63.2500312717991, 32.5864279965755, 25
 63.2239261703154, 32.5686589746531, 25
 63.1978204930548, 32.550889559201, 25
 63.1717152999616, 32.533120474666, 25
 63.1456100169182, 32.5153513286545, 25
 63.1195046852103, 32.4975821493711, 25
 63.0933993891574, 32.4798129944699, 25
 63.0672940874039, 32.4620438357039, 25
 63.0411887823597, 32.4442746745432, 25
 63.0150834791672, 32.4265055147964, 25
 62.9889781731742, 32.4087363536154, 25
 62.9628728768976, 32.3909671971289, 25
 62.9367675723043, 32.3731980366064, 25
 62.9106622306855, 32.3554288579475, 25
 62.8845570223163, 32.3376597445413, 25
 62.8584517242778, 32.319890587223, 25
 62.8323458822052, 32.3021211634689, 25
 62.8062417949828, 32.284352599136, 25
 62.7801368425936, 32.2665836110959, 25
 62.7540239991461, 32.2488107584832, 25
 62.727934080825, 32.2310491332384, 25
 62.7018372052614, 32.2132841007486, 25
 62.6756271722726, 32.1954636493785, 25
 62.6497185228358, 32.1777907866079, 25
 62.6243755289309, 32.1603949327077, 25
 62.5990706764191, 32.1430177571632, 25
 62.5736713549521, 32.1255943188944, 25
 62.5482996621986, 32.1081844107801, 25
 62.5229350804817, 32.0907779850365, 25
 62.4975627044048, 32.0733677422895, 25
 62.4721918576298, 32.0559582484623, 25
 62.4468218707483, 32.0385491757365, 25
 62.4214512790921, 32.0211398068445, 25
 62.3960807483504, 32.0037304677829, 25
 62.3707103060893, 31.9863211720519, 25
 62.3453398197055, 31.9689118547133, 25
 62.3199693331016, 31.9515025372647, 25
 62.2945988547619, 31.9340932238686, 25
 62.2692283734321, 31.9166839090091, 25
 62.2438578914972, 31.8992745938221, 25
 62.2184874106225, 31.8818652792106, 25
 62.1931169299119, 31.8644559647356, 25
 62.1677464465231, 31.8470466485278, 25
 62.142375966455, 31.8296373344715, 25
 62.117005493899, 31.8122280253047, 25
 62.0916349882894, 31.7948186946319, 25
 62.0662645073516, 31.7774093800117, 25
 62.0408941546389, 31.7600001488243, 25
 62.0155234098988, 31.7425906625549, 25
 61.9901527516887, 31.7251812325883, 25
 61.9647840366682, 31.7077730670048, 25
 61.9394109906885, 31.6903620833784, 25
 61.9140361121893, 31.6729499073789, 25
 61.888688464595, 31.6555554498244, 25
 61.8632971150776, 31.6381325560066, 25
 61.8378513686718, 31.6206645474016, 25
 61.812817548142, 31.603412778575, 25
 61.7882177728699, 31.5863960281412, 25
 61.7635742146072, 31.5693555397954, 25
 61.7388696842627, 31.5522819940932, 25
 61.7141943164101, 31.5352242594779, 25
 61.6895209984961, 31.518167636282, 25
 61.6648413595653, 31.5011075860077, 25
 61.6401634496828, 31.484048473175, 25
 61.6154861648821, 31.4669896992441, 25
 61.5908083325394, 31.4499306284513, 25
 61.5661305606698, 31.4328715904451, 25
 61.5414528730183, 31.4158125981003, 25
 61.5167751450868, 31.3987535839167, 25
 61.4920974143117, 31.3816945681878, 25
 61.46741969229, 31.3646355572114, 25
 61.442741967903, 31.3475765449594, 25
 61.4180642424929, 31.3305175321057, 25
 61.3933865179953, 31.3134585197927, 25
 61.3687087939648, 31.2963995078948, 25
 61.3440310680333, 31.2793404944415, 25
 61.3193533424208, 31.2622814812386, 25
 61.2946756256168, 31.2452224754, 25
 61.2699978923023, 31.2281634557594, 25
 61.2453201424555, 31.2111044222942, 25
 61.2206425083085, 31.194045485572, 25
 61.1959647609821, 31.1769864542143, 25
 61.1712866149987, 31.1599270895166, 25
 61.1466097611613, 31.1428688052561, 25
 61.121932716639, 31.1258103615531, 25
 61.0972492975629, 31.1087465877203, 25
 61.0725778233941, 31.0916928017092, 25
 61.0479183209839, 31.0746490259717, 25
 61.0231759475557, 31.0575339197909, 25
 60.9985399503304, 31.0404521176958, 25
 60.9744015839684, 31.0236509157505, 25
 60.9504818815154, 31.0069756973559, 25
 60.9264625176671, 30.9902430554501, 25
 60.902429192359, 30.973502369145, 25
 60.8784201445984, 30.9567756712255, 25
 60.8544065805725, 30.9400463710967, 25
 60.8303895735033, 30.9233150871342, 25
 60.8063745331162, 30.9065849363465, 25
 60.7823596008292, 30.8898548478448, 25
 60.7583442417039, 30.8731245134046, 25
 60.7343289907329, 30.8563942412813, 25
 60.7103137917215, 30.8396639990972, 25
 60.6862985549991, 30.8229337351841, 25
 60.6622833189988, 30.806203471683, 25
 60.6382680903012, 30.7894732123985, 25
 60.614252859219, 30.7727429517466, 25
 60.5902376274272, 30.7560126906311, 25
 60.566222396316, 30.7392824299563, 25
 60.5422071650446, 30.7225521693872, 25
 60.5181919339216, 30.7058219083623, 25
 60.4941767029275, 30.6890916472529, 25
 60.4701614704672, 30.6723613882576, 25
 60.4461462397768, 30.6556311267073, 25
 60.4221310137045, 30.638900858561, 25
 60.3981157716443, 30.6221706132672, 25
 60.3741005309031, 30.6054403660864, 25
 60.3500853681251, 30.5887100074876, 25
 60.3260700839113, 30.571979822434, 25
 60.3020545975947, 30.5552499262069, 25
 60.2780400327176, 30.5385187131439, 25
 60.254025084015, 30.5217880486088, 25
 60.2300061252437, 30.5050631148914, 25
 60.2059950334253, 30.4883269384555, 25
 60.1820081583408, 30.4715561537129, 25
 60.1580478962883, 30.4547473360968, 25
 60.1341047761675, 30.4379140208242, 25
 60.1101608578992, 30.4210818461899, 25
 60.0862142200713, 30.4042535580975, 25
 60.0622685767434, 30.3874238487581, 25
 60.0383231770335, 30.3705937912624, 25
 60.0143775027538, 30.3537641261565, 25
 59.9904318615089, 30.3369344138403, 25
 59.9664862647562, 30.3201046379399, 25
 59.9425406476866, 30.3032748910746, 25
 59.9185950277711, 30.2864451482763, 25
 59.8946494128045, 30.2696153984057, 25
 59.8707037969165, 30.2527856498517, 25
 59.8467581803292, 30.235955902297, 25
 59.8228125641422, 30.2191261541704, 25
 59.7988669479653, 30.2022964060293, 25
 59.7749213317223, 30.1854666579827, 25
 59.7509757155289, 30.1686369098657, 25
 59.7270300991981, 30.1518071619431, 25
 59.7030844829447, 30.134977413911, 25
 59.6791388672989, 30.1181476650183, 25
 59.6551932503244, 30.1013179180077, 25
 59.6312476323619, 30.0844881723968, 25
 59.6073020226073, 30.0676584151579, 25
 59.5833564055701, 30.0508286682362, 25
 59.5594107588032, 30.0339989634324, 25
 59.5354651933351, 30.0171691434532, 25
 59.511519651727, 30.0003392896718, 25
 59.4875736656039, 29.983510065631, 25
 59.4636282165024, 29.9666800807962, 25
 59.439684158043, 29.9498481258501, 25
 59.4157352826517, 29.933022995012, 25
 59.3917868049176, 29.916197300816, 25
 59.3678662677245, 29.8993320234851, 25
 59.3439751897939, 29.8824250114589, 25
 59.3200969691839, 29.8654997845721, 25
 59.2962213718632, 29.8485708412929, 25
 59.2723440903613, 29.8316442839793, 25
 59.2484667803437, 29.8147177670638, 25
 59.224589815745, 29.7977907607961, 25
 59.2007127514243, 29.7808638958038, 25
 59.1768356485942, 29.7639370853674, 25
 59.1529585776399, 29.7470102297728, 25
 59.1290815049746, 29.7300833766023, 25
 59.1052044264795, 29.7131565316906, 25
 59.0813273501165, 29.6962296837586, 25
 59.0574502742746, 29.6793028350882, 25
 59.0335731978452, 29.6623759872501, 25
 59.0096961214904, 29.6454491393064, 25
 58.9858190452195, 29.6285222912437, 25
 58.961941968904, 29.6115954432442, 25
 58.9380648926414, 29.5946685951705, 25
 58.914187816308, 29.577741747196, 25
 58.8903107398033, 29.5608148994623, 25
 58.8664336639657, 29.5438880507915, 25
 58.8425565879596, 29.5269612023573, 25
 58.8186795088726, 29.510034358251, 25
 58.7948024351792, 29.4931075065681, 25
 58.7709253685606, 29.4761806449466, 25
 58.7470482639105, 29.4592538367506, 25
 58.7231711811314, 29.4423269978308, 25
 58.6992942544757, 29.4253999395946, 25
 58.6754169859229, 29.4084733616431, 25
 58.6515394635165, 29.3915471402962, 25
 58.6276640510213, 29.3746179550212, 25
 58.6037867664616, 29.3576913995557, 25
 58.5799018397443, 29.3407755795205, 25
 58.5560379760985, 29.3238301708341, 25
 58.532215518701, 29.3068265961277, 25
 58.5084061541086, 29.2898046291159, 25
 58.4845950856478, 29.2727850556375, 25
 58.4607843317802, 29.2557650402299, 25
 58.43697388997, 29.2387445864553, 25
 58.4131632889588, 29.2217243563204, 25
 58.3893526727096, 29.2047041475914, 25
 58.3655420930419, 29.1876838874741, 25
 58.3417315053506, 29.1706636386279, 25
 58.3179209128382, 29.1536433965543, 25
 58.294110323421, 29.1366231501326, 25
 58.2702997340566, 29.1196029036368, 25
 58.2464891440567, 29.1025826580338, 25
 58.2226785542392, 29.0855624121744, 25
 58.1988679644975, 29.0685421662086, 25
 58.1750573746936, 29.0515219203302, 25
 58.1512467848734, 29.0345016744744, 25
 58.1274361951114, 29.0174814285376, 25
 58.1036256053694, 29.0004611825728, 25
 58.0798150153516, 28.9834409369923, 25
 58.0560044256222, 28.9664206910099, 25
 58.0321938368212, 28.9494004437341, 25
 58.0083832451708, 28.9323802004281, 25
 57.9845726532397, 28.9153599575131, 25
 57.9607620760134, 28.8983396941121, 25
 57.9369514785262, 28.8813194589375, 25
 57.9131408388662, 28.8642992825155, 25
 57.8893303656444, 28.8472788742219, 25
 57.8655198502708, 28.8302585246517, 25
 57.8417085680233, 28.8132392434428, 25
 57.8178986283314, 28.7962180918684, 25
 57.7940904496794, 28.7791944869219, 25
 57.770272804691, 28.762184069891, 25
 57.7464606149899, 28.7451660528905, 25
 57.7226983019226, 28.7280785508418, 25
 57.6989650845992, 28.7109505143985, 25
 57.6752224979277, 28.6938355307526, 25
 57.6514770119408, 28.676724586254, 25
 57.6277342992354, 28.6596097781909, 25
 57.6039913444678, 28.6424953073539, 25
 57.58024791172, 28.6253815024092, 25
 57.5565046744267, 28.6082674251696, 25
 57.5327614741309, 28.5911532963873, 25
 57.5090182232388, 28.5740392380926, 25
 57.4852749800942, 28.5569251690046, 25
 57.4615317446345, 28.5398110892104, 25
 57.4377885052542, 28.5226970148782, 25
 57.4140452654984, 28.5055829410692, 25
 57.3903020266439, 28.4884688660044, 25
 57.3665587875926, 28.4713547912138, 25
 57.342815548419, 28.4542407165937, 25
 57.3190723093231, 28.4371266418653, 25
 57.2953290702444, 28.420012567113, 25
 57.2715858311188, 28.4028984924257, 25
 57.2478425919662, 28.3857844177758, 25
 57.2240993530214, 28.3686703428387, 25
 57.2003561139245, 28.3515562681118, 25
 57.1766128740315, 28.3344421944847, 25
 57.1528696360857, 28.3173281181674, 25
 57.1291263991257, 28.3002140404881, 25
 57.1053831508697, 28.2830999784152, 25
 57.0816399144231, 28.2659859000267, 25
 57.0578967161391, 28.248871768913, 25
 57.034153400754, 28.2317577995852, 25
 57.0104100738297, 28.2146438461999, 25
 56.9866673512448, 28.1975290578643, 25
 56.9629237959777, 28.1804154199554, 25
 56.9391822279674, 28.163299036469, 25
 56.9154715835294, 28.1461399292315, 25
 56.8917991935867, 28.1289279699003, 25
 56.8681285434824, 28.1117136068229, 25
 56.8444510235517, 28.0945087350406, 25
 56.8207752443286, 28.0773014583111, 25
 56.7971003013852, 28.0600930261846, 25
 56.7734247514914, 28.0428854326156, 25
 56.7497492131866, 28.0256778230353, 25
 56.7260737924889, 28.0084700509701, 25
 56.7023983334637, 27.9912623318579, 25
 56.6787228625782, 27.9740546291317, 25
 56.6550474030375, 27.9568469107318, 25
 56.6313719425062, 27.9396391937003, 25
 56.6076964800203, 27.9224314793693, 25
 56.5840210183341, 27.9052237639335, 25
 56.5603455567961, 27.8880160482929, 25
 56.536670095055, 27.870808332933, 25
 56.5129946333553, 27.8536006175159, 25
 56.4893191716531, 27.8363929021019, 25
 56.4656437099376, 27.8191851867063, 25
 56.4419682483864, 27.8019774710857, 25
 56.4182927865807, 27.7847697558137, 25
 56.3946173243445, 27.7675620411316, 25
 56.3709418640667, 27.750354323766, 25
 56.3472664029733, 27.733146607518, 25
 56.3235909333546, 27.7159389029514, 25
 56.2999154804467, 27.6987311754877, 25
 56.2762400443855, 27.6815234249407, 25
 56.2525644983028, 27.6643158251445, 25
 56.2288890326713, 27.6471081151146, 25
 56.2052139920553, 27.6298998227314, 25
 56.1815379120716, 27.6126929544825, 25
 56.1578613057235, 27.5954868074544, 25
 56.1341919125672, 27.5782707769621, 25
 56.1105433882057, 27.5610261521956, 25
 56.0869282601714, 27.5437357680191, 25
 56.0633264218897, 27.5264271743181, 25
 56.0397185282562, 27.5091268776171, 25
 56.0161097863348, 27.4918277432341, 25
 55.992502519499, 27.4745265876993, 25
 55.9688949782583, 27.4572258081521, 25
 55.9452872278209, 27.4399253152447, 25
 55.9216795968776, 27.4226246586074, 25
 55.8980719725024, 27.4053239929706, 25
 55.8744643221929, 27.3880233628687, 25
 55.8508566784548, 27.3707227237628, 25
 55.8272490378733, 27.3534220803317, 25
 55.8036413950007, 27.3361214400397, 25
 55.7800337521739, 27.3188207996852, 25
 55.7564261097868, 27.3015201587281, 25
 55.7328184672518, 27.2842195179736, 25
 55.7092108246984, 27.2669188772445, 25
 55.6856031821644, 27.2496182364887, 25
 55.6619955395309, 27.2323175958681, 25
 55.638387897152, 27.2150169549017, 25
 55.6147802548529, 27.1977163138266, 25
 55.5911726111223, 27.1804156746971, 25
 55.5675649691211, 27.1631150332173, 25
 55.5439573316003, 27.1458143856486, 25
 55.5203496785606, 27.1285137591701, 25
 55.496742026802, 27.1112131309506, 25
 55.4731344507105, 27.0939123998996, 25
 55.4495267567595, 27.0766118290194, 25
 55.4259188666582, 27.0593115247071, 25
 55.402311870858, 27.0420100050417, 25
 55.3787045025367, 27.0247089916316, 25
 55.3550932422523, 27.00741326739, 25
 55.3314896172195, 26.9901071668596, 25
 55.3079094914277, 26.9727691309166, 25
 55.2843551735993, 26.9553960220126, 25
 55.2608174722301, 26.93800033138, 25
 55.2372789972076, 26.9206056921405, 25
 55.2137378860858, 26.9032146353536, 25
 55.1901977389438, 26.8858222685204, 25
 55.1666578279436, 26.8684295807711, 25
 55.1431176507997, 26.8510372547105, 25
 55.1195775056769, 26.8336448851333, 25
 55.0960374036808, 26.816252456947, 25
 55.0724972819913, 26.7988600555239, 25
 55.0489571575433, 26.7814676578497, 25
 55.0254170378923, 26.7640752536564, 25
 55.0018769173482, 26.7466828506767, 25
 54.9783367961262, 26.7292904486183, 25
