#        X        Y,    DeltaTime
 36.3084766596269, 35.362871942732, 25
 36.5199885311757, 35.4008051955246, 25
 36.7343010735257, 35.4393923689755, 25
 36.9483790830985, 35.4775930674329, 25
 37.1613551532621, 35.5207207842578, 25
 37.3840751110391, 35.5665111345809, 25
 37.6066985110516, 35.6120949025846, 25
 37.8283109991609, 35.6590352825882, 25
 38.0549189520691, 35.7110760784559, 25
 38.2875961439154, 35.764599984915, 25
 38.5196664200164, 35.8178935520095, 25
 38.7518506395628, 35.874244067694, 25
 38.9949180041273, 35.935811304665, 25
 39.2370209150727, 35.9971234805692, 25
 39.4794955588536, 36.0581914954405, 25
 39.7206218249494, 36.1242087756569, 25
 39.961658023415, 36.1903305024479, 25
 40.2030086454913, 36.2566518349099, 25
 40.4432331284919, 36.3233075499694, 25
 40.6952498349933, 36.3976213752044, 25
 40.9473495324125, 36.4720098009009, 25
 41.2000212892184, 36.5466402942625, 25
 41.4529301605053, 36.6226898837673, 25
 41.7186075112516, 36.7065689776041, 25
 41.9833743830156, 36.7898997254609, 25
 42.2483775960727, 36.8731785962739, 25
 42.512559025685, 36.9590091007885, 25
 42.7760099843887, 37.0470769726118, 25
 43.039420825475, 37.1350237921596, 25
 43.3031489336572, 37.2229352094055, 25
 43.5679177109693, 37.3140613413696, 25
 43.8462853391338, 37.4120365684608, 25
 44.1236227428357, 37.5095667029393, 25
 44.4014424669437, 37.6070275581893, 25
 44.6789187466452, 37.7080334223794, 25
 44.9729420361119, 37.8164621284704, 25
 45.2660236621867, 37.9245817456354, 25
 45.5592555122948, 38.0325632238683, 25
 45.8510907664001, 38.1443096191728, 25
 46.1427016243382, 38.2566422790703, 25
 46.4342179738568, 38.3689930065202, 25
 46.725619812177, 38.4813473119705, 25
 47.0241947001298, 38.6002645059646, 25
 47.3339963788073, 38.72456423718, 25
 47.6434306222552, 38.8486991627978, 25
 47.9527617010197, 38.9729033362736, 25
 48.260609497618, 39.1007274571563, 25
 48.5683432970792, 39.2288319192747, 25
 48.8760545585624, 39.3569913019422, 25
 49.183685914324, 39.4853395164947, 25
 49.4900392410725, 39.616703315112, 25
 49.7961266024152, 39.7486785009037, 25
 50.1021498445853, 39.8806529866244, 25
 50.4081654664693, 40.0126227800501, 25
 50.7224583410187, 40.1512047959253, 25
 51.0490412807835, 40.2967270454433, 25
 51.3753307104203, 40.442086151428, 25
 51.7015762328958, 40.5874091196418, 25
 52.0268049194974, 40.7349676515734, 25
 52.3513476378436, 40.8840459184246, 25
 52.6759144874214, 41.0331214912684, 25
 53.0006459252086, 41.1822255068077, 25
 53.3249531713298, 41.3328224108735, 25
 53.6730866243896, 41.4974034347303, 25
 54.0208127588205, 41.6617745688525, 25
 54.3685248475303, 41.8261619983093, 25
 54.715765762534, 41.9915377089198, 25
 55.0617390346638, 42.1595596974649, 25
 55.407705291367, 42.3275963873807, 25
 55.7536616831571, 42.4956531573687, 25
 56.0994403527569, 42.6640711540309, 25
 56.4437726486188, 42.8354289353659, 25
 56.7880157681058, 43.0069679673674, 25
 57.1322553994903, 43.1785140669738, 25
 57.4764901064508, 43.35006994446, 25
 57.819551890117, 43.5239509639525, 25
 58.1621005780263, 43.6988490226069, 25
 58.5046410929401, 43.8737566690805, 25
 58.8471175101915, 44.0486448331407, 25
 59.1882614225838, 44.2236334117047, 25
 59.5554002046506, 44.4154031257024, 25
 59.9245930094717, 44.6083317418782, 25
 60.2938729135807, 44.8013096878046, 25
 60.6631361664553, 44.9943267598684, 25
 61.0309339189367, 45.1901173928237, 25
 61.3984463478668, 45.3864479871458, 25
 61.7659564131243, 45.5827830691258, 25
 62.1334734482483, 45.7791052531114, 25
 62.5003264964706, 45.9766572767078, 25
 62.8660566990469, 46.1762892967698, 25
 63.2318231942538, 46.3758580908461, 25
 63.5976151898551, 46.5754296582511, 25
 63.9636591953345, 46.7750748424967, 25
 64.3423183306851, 46.9851332517528, 25
 64.7394903446702, 47.2062397700709, 25
 65.1366203960848, 47.4273249240724, 25
 65.5337594064607, 47.6484372246575, 25
 65.930149383515, 47.870885217075, 25
 66.3254679168373, 48.0952394231484, 25
 66.7207846212503, 48.3195968872449, 25
 67.1161017989248, 48.5439535385119, 25
 67.5113620327409, 48.768409598679, 25
 67.9050447090071, 48.9956196358149, 25
 68.2985605659313, 49.2231208932851, 25
 68.6920739833045, 49.4506264092268, 25
 69.0855851611135, 49.6781357678941, 25
 69.4785930355416, 49.9065079647163, 25
 69.8702902621352, 50.137127070603, 25
 70.262030749614, 50.3676720125043, 25
 70.6537731621293, 50.5982136703028, 25
 71.0455252001551, 50.8287391120191, 25
 71.4363040153984, 51.0609041635233, 25
 71.8262984213362, 51.2943908551666, 25
 72.2163015793108, 51.5278667778132, 25
 72.6063278981813, 51.7613580328426, 25
 72.9963015731592, 51.9948168520684, 25
 73.4072647724436, 52.2435832028891, 25
 73.8340624815926, 52.503304519056, 25
 74.2611767089019, 52.7632425481196, 25
 74.6882971679008, 53.0231822701564, 25
 75.1152580456018, 53.2833811165152, 25
 75.5405875475688, 53.5462392810403, 25
 75.9658562948264, 53.8091964847193, 25
 76.3911248703379, 54.0721539711469, 25
 76.8163812425738, 54.3351310417991, 25
 77.2410650309429, 54.5990270426871, 25
 77.6645062247079, 54.8649172628418, 25
 78.087956435798, 55.130793011394, 25
 78.5114051676677, 55.3966711169906, 25
 78.9348493193912, 55.6625564635558, 25
 79.3574462151725, 55.9297812212893, 25
 79.7791077762127, 56.1984846323568, 25
 80.2007685675254, 56.4671892600412, 25
 80.6224292811394, 56.7358940090628, 25
 81.044097309863, 57.0045873609643, 25
 81.4648914724422, 57.2746422111863, 25
 81.8847863691858, 57.5460981543, 25
 82.304688932339, 57.8175422904405, 25
 82.724583552222, 58.0889834359898, 25
 83.1444309323311, 58.3603986863755, 25
 83.5698877918905, 58.6368391861886, 25
 84.0358480845245, 58.9423034784637, 25
 84.5004616308104, 59.2468472683407, 25
 84.9650967554468, 59.5514062187521, 25
 85.4297434966862, 59.8559476350546, 25
 85.8932017756816, 60.1622899735067, 25
 86.3559544514997, 60.4697015624518, 25
 86.8186987816114, 60.7771257983673, 25
 87.2814422772641, 61.0845512805657, 25
 87.7442282075378, 61.3919133043264, 25
 88.2055356635211, 61.7014862961488, 25
 88.6664184496872, 62.0116943557625, 25
 89.1273025008005, 62.3219005240468, 25
 89.588185509757, 62.6321082308878, 25
 90.0491061955225, 62.9422603134854, 25
 90.5085594433961, 63.2545788520888, 25
 90.9676108408993, 63.5674906636, 25
 91.4266642557413, 63.8803994970871, 25
 91.8857170269451, 64.1933092678371, 25
 92.3447890964612, 64.5061909006849, 25
 92.8026590574634, 64.8208252722166, 25
 93.2599110069962, 65.1363607359963, 25
 93.717162923195, 65.4518963487118, 25
 94.1744156834299, 65.7674270881833, 25
 94.6316543263049, 66.0830397295338, 25
 95.0684571763807, 66.4247130639072, 25
 95.2768655855217, 66.653396200332, 25
 95.2717447422294, 66.6724955731684, 25
 95.185795417258, 66.6211778070304, 25
 95.1360121270916, 66.6211044775147, 25
 95.1370901668415, 66.6798292226493, 25
 95.1627776560507, 66.7592318455035, 25
 95.1867865588943, 66.821204983661, 25
 95.1925294724671, 66.845581394303, 25
 95.1827847127369, 66.8480083340911, 25
 95.1626307526595, 66.8483869152657, 25
 95.1371215520169, 66.8663551578579, 25
 95.1100874966909, 66.9084188469034, 25
 95.0835923763786, 66.9621234445308, 25
 95.0595622496927, 67.0135361883292, 25
 95.0397035725028, 67.0494822619329, 25
 95.0218539029375, 67.0701401236358, 25
 95.0005429927943, 67.0871049321479, 25
 94.9702004344302, 67.1123260614943, 25
 94.927654298836, 67.1526877038756, 25
 94.8757248284611, 67.202419597319, 25
 94.8181460354694, 67.2538214747123, 25
 94.7572436986565, 67.3021081225382, 25
 94.692201642181, 67.3489981968567, 25
 94.6218102998123, 67.3969354169242, 25
 94.5452117473153, 67.4466466242102, 25
 94.4617947645507, 67.4977998611845, 25
 94.3716548948627, 67.5503011429259, 25
 94.2754901308581, 67.6043081309929, 25
 94.1715904384854, 67.6597078461184, 25
 94.057718800658, 67.7158483303499, 25
 93.9416386592568, 67.7701758486313, 25
 93.8258893881543, 67.8227936266628, 25
 93.6985072961497, 67.8788777222483, 25
 93.566001413968, 67.934124155957, 25
 93.4331865026426, 67.9864643482157, 25
 93.288761024792, 68.0431818462342, 25
 93.1423454301535, 68.0968169234394, 25
 92.9915160897573, 68.150087815042, 25
 92.8334972553469, 68.2052878766128, 25
 92.6749414957585, 68.2563802623957, 25
 92.5054840297011, 68.3112986712368, 25
 92.3349103443824, 68.363121276908, 25
 92.1589250540929, 68.415341041902, 25
 91.9813468652481, 68.466454086712, 25
 91.7984984907044, 68.516587894204, 25
 91.6138409630778, 68.5665719614953, 25
 91.4201553809324, 68.6163670856889, 25
 91.2165215185136, 68.6671564590136, 25
 91.0144719186897, 68.7160187452806, 25
 90.8110807634154, 68.7626906402583, 25
 90.6089380186312, 68.809016211998, 25
 90.3988887273832, 68.8539816968681, 25
 90.1854923018982, 68.8986604402461, 25
 89.9730552131897, 68.9419988249314, 25
 89.7502442742323, 68.9847828820798, 25
 89.5270811181863, 69.0273756259001, 25
 89.3033622000963, 69.0674205282516, 25
 89.0792645667255, 69.1065622496793, 25
 88.8561920823023, 69.1443516992023, 25
 88.6244210313013, 69.1811016345847, 25
 88.3888746200144, 69.2183050394873, 25
 88.1533471494403, 69.252976986825, 25
 87.9174480056333, 69.2864052227152, 25
 87.6825965476507, 69.3190354990834, 25
 87.4389089181174, 69.3502052964079, 25
 87.1904714089706, 69.3814403332561, 25
 86.9422309720667, 69.4111065712344, 25
 86.6937304587402, 69.4382955407312, 25
 86.4452642089623, 69.4659981421571, 25
 86.1964396005567, 69.4901735254889, 25
 85.9475708742987, 69.513934034568, 25
 85.6986201153514, 69.5367653343318, 25
 85.4494420184361, 69.5569888336038, 25
 85.200235047998, 69.5768918483243, 25
 84.9509321331865, 69.595583327504, 25
 84.7015078186244, 69.6114923856651, 25
 84.451763103482, 69.6279151373466, 25
 84.2023770627642, 69.6417898901535, 25
 83.9393253257868, 69.6548284466234, 25
 83.676752667501, 69.6678895009212, 25
 83.4137365661174, 69.6776873205812, 25
 83.1507356954996, 69.686777912813, 25
 82.8877155975473, 69.6951180887365, 25
 82.6246169586798, 69.7005727659257, 25
 82.3615070634134, 69.7056344972768, 25
 82.098383672103, 69.7094779322121, 25
 81.8352279514668, 69.7104496813987, 25
 81.572071353197, 69.711398545406, 25
 81.3089216058469, 69.7108271004058, 25
 81.0457853954292, 69.707277234467, 25
 80.7826479214192, 69.7040202499889, 25
 80.519550558084, 69.6987883654482, 25
 80.2565054224192, 69.6910281111682, 25
 79.9934548351103, 69.6835228960708, 25
 79.7304922861757, 69.6736175718132, 25
 79.4676093121019, 69.6615595829303, 25
 79.2047167418684, 69.6497507041659, 25
 78.9419816866485, 69.6351760651082, 25
 78.6792689400899, 69.6187130528616, 25
 78.4167310528898, 69.6025258149679, 25
 78.1560224316238, 69.5834312413954, 25
 77.9078707371112, 69.5635825486512, 25
 77.6583762229694, 69.5439772105748, 25
 77.4094077250188, 69.5217638792479, 25
 77.1605886169564, 69.497506179088, 25
 76.9117418721321, 69.4734884421441, 25
 76.6631053992339, 69.4475119523494, 25
 76.4147526121167, 69.4188693719278, 25
 76.1664016319443, 69.3901953957996, 25
 75.9181863413207, 69.3604385615068, 25
 75.6703789839532, 69.3274261408359, 25
 75.4226298345103, 69.2939529933401, 25
 75.17492456116, 69.2601809223791, 25
 74.9277226458414, 69.2229328181677, 25
 74.6806827344418, 69.1845707411099, 25
 74.4336170407577, 69.1463799205343, 25
 74.1870678954372, 69.1051023280655, 25
 73.94079168571, 69.0617583038438, 25
 73.6947584407218, 69.0187871245178, 25
 73.4487032651156, 68.9735561516452, 25
 73.2152745820505, 68.9275797652374, 25
 72.9813983417573, 68.881667440886, 25
 72.7479923348016, 68.8350656553501, 25
 72.5152174776091, 68.7849745520719, 25
 72.2826636513398, 68.7339110760585, 25
 72.0500943039797, 68.6829141426281, 25
 71.8180620634968, 68.6295901950488, 25
 71.5867404174447, 68.57318652706, 25
 71.3553441268111, 68.5171101597922, 25
 71.1240770665828, 68.4605188913538, 25
 70.893998624691, 68.3992621039412, 25
 70.6639609387119, 68.3378500632017, 25
 70.4338427913961, 68.276722464417, 25
 70.2047143376775, 68.2120397365283, 25
 69.9762878579306, 68.1449111516586, 25
 69.7477748064685, 68.078070003669, 25
 69.5191299881207, 68.010361377153, 25
 69.2956301192213, 67.9388234877994, 25
 69.0801286196519, 67.869914146968, 25
 68.863310149506, 67.8009872515855, 25
 68.6479480314746, 67.7285724763289, 25
 68.4333011671143, 67.6538578225194, 25
 68.2186543590001, 67.579160355253, 25
 68.0041890295343, 67.5039575644612, 25
 67.7912103757713, 67.4246989021771, 25
 67.5786374601844, 67.3441227934782, 25
 67.3661974910667, 67.2640374026352, 25
 67.1536239255419, 67.181404826225, 25
 66.9509274656419, 67.0986675613779, 25
 66.7500061648793, 67.0162063843457, 25
 66.5488683742188, 66.9336981703008, 25
 66.3487854891523, 66.8487337142, 25
 66.1501785156516, 66.7603360228489, 25
 65.9514488179877, 66.6722133668057, 25
 65.7528187248336, 66.5838717383124, 25
 65.5556990497444, 66.4922604954198, 25
 65.3598691016428, 66.3978538240601, 25
 65.1638769711816, 66.3038065130982, 25
 64.9678414988985, 66.2098409439982, 25
 64.7743139710576, 66.1108403870102, 25
 64.5813716370549, 66.0106909755505, 25
 64.3883495196677, 65.910672298227, 25
 64.1953807370468, 65.8103393418996, 25
 64.006540264126, 65.704706499701, 25
 63.8252973626045, 65.603423487129, 25
 63.643160932902, 65.5018319084621, 25
 63.4620148117255, 65.3990919989714, 25
 63.2834036124278, 65.2918261533745, 25
 63.1050455033218, 65.1841767060042, 25
 62.926471092202, 65.076859138438, 25
 62.7490269476727, 64.9677414824328, 25
 62.5739581327516, 64.8548302820273, 25
 62.3994146420152, 64.7410862115469, 25
 62.2246002298649, 64.6277539187098, 25
 62.0510464540374, 64.5125440821897, 25
 61.8799867692703, 64.3936789169563, 25
 61.7095007567587, 64.2738346217472, 25
 61.5390094090154, 64.1544603801325, 25
 61.3688905371092, 64.0330183754305, 25
 61.2078692739316, 63.9120648208658, 25
 61.0487677144107, 63.7914611715292, 25
 60.8891903375485, 63.670743188631, 25
 60.7301005841714, 63.5495975573859, 25
 60.5746133773098, 63.4238192494637, 25
 60.4198277880867, 63.2971587429514, 25
 60.2649971627801, 63.1705655060262, 25
 60.1096750514537, 63.0445472492027, 25
 59.9588837662499, 62.9131934143519, 25
 59.8090846713663, 62.78066775899, 25
 59.6591386861978, 62.6483254550261, 25
 59.5088300025055, 62.5163721715096, 25
 59.3622763213067, 62.380327865474, 25
 59.217547023483, 62.2422927296554, 25
 59.0728863492177, 62.1041892966458, 25
 58.9279421493381, 61.9663710546609, 25
 58.785735527049, 61.825795091007, 25
 58.6463619744104, 61.682364356139, 25
 58.5073286848037, 61.5385929120321, 25
 58.3681158852778, 61.3949945439131, 25
 58.2303138411322, 61.2500827468355, 25
 58.0965654500812, 61.1014033778423, 25
 57.9634938843573, 60.9520919770519, 25
 57.8303746057086, 60.8028349015845, 25
 57.6969830125603, 60.6538072647457, 25
 57.5690890428027, 60.5000731284412, 25
 57.4423631620122, 60.345335977868, 25
 57.3154575290549, 60.1907618521971, 25
 57.1881499260913, 60.0364982963963, 25
 57.065118140731, 59.8788709697669, 25
 56.9446345131575, 59.7192367865066, 25
 56.8242820618995, 59.5595023435351, 25
 56.7037450806884, 59.3999023708241, 25
 56.5851754618979, 59.2388823265074, 25
 56.4710161222758, 59.0746811769177, 25
 56.3575275020881, 58.9099926835569, 25
 56.2440561472552, 58.7453043624894, 25
 56.1298784520204, 58.5810785680829, 25
 56.022046732707, 58.4126698737338, 25
 55.9157576529761, 58.2432425542945, 25
 55.8092112314214, 58.0739898136817, 25
 55.70244883132, 57.9048613689439, 25
 55.5987288171111, 57.7339079157145, 25
 55.4990426821754, 57.5605335663367, 25
 55.3998234810982, 57.3868757868541, 25
 55.3006869856896, 57.2131804717008, 25
 55.2007808201659, 57.0399018701624, 25
 55.1076333009923, 56.8629467620744, 25
 55.0160717876382, 56.6851278861249, 25
 54.9241850134123, 56.5074886779616, 25
 54.832212606767, 56.3298861154449, 25
 54.7424150527552, 56.1512179570541, 25
 54.6575029063357, 55.9701533253655, 25
 54.573350105569, 55.7887143559774, 25
 54.4891352758899, 55.6073130061574, 25
 54.4044461842447, 55.4261173805858, 25
 54.3244933889367, 55.2428405881916, 25
 54.2477363348073, 55.0581597540092, 25
 54.1710943041718, 54.8734255903934, 25
 54.0946203100003, 54.6886281089941, 25
 54.01737697892, 54.5041293904042, 25
 53.9467478899149, 54.3170511311948, 25
 53.8780512876373, 54.1291989246356, 25
 53.8090447327055, 53.9415377709387, 25
 53.7401929691681, 53.753555181102, 25
 53.6713226733553, 53.5665670650342, 25
 53.6068578530888, 53.3698452715217, 25
 53.5432279091375, 53.171195797336, 25
 53.4794176392813, 52.9729266643751, 25
 53.41568322933, 52.7745739210076, 25
 53.3526536303373, 52.5760196341445, 25
 53.2969159549897, 52.3752800950553, 25
 53.2410832821197, 52.1745685163827, 25
 53.185378295854, 51.9738210151633, 25
 53.1293629044299, 51.7731546920323, 25
 53.0749245322422, 51.5720822111072, 25
 53.0277602629823, 51.3691450438047, 25
 52.9796878339035, 51.1664266461782, 25
 52.9320086212141, 50.9636694630249, 25
 52.8836703282768, 50.76081983271, 25
 52.8382058713008, 50.5583282040757, 25
 52.7971455890848, 50.3500667451306, 25
 52.7551939368267, 50.1359271443809, 25
 52.7135248811394, 49.9227637066713, 25
 52.6715221769882, 49.7094217262482, 25
 52.6323079211249, 49.4956387320393, 25
 52.598147151656, 49.2809534298129, 25
 52.5644322532721, 49.0661922820348, 25
 52.5307014915041, 48.8514430737531, 25
 52.4967125942053, 48.6366407388383, 25
 52.4644570645129, 48.4221646105799, 25
 52.4386436453598, 48.2034312976913, 25
 52.4112805619425, 47.9769054590403, 25
 52.3842729142052, 47.7514627452903, 25
 52.3570765223994, 47.5257773718288, 25
 52.3318339537142, 47.2999430974757, 25
 52.3125291005086, 47.073494661768, 25
 52.2933733971712, 46.8470311903905, 25
 52.2743362842647, 46.6205575181821, 25
 52.2549927989842, 46.3941054434845, 25
 52.2376060985795, 46.1675221035243, 25
 52.225294576178, 45.9405962438372, 25
 52.2140827979197, 45.7136018055621, 25
 52.202723061885, 45.4866106846241, 25
 52.1913208451547, 45.2595666168939, 25
 52.1805782322604, 45.0330657375362, 25
 52.1746919688203, 44.8022906870503, 25
 52.1708803695111, 44.5633228339068, 25
 52.1668317726968, 44.325435986351, 25
 52.1628386176966, 44.0873542387286, 25
 52.1590061168634, 43.8492918199258, 25
 52.159373087512, 43.611226715226, 25
 52.1633296576807, 43.3731634593132, 25
 52.1668764015548, 43.1350768544843, 25
 52.1704780077625, 42.8970392750242, 25
 52.1739610321417, 42.6591851569159, 25
 52.1795823186498, 42.4183970030228, 25
 52.1916878102954, 42.1677260801621, 25
 52.2030688056157, 41.9181707698289, 25
 52.2145795144943, 41.668421782342, 25
 52.2259464313058, 41.4186752556757, 25
 52.2388316981637, 41.1690255933507, 25
 52.2569135072821, 40.9196913789843, 25
 52.275870642217, 40.6704110957795, 25
 52.2947734529724, 40.4211130804255, 25
 52.3137705044492, 40.1719157690628, 25
 52.3324043096992, 39.9223761925192, 25
 52.3563006565395, 39.6730755837201, 25
 52.3837866179376, 39.4107095149131, 25
 52.4111538153046, 39.1492314974801, 25
 52.4385559799728, 38.8874739730157, 25
 52.4657039367095, 38.6257142319371, 25
