%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
6750 57.06 43.61 0.00 5.9820 3.0198 3.0198
6775 57.31 43.70 0.00 5.9844 2.6226 2.6226
6800 57.54 43.79 0.00 5.6829 2.7408 2.7408
6825 57.54 43.79 0.00 5.6829 2.7408 2.7408
6850 57.75 43.88 0.00 5.1025 2.5765 2.5765
6875 57.94 43.95 0.00 4.9717 2.7795 2.7795
6900 57.94 43.95 0.00 4.9717 2.7795 2.7795
6925 58.15 44.02 0.00 5.7104 2.2194 2.2194
6950 58.43 44.11 0.00 7.2552 2.6098 2.6098
6975 58.75 44.21 0.00 8.4222 3.1541 3.1541
7000 58.75 44.21 0.00 8.4222 3.1541 3.1541
7025 59.14 44.34 0.00 10.7598 3.2635 3.2635
7050 59.73 44.47 0.00 18.3354 6.4375 6.4375
7075 59.73 44.47 0.00 18.3354 6.4375 6.4375
7100 60.60 44.71 0.00 22.7121 6.9398 6.9398
7125 61.61 45.06 0.00 26.6633 3.6522 3.6522
7150 61.61 45.06 0.00 26.6633 3.6522 3.6522
7175 62.70 45.44 0.00 27.6880 0.8873 0.8873
7200 63.75 45.81 0.00 25.1659 -0.6467 -0.6467
7225 64.46 46.00 0.00 22.3641 -2.3458 -2.3458
7250 64.46 46.00 0.00 22.3641 -2.3458 -2.3458
7275 65.28 46.08 0.00 19.5914 -7.0317 -7.0317
7300 65.98 46.05 0.00 16.1568 -10.3170 -10.3170
7325 65.98 46.05 0.00 16.1568 -10.3170 -10.3170
7350 66.57 46.06 0.00 13.5591 -10.1003 -10.1003
7375 67.04 46.14 0.00 10.8841 -9.2435 -9.2435
7400 67.04 46.14 0.00 10.8841 -9.2435 -9.2435
7425 67.43 46.27 0.00 8.9085 -7.4611 -7.4611
7450 67.72 46.49 0.00 6.0404 -4.9686 -4.9686
7475 67.88 46.80 0.00 2.7448 -2.0062 -2.0062
7500 67.88 46.80 0.00 2.7448 -2.0062 -2.0062
7525 67.94 47.15 0.00 0.5808 -0.2513 -0.2513
7550 67.94 47.45 0.00 -0.2965 0.0502 0.0502
7575 67.94 47.45 0.00 -0.2965 0.0502 0.0502
7600 67.94 47.68 0.00 0.3549 -0.0618 -0.0618
7625 67.97 47.88 0.00 1.3306 -0.9157 -0.9157
7650 68.03 48.16 0.00 0.9740 -1.8995 -1.8995
7675 68.03 48.16 0.00 0.9740 -1.8995 -1.8995
7700 68.06 48.63 0.00 1.0718 -2.1003 -2.1003
7725 68.12 49.20 0.00 2.0107 -1.3556 -1.3556
7750 68.12 49.20 0.00 2.0107 -1.3556 -1.3556
7775 68.28 49.81 0.00 5.6952 -0.2378 -0.2378
7800 68.28 49.81 0.00 5.6952 -0.2378 -0.2378
7825 68.68 50.33 0.00 12.4485 -2.1297 -2.1297
7850 69.35 50.92 0.00 19.2010 -2.7220 -2.7220
7875 70.22 51.46 0.00 22.9720 -3.1763 -3.1763
7900 71.22 52.05 0.00 26.2733 -3.0517 -3.0517
7925 71.22 52.05 0.00 26.2733 -3.0517 -3.0517
7950 72.30 52.70 0.00 27.2712 -3.8010 -3.8010
7975 72.30 52.70 0.00 27.2712 -3.8010 -3.8010
8000 73.40 53.33 0.00 27.5123 -3.5932 -3.5932
8025 74.21 53.76 0.00 27.0535 -2.8091 -2.8091
8050 75.25 54.25 0.00 25.2102 -2.8869 -2.8869
8075 76.23 54.62 0.00 23.8487 -1.1270 -1.1270
8100 76.23 54.62 0.00 23.8487 -1.1270 -1.1270
8125 77.11 54.95 0.00 20.7259 -1.1732 -1.1732
8150 77.11 54.95 0.00 20.7259 -1.1732 -1.1732
8175 77.86 55.20 0.00 17.7391 -0.2899 -0.2899
8200 78.50 55.41 0.00 14.1420 0.8527 0.8527
8225 78.98 55.59 0.00 10.8384 2.3166 2.3166
8250 78.98 55.59 0.00 10.8384 2.3166 2.3166
8275 79.43 55.76 0.00 12.1073 4.2156 4.2156
8300 79.98 55.91 0.00 14.6167 2.9216 2.9216
8325 79.98 55.91 0.00 14.6167 2.9216 2.9216
8350 80.55 56.12 0.00 13.6107 2.7592 2.7592
8375 81.01 56.31 0.00 10.1198 4.1576 4.1576
8400 81.01 56.31 0.00 10.1198 4.1576 4.1576
8425 81.36 56.48 0.00 7.9195 4.6294 4.6294
8450 81.65 56.64 0.00 7.1071 4.0460 4.0460
8475 81.91 56.79 0.00 6.2801 3.3064 3.3064
8500 81.91 56.79 0.00 6.2801 3.3064 3.3064
8525 82.20 56.99 0.00 7.9844 4.2695 4.2695
8550 82.63 57.32 0.00 13.2836 4.5025 4.5025
8575 82.63 57.32 0.00 13.2836 4.5025 4.5025
8600 83.32 57.74 0.00 19.4351 5.0615 5.0615
8625 84.20 58.31 0.00 22.6283 5.3428 5.3428
8650 85.16 59.11 0.00 25.3466 5.6142 5.6142
8675 85.16 59.11 0.00 25.3466 5.6142 5.6142
8700 86.30 59.99 0.00 30.8419 4.3475 4.3475
8725 86.30 59.99 0.00 30.8419 4.3475 4.3475
8750 87.31 60.76 0.00 34.6693 1.4118 1.4118
8775 88.87 61.80 0.00 41.7719 -2.8575 -2.8575
8800 90.67 62.72 0.00 47.0941 -8.3691 -8.3691
8825 92.59 63.85 0.00 48.0154 -10.1928 -10.1928
8850 92.59 63.85 0.00 48.0154 -10.1928 -10.1928
8875 94.40 64.89 0.00 42.4369 -8.0910 -8.0910
8900 94.40 64.89 0.00 42.4369 -8.0910 -8.0910
8925 95.83 65.87 0.00 31.8344 -4.9437 -4.9437
8950 96.80 66.66 0.00 19.2013 -1.0778 -1.0778
8975 97.31 67.23 0.00 8.9864 0.3996 0.3996
9000 97.31 67.23 0.00 8.9864 0.3996 0.3996
