%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 21775, 51.83, 23.54, 0, -0.5365, -0.9489, 0
 21800, 51.8, 23.6, 0, -1.0858, -0.325, 0
 21825, 51.8, 23.6, 0, -1.0858, -0.325, 0
 21850, 51.76, 23.66, 0, -0.8197, 0.345, 0
 21875, 51.76, 23.66, 0, 0.0906, 0.2302, 0
 21900, 51.76, 23.66, 0, 0.0906, 0.2302, 0
 21925, 51.76, 23.64, 0, 0.1896, -0.3244, 0
 21950, 51.76, 23.69, 0, -0.716, -1.0357, 0
 21975, 51.76, 23.69, 0, -0.716, -1.0357, 0
 22000, 51.73, 23.77, 0, -0.9366, -0.8096, 0
 22025, 51.69, 23.88, 0, -0.6814, -1.2825, 0
 22050, 51.69, 23.88, 0, -0.6814, -1.2825, 0
 22075, 51.69, 24.01, 0, 0.191, -0.8848, 0
 22100, 51.68, 24.03, 0, -0.4717, -0.7289, 0
 22125, 51.66, 23.96, 0, -0.5627, 1.3067, 0
 22150, 51.66, 23.96, 0, -0.5627, 1.3067, 0
 22175, 51.64, 23.92, 0, -0.6063, 0.8627, 0
 22200, 51.61, 23.96, 0, -0.6936, -1.2744, 0
 22225, 51.61, 23.96, 0, -0.6936, -1.2744, 0
 22250, 51.57, 24.01, 0, -1.2521, -1.6138, 0
 22275, 51.52, 24.03, 0, -1.1059, 0.1594, 0
 22300, 51.52, 24.01, 0, 0.7126, 1.6502, 0
 22325, 51.52, 24.01, 0, 0.7126, 1.6502, 0
 22350, 51.61, 23.99, 0, 2.4142, 0.964, 0
 22375, 51.68, 23.94, 0, 1.6327, 0.9062, 0
 22400, 51.68, 23.96, 0, -1.4475, 0.0352, 0
 22425, 51.68, 23.96, 0, -1.4475, 0.0352, 0
 22450, 51.59, 24.01, 0, -2.1979, -0.4034, 0
 22475, 51.54, 24.09, 0, -0.371, -0.6266, 0
 22500, 51.54, 24.09, 0, -0.371, -0.6266, 0
 22525, 51.59, 24.11, 0, 1.9273, 0.1129, 0
 22550, 51.68, 24.11, 0, 1.875, 0.4585, 0
 22575, 51.68, 24.11, 0, 1.875, 0.4585, 0
 22600, 51.69, 24.13, 0, -0.3743, -0.2815, 0
 22625, 51.62, 24.2, 0, -2.0288, -1.2506, 0
 22650, 51.62, 24.2, 0, -2.0288, -1.2506, 0
 22675, 51.57, 24.24, 0, -0.8659, -0.7189, 0
 22700, 51.55, 24.31, 0, -0.2147, -1.2053, 0
 22725, 51.54, 24.35, 0, -0.6878, -1.4521, 0
 22750, 51.54, 24.35, 0, -0.6878, -1.4521, 0
 22775, 51.47, 24.35, 0, -2.5718, -1.4866, 0
 22800, 51.36, 24.26, 0, -2.7009, 0.3585, 0
 22825, 51.27, 24.16, 0, -1.8235, -0.3573, 0
 22850, 51.27, 24.16, 0, -1.8235, -0.3573, 0
 22875, 51.2, 24.12, 0, -1.2938, -2.2492, 0
 22900, 51.19, 24.1, 0, -0.1794, -1.3464, 0
 22925, 51.19, 24.1, 0, -0.1794, -1.3464, 0
 22950, 51.19, 24.03, 0, 0.0196, -0.3804, 0
 22975, 51.19, 24.03, 0, 0.0196, -0.3804, 0
 23000, 51.19, 23.99, 0, 0.1189, 0.8144, 0
 23025, 51.17, 23.88, 0, -0.5373, -0.0731, 0
 23050, 51.17, 23.88, 0, -0.5373, -0.0731, 0
 23075, 51.15, 23.75, 0, -0.3606, 0.5608, 0
 23100, 51.13, 23.6, 0, -0.0971, 2.1326, 0
 23125, 51.13, 23.52, 0, -0.2568, 1.577, 0
 23150, 51.13, 23.52, 0, -0.2568, 1.577, 0
 23175, 51.13, 23.45, 0, 0.3025, 1.3593, 0
 23200, 51.17, 23.37, 0, 0.9431, 2.1419, 0
 23225, 51.17, 23.37, 0, 0.9431, 2.1419, 0
 23250, 51.2, 23.15, 0, 0.5305, 2.2855, 0
 23275, 51.2, 22.96, 0, -0.1133, 1.7923, 0
 23300, 51.19, 22.81, 0, -0.4818, 1.0748, 0
 23325, 51.19, 22.81, 0, -0.4818, 1.0748, 0
 23350, 51.17, 22.74, 0, -0.5235, 0.8988, 0
 23375, 51.15, 22.68, 0, -0.3587, 0.4001, 0
 23400, 51.15, 22.68, 0, -0.3587, 0.4001, 0
 23425, 51.15, 22.62, 0, -0.1988, 0.93, 0
 23450, 51.15, 22.62, 0, -0.1988, 0.93, 0
 23475, 51.1, 22.4, 0, -1.8588, 0.6057, 0
 23500, 51.01, 22.05, 0, -2.5022, 2.0185, 0
 23525, 50.89, 21.71, 0, -3.1315, 2.0136, 0
 23550, 50.89, 21.71, 0, -3.1315, 2.0136, 0
 23575, 50.77, 21.51, 0, -3.1353, -0.0886, 0
 23600, 50.56, 21.36, 0, -7.3065, -3.7898, 0
 23625, 50.56, 21.36, 0, -7.3065, -3.7898, 0
 23650, 50.12, 21.23, 0, -12.2138, -0.8621, 0
 23675, 49.62, 21.16, 0, -12.3489, 0.4143, 0
 23700, 49.2, 21.03, 0, -9.0622, 0.2539, 0
 23725, 49.2, 21.03, 0, -9.0622, 0.2539, 0
 23750, 48.97, 20.9, 0, -3.7881, 1.3798, 0
 23775, 48.88, 20.86, 0, -1.1365, 0.7387, 0
 23800, 48.88, 20.86, 0, -1.1365, 0.7387, 0
 23825, 48.88, 20.92, 0, 0.5055, 0.0221, 0
 23850, 48.95, 21.01, 0, 1.9183, 1.3521, 0
 23875, 49.02, 21.03, 0, 2.118, 1.9942, 0
 23900, 49.02, 21.03, 0, 2.118, 1.9942, 0
 23925, 49.09, 21.01, 0, 2.1281, 1.8681, 0
 23950, 49.18, 21.01, 0, 2.1453, 1.3406, 0
 23975, 49.18, 21.01, 0, 2.1453, 1.3406, 0
 24000, 49.23, 21.08, 0, 1.1857, 0.4768, 0
 24025, 49.27, 21.21, 0, 0.4102, -0.2566, 0
 24050, 49.28, 21.38, 0, 0.4109, -0.2835, 0
 24075, 49.28, 21.38, 0, 0.4109, -0.2835, 0
 24100, 49.3, 21.6, 0, 0.5601, -0.1866, 0
 24125, 49.3, 21.75, 0, -0.1906, -0.4732, 0
 24150, 49.3, 21.75, 0, -0.1906, -0.4732, 0
 24175, 49.3, 21.82, 0, 0.0417, 1.0904, 0
 24200, 49.3, 21.88, 0, -0.2908, 0.7627, 0
 24225, 49.3, 21.88, 0, -0.2908, 0.7627, 0
 24250, 49.3, 21.97, 0, 0.3709, 0.2483, 0
 24275, 49.34, 22.08, 0, 0.8427, -0.1316, 0
 24300, 49.34, 22.08, 0, 0.8427, -0.1316, 0
 24325, 49.35, 22.08, 0, 0.7648, -0.0403, 0
 24350, 49.35, 22.08, 0, 0.7648, -0.0403, 0
 24375, 49.42, 22.03, 0, 1.1027, 1.7526, 0
 24400, 49.42, 22.03, 0, 1.1027, 1.7526, 0
 24425, 49.49, 22.08, 0, 1.9243, 1.9148, 0
 24450, 49.56, 22.14, 0, 1.3101, 0.3625, 0
 24475, 49.56, 22.14, 0, 1.3101, 0.3625, 0
 24500, 49.58, 22.25, 0, -0.1655, -0.1274, 0
 24525, 49.55, 22.34, 0, -1.2228, -0.0786, 0
 24550, 49.55, 22.34, 0, -1.2228, -0.0786, 0
 24575, 49.48, 22.34, 0, -1.452, 0.1053, 0
 24600, 49.44, 22.36, 0, -0.4131, -0.2498, 0
 24625, 49.44, 22.36, 0, -0.4131, -0.2498, 0
 24650, 49.44, 22.36, 0, 0.1796, -0.6098, 0
 24675, 49.44, 22.27, 0, -0.4409, -0.4296, 0
 24700, 49.39, 22.19, 0, -2.1468, -0.5663, 0
 24725, 49.39, 22.19, 0, -2.1468, -0.5663, 0
 24750, 49.27, 22.14, 0, -3.3819, -1.21, 0
 24775, 49.13, 22.1, 0, -3.1169, -1.1408, 0
 24800, 49.13, 22.1, 0, -3.1169, -1.1408, 0
 24825, 49.02, 22.05, 0, -2.7158, -1.793, 0
 24850, 48.94, 21.9, 0, -1.4634, 0.5053, 0
 24875, 48.94, 21.9, 0, -1.4634, 0.5053, 0
 24900, 48.9, 21.6, 0, -0.3648, 2.9493, 0
 24925, 48.8, 21.27, 0, -4.3009, 1.8595, 0
 24950, 48.6, 21.03, 0, -5.3781, 2.3489, 0
 24975, 48.6, 21.03, 0, -5.3781, 2.3489, 0
 25000, 48.38, 20.81, 0, -5.4994, 0.6417, 0
 25025, 48.38, 20.81, 0, -5.4994, 0.6417, 0
 25050, 48.17, 20.61, 0, -5.4928, 0.303, 0
 25075, 47.91, 20.41, 0, -6.343, -0.2438, 0
 25100, 47.73, 20.25, 0, -3.3318, 0.6256, 0
 25125, 47.73, 20.25, 0, -3.3318, 0.6256, 0
 25150, 47.64, 20.19, 0, -1.9166, -1.262, 0
 25175, 47.59, 20.23, 0, -0.9898, -2.2857, 0
 25200, 47.56, 20.36, 0, -0.3578, -1.6046, 0
 25225, 47.56, 20.36, 0, -0.3578, -1.6046, 0
 25250, 47.54, 20.45, 0, -0.2759, -0.6571, 0
 25275, 47.56, 20.45, 0, 0.5176, 0.1243, 0
 25300, 47.56, 20.45, 0, 0.5176, 0.1243, 0
 25325, 47.59, 20.43, 0, 1.2647, -0.0796, 0
 25350, 47.66, 20.49, 0, 1.5001, 0.5208, 0
 25375, 47.66, 20.49, 0, 1.5001, 0.5208, 0
 25400, 47.71, 20.58, 0, 0.736, 0.6097, 0
 25425, 47.71, 20.63, 0, 0.3033, -0.4282, 0
 25450, 47.71, 20.69, 0, -0.3079, -1.6334, 0
 25475, 47.71, 20.69, 0, -0.3079, -1.6334, 0
 25500, 47.7, 20.69, 0, -1.006, -1.3782, 0
 25525, 47.63, 20.65, 0, -1.4653, -0.8506, 0
 25550, 47.63, 20.65, 0, -1.4653, -0.8506, 0
 25575, 47.59, 20.56, 0, -0.3732, 1.6944, 0
 25600, 47.57, 20.54, 0, -0.7908, 1.3574, 0
 25625, 47.57, 20.54, 0, -0.7908, 1.3574, 0
 25650, 47.49, 20.54, 0, -3.4544, -1.7856, 0
 25675, 47.33, 20.51, 0, -3.9455, -1.2578, 0
 25700, 47.33, 20.51, 0, -3.9455, -1.2578, 0
 25725, 47, 20.44, 0, -10.0919, 0.4407, 0
 25750, 46.58, 20.32, 0, -10.1264, 1.3718, 0
 25775, 46.32, 20.23, 0, -3.8196, 2.8787, 0
 25800, 46.32, 20.23, 0, -3.8196, 2.8787, 0
 25825, 46.37, 20.23, 0, 2.9018, 8.8348, 0
 25850, 46.46, 20.34, 0, 2.3424, 2.5245, 0
 25875, 46.46, 20.34, 0, 2.3424, 2.5245, 0
 25900, 46.61, 20.52, 0, 4.7734, 2.5353, 0
 25925, 46.72, 20.57, 0, 0.7848, -0.2886, 0
 25950, 46.72, 20.57, 0, 0.7848, -0.2886, 0
 25975, 46.67, 20.52, 0, -3.1882, 0.0421, 0
 26000, 46.51, 20.5, 0, -3.8058, -0.0094, 0
 26025, 46.42, 20.45, 0, -0.2759, 0.5648, 0
 26050, 46.42, 20.45, 0, -0.2759, 0.5648, 0
 26075, 46.49, 20.41, 0, 2.3434, 0.6434, 0
 26100, 46.58, 20.35, 0, 1.9239, 0.1365, 0
 26125, 46.58, 20.35, 0, 1.9239, 0.1365, 0
 26150, 46.61, 20.22, 0, -0.3561, -0.0163, 0
 26175, 46.51, 20.02, 0, -3.273, -0.4772, 0
 26200, 46.51, 20.02, 0, -3.273, -0.4772, 0
 26225, 46.39, 19.81, 0, -2.347, 1.3303, 0
 26250, 46.37, 19.64, 0, -0.5444, 3.03, 0
 26275, 46.37, 19.64, 0, -0.5444, 3.03, 0
 26300, 46.35, 19.42, 0, -0.346, 1.7204, 0
 26325, 46.33, 19.3, 0, -0.4455, 0.8786, 0
 26350, 46.26, 19.15, 0, -2.7531, -0.9015, 0
 26375, 46.26, 19.15, 0, -2.7531, -0.9015, 0
 26400, 46.12, 18.9, 0, -3.7623, -0.428, 0
 26425, 45.97, 18.7, 0, -3.468, -1.1184, 0
 26450, 45.97, 18.7, 0, -3.468, -1.1184, 0
 26475, 45.88, 18.63, 0, -1.5567, 1.0873, 0
 26500, 45.86, 18.7, 0, -0.599, 1.6082, 0
 26525, 45.83, 18.74, 0, -0.9803, -0.5032, 0
 26550, 45.83, 18.74, 0, -0.9803, -0.5032, 0
 26575, 45.76, 18.76, 0, -2.3237, -1.7928, 0
 26600, 45.65, 18.71, 0, -2.3531, -1.1078, 0
 26625, 45.65, 18.71, 0, -2.3531, -1.1078, 0
 26650, 45.58, 18.64, 0, -1.4854, -0.2163, 0
 26675, 45.56, 18.55, 0, -0.1319, 0.872, 0
 26700, 45.56, 18.55, 0, -0.1319, 0.872, 0
 26725, 45.56, 18.44, 0, 0.1415, 0.7012, 0
 26750, 45.56, 18.31, 0, -0.1773, 0.3421, 0
 26775, 45.56, 18.31, 0, -0.1773, 0.3421, 0
 26800, 45.55, 18.29, 0, -0.5647, -0.5928, 0
 26825, 45.53, 18.33, 0, -0.73, -0.9891, 0
 26850, 45.49, 18.37, 0, -0.4215, -0.4508, 0
 26875, 45.49, 18.37, 0, -0.4215, -0.4508, 0
 26900, 45.51, 18.42, 0, 0.5059, 1.1129, 0
 26925, 45.55, 18.49, 0, 1.3387, 1.2087, 0
 26950, 45.55, 18.49, 0, 1.3387, 1.2087, 0
 26975, 45.62, 18.6, 0, 1.9358, -0.2208, 0
 27000, 45.67, 18.62, 0, 0.807, -1.2582, 0
 27025, 45.67, 18.62, 0, 0.807, -1.2582, 0
 27050, 45.69, 18.56, 0, -0.0316, -0.6643, 0
 27075, 45.67, 18.45, 0, -0.6311, 0.1839, 0
 27100, 45.63, 18.38, 0, -0.3482, -1.0633, 0
 27125, 45.63, 18.38, 0, -0.3482, -1.0633, 0
 27150, 45.65, 18.36, 0, 0.7736, -1.004, 0
 27175, 45.67, 18.4, 0, -0.111, -1.3044, 0
 27200, 45.67, 18.4, 0, -0.111, -1.3044, 0
 27225, 45.62, 18.42, 0, -2.1472, -1.5904, 0
 27250, 45.49, 18.42, 0, -3.0159, -1.5256, 0
 27275, 45.49, 18.42, 0, -3.0159, -1.5256, 0
 27300, 45.41, 18.37, 0, -1.2985, -1.1847, 0
 27325, 45.41, 18.35, 0, 0.4301, -1.7682, 0
 27350, 45.42, 18.31, 0, 0.3162, -0.6314, 0
 27375, 45.42, 18.31, 0, 0.3162, -0.6314, 0
 27400, 45.41, 18.19, 0, -0.9744, -0.5781, 0
 27425, 45.35, 18.17, 0, -1.6286, -1.1635, 0
 27450, 45.35, 18.17, 0, -1.6286, -1.1635, 0
 27475, 45.3, 18.26, 0, -0.7632, -0.5592, 0
 27500, 45.27, 18.28, 0, -0.7504, -1.0851, 0
 27525, 45.25, 18.23, 0, -0.9233, 0.5172, 0
 27550, 45.25, 18.23, 0, -0.9233, 0.5172, 0
 27575, 45.18, 18.17, 0, -1.671, 0.7955, 0
 27600, 45.11, 18.14, 0, -1.6989, -0.1947, 0
 27625, 45.11, 18.14, 0, -1.6989, -0.1947, 0
 27650, 45.07, 18.19, 0, -0.6673, -0.1393, 0
 27675, 45.04, 18.21, 0, -0.9215, -0.207, 0
 27700, 45.04, 18.21, 0, -0.9215, -0.207, 0
 27725, 45, 18.16, 0, -0.8594, 0.51, 0
 27750, 44.95, 18.09, 0, -1.355, 0.1557, 0
 27775, 44.93, 18.05, 0, -0.7349, 1.8183, 0
 27800, 44.93, 18.05, 0, -0.7349, 1.8183, 0
 27825, 44.88, 17.96, 0, -1.2855, 0.8659, 0
 27850, 44.83, 17.91, 0, -1.4042, 1.7134, 0
 27875, 44.83, 17.91, 0, -1.4042, 1.7134, 0
 27900, 44.74, 17.93, 0, -3.617, 1.5486, 0
 27925, 44.53, 17.86, 0, -5.6585, 1.7726, 0
 27950, 44.53, 17.86, 0, -5.6585, 1.7726, 0
 27975, 44.36, 17.74, 0, -2.9651, 3.2641, 0
 28000, 44.29, 17.6, 0, -1.3031, 1.5622, 0
 28025, 44.29, 17.6, 0, -1.3031, 1.5622, 0
 28050, 44.25, 17.49, 0, -0.4357, -0.0764, 0
 28075, 44.25, 17.42, 0, 0.1984, -0.3108, 0
 28100, 44.25, 17.42, 0, 0.1984, -0.3108, 0
 28125, 44.27, 17.47, 0, 0.785, 0.0045, 0
 28150, 44.3, 17.54, 0, 0.232, -0.3285, 0
 28175, 44.29, 17.56, 0, -0.7008, 0.2983, 0
 28200, 44.29, 17.56, 0, -0.7008, 0.2983, 0
 28225, 44.29, 17.53, 0, 0.1611, 1.598, 0
 28250, 44.3, 17.63, 0, 0.959, 1.1722, 0
 28275, 44.36, 17.78, 0, 1.445, 0.5903, 0
 28300, 44.36, 17.78, 0, 1.445, 0.5903, 0
 28325, 44.41, 17.97, 0, 1.1163, -0.3783, 0
 28350, 44.41, 17.97, 0, 1.1163, -0.3783, 0
 28375, 44.44, 18.03, 0, 0.493, 0.0909, 0
 28400, 44.43, 18.03, 0, -1.0613, -0.5882, 0
 28425, 44.39, 17.99, 0, -0.5485, 0.5307, 0
 28450, 44.39, 17.99, 0, -0.5485, 0.5307, 0
 28475, 44.39, 18.03, 0, -0.1339, 0.5318, 0
 28500, 44.39, 18.12, 0, 0.1061, -0.3408, 0
 28525, 44.39, 18.12, 0, 0.1061, -0.3408, 0
 28550, 44.39, 18.26, 0, -0.3257, -0.4687, 0
 28575, 44.36, 18.34, 0, -0.6445, 0.2207, 0
 28600, 44.36, 18.41, 0, 0.3229, 1.4094, 0
 28625, 44.36, 18.41, 0, 0.3229, 1.4094, 0
 28650, 44.39, 18.46, 0, 0.8033, 0.7488, 0
 28675, 44.41, 18.48, 0, 0.2253, 0.0446, 0
 28700, 44.41, 18.48, 0, 0.2253, 0.0446, 0
 28725, 44.39, 18.5, 0, -1.1079, -0.4244, 0
 28750, 44.3, 18.57, 0, -2.2635, -0.9474, 0
 28775, 44.22, 18.65, 0, -2.0771, -0.6853, 0
 28800, 44.22, 18.65, 0, -2.0771, -0.6853, 0
 28825, 44.16, 18.65, 0, -1.2459, -0.6803, 0
 28850, 44.15, 18.49, 0, -0.0242, 1.3866, 0
 28875, 44.15, 18.49, 0, -0.0242, 1.3866, 0
 28900, 44.13, 18.31, 0, -0.3993, 0.5976, 0
 28925, 44.09, 18.25, 0, -1.1055, -1.5856, 0
 28950, 44.09, 18.25, 0, -1.1055, -1.5856, 0
 28975, 44.04, 18.25, 0, -1.8573, -2.2577, 0
 29000, 43.95, 18.18, 0, -2.1008, -2.1764, 0
 29025, 43.95, 18.18, 0, -2.1008, -2.1764, 0
 29050, 43.87, 18.06, 0, -2.0022, -2.1753, 0
 29075, 43.81, 17.92, 0, -1.0749, -1.1676, 0
 29100, 43.81, 17.92, 0, -1.0749, -1.1676, 0
 29125, 43.78, 17.79, 0, -0.9989, -1.1772, 0
 29150, 43.71, 17.74, 0, -2.0338, -1.6323, 0
 29175, 43.6, 17.76, 0, -2.9413, -2.2296, 0
 29200, 43.6, 17.76, 0, -2.9413, -2.2296, 0
 29225, 43.48, 17.76, 0, -2.752, -2.4064, 0
 29250, 43.48, 17.76, 0, -2.752, -2.4064, 0
 29275, 43.39, 17.69, 0, -1.9098, -1.5221, 0
 29300, 43.32, 17.59, 0, -1.734, -1.2203, 0
 29325, 43.24, 17.52, 0, -3.3495, -1.0336, 0
 29350, 43.24, 17.52, 0, -3.3495, -1.0336, 0
 29375, 43.06, 17.43, 0, -4.4462, -1.0273, 0
 29400, 42.92, 17.4, 0, -3.561, -1.9538, 0
 29425, 42.83, 17.42, 0, -1.7199, -1.0035, 0
 29450, 42.83, 17.42, 0, -1.7199, -1.0035, 0
 29475, 42.76, 17.37, 0, -1.6503, -2.0175, 0
 29500, 42.71, 17.28, 0, -0.7397, 0.3673, 0
 29525, 42.71, 17.28, 0, -0.7397, 0.3673, 0
 29550, 42.71, 17.25, 0, 0.0677, 1.2288, 0
 29575, 42.73, 17.28, 0, 0.6609, 0.5319, 0
 29600, 42.73, 17.28, 0, 0.6609, 0.5319, 0
 29625, 42.76, 17.26, 0, 0.472, 0.346, 0
 29650, 42.73, 17.14, 0, -1.7339, -0.1137, 0
 29675, 42.73, 17.14, 0, -1.7339, -0.1137, 0
 29700, 42.62, 16.93, 0, -3.5986, 0.0639, 0
 29725, 42.38, 16.65, 0, -6.9094, 1.0152, 0
 29750, 42.04, 16.18, 0, -9.312, 2.6199, 0
 29775, 42.04, 16.18, 0, -9.312, 2.6199, 0
 29800, 41.66, 15.3, 0, -10.1129, 4.9398, 0
 29825, 41.25, 14.43, 0, -9.7642, 4.1987, 0
 29850, 40.92, 13.71, 0, -7.3111, 3.391, 0
 29875, 40.92, 13.71, 0, -7.3111, 3.391, 0
 29900, 40.69, 13.16, 0, -4.793, 1.2433, 0
 29925, 40.69, 13.16, 0, -4.793, 1.2433, 0
 29950, 40.53, 12.85, 0, -3.2001, -1.6644, 0
 29975, 40.46, 12.61, 0, -1.7142, -1.8119, 0
 30000, 40.37, 12.44, 0, -2.0444, -1.3625, 0
 30025, 40.37, 12.44, 0, -2.0444, -1.3625, 0
 30050, 40.3, 12.39, 0, -2.2663, -1.3681, 0
 30075, 40.27, 12.46, 0, -0.1047, -0.2806, 0
 30100, 40.27, 12.46, 0, -0.1047, -0.2806, 0
 30125, 40.32, 12.58, 0, 1.5498, -0.6233, 0
 30150, 40.39, 12.63, 0, 2.1287, 2.022, 0
 30175, 40.41, 12.68, 0, -1.7281, 0.7895, 0
 30200, 40.41, 12.68, 0, -1.7281, 0.7895, 0
 30225, 40.19, 12.69, 0, -7.0035, -2.0276, 0
 30250, 39.81, 12.6, 0, -11.2207, -5.8638, 0
 30275, 39.81, 12.6, 0, -11.2207, -5.8638, 0
 30300, 39.21, 12.42, 0, -17.6155, -8.69, 0
 30325, 38.32, 12.15, 0, -25.0206, -8.2, 0
 30350, 38.32, 12.15, 0, -25.0206, -8.2, 0
 30375, 37.24, 11.86, 0, -27.6394, -7.0974, 0
 30400, 36.2, 11.52, 0, -25.0602, -4.4398, 0
 30425, 36.2, 11.52, 0, -25.0602, -4.4398, 0
 30450, 35.32, 11.28, 0, -19.481, -4.2723, 0
 30475, 34.73, 11.25, 0, -11.3208, -2.7799, 0
 30500, 34.73, 11.25, 0, -11.3208, -2.7799, 0
 30525, 34.5, 11.3, 0, -2.4687, -1.3696, 0
 30550, 34.52, 11.35, 0, 1.9493, -0.5124, 0
 30575, 34.63, 11.38, 0, 2.4453, 0.0291, 0
 30600, 34.63, 11.38, 0, 2.4453, 0.0291, 0
 30625, 34.7, 11.41, 0, 1.4347, 0.8529, 0
 30650, 34.77, 11.49, 0, 2.3317, 1.3971, 0
 30675, 34.77, 11.49, 0, 2.3317, 1.3971, 0
 30700, 34.95, 11.75, 0, 5.75, 1.8635, 0
 30725, 35.25, 12.2, 0, 8.8323, 3.9258, 0
 30750, 35.25, 12.2, 0, 8.8323, 3.9258, 0
 30775, 35.61, 12.75, 0, 7.7674, 2.5927, 0
 30800, 35.84, 13, 0, 4.7387, 2.7333, 0
 30825, 35.93, 13.03, 0, 2.3592, 1.8375, 0
 30850, 35.93, 13.03, 0, 2.3592, 1.8375, 0
 30875, 35.96, 13.11, 0, 0.7, 0.1214, 0
 30900, 35.98, 13.2, 0, -0.2637, -0.3912, 0
 30925, 35.98, 13.2, 0, -0.2637, -0.3912, 0
 30950, 35.98, 13.27, 0, 0.3557, 0.6696, 0
 30975, 36.03, 13.32, 0, 1.4883, 0.7297, 0
 31000, 36.11, 13.35, 0, 1.7895, 1.3859, 0
 31025, 36.11, 13.35, 0, 1.7895, 1.3859, 0
 31050, 36.14, 13.45, 0, -0.011, 0.8423, 0
 31075, 36.12, 13.63, 0, -0.1135, 0.6828, 0
 31100, 36.12, 13.63, 0, -0.1135, 0.6828, 0
 31125, 36.14, 13.87, 0, 0.2949, -0.173, 0
 31150, 36.18, 14.08, 0, 1.3023, 1.44, 0
 31175, 36.23, 14.18, 0, 1.5867, 1.8021, 0
 31200, 36.23, 14.18, 0, 1.5867, 1.8021, 0
 31225, 36.3, 14.14, 0, 2.3382, 1.841, 0
 31250, 36.46, 14.06, 0, 4.7071, 2.2707, 0
 31275, 36.46, 14.06, 0, 4.7071, 2.2707, 0
 31300, 36.67, 14.03, 0, 5.6808, 3.504, 0
 31325, 36.83, 14.11, 0, 2.277, 1.459, 0
 31350, 36.83, 14.11, 0, 2.277, 1.459, 0
 31375, 36.83, 14.22, 0, -1.1802, -1.1043, 0
 31400, 36.76, 14.4, 0, -1.7166, -2.4432, 0
 31425, 36.69, 14.63, 0, -1.7999, -1.3542, 0
 31450, 36.69, 14.63, 0, -1.7999, -1.3542, 0
 31475, 36.59, 15.11, 0, -3.2146, -0.9773, 0
 31500, 36.41, 15.88, 0, -5.5174, -2.9579, 0
 31525, 36.41, 15.88, 0, -5.5174, -2.9579, 0
 31550, 36.16, 16.57, 0, -6.263, -4.8086, 0
 31575, 36.16, 16.57, 0, -6.263, -4.8086, 0
 31600, 35.91, 17.18, 0, -5.7495, -4.999, 0
 31625, 35.71, 17.82, 0, -4.8981, -3.6858, 0
 31650, 35.59, 18.36, 0, -3.5606, -2.1087, 0
 31675, 35.48, 19.11, 0, -2.1487, -1.3458, 0
 31700, 35.48, 19.11, 0, -2.1487, -1.3458, 0
 31725, 35.41, 19.95, 0, -1.8062, -2.1981, 0
 31750, 35.38, 20.81, 0, 0.0989, -1.2037, 0
 31775, 35.38, 20.81, 0, 0.0989, -1.2037, 0
 31800, 35.45, 21.56, 0, 2.7474, -0.2737, 0
 31825, 35.59, 22.16, 0, 3.3877, 0.1908, 0
 31850, 35.59, 22.16, 0, 3.3877, 0.1908, 0
 31875, 35.7, 22.62, 0, 1.9322, 0.2261, 0
 31900, 35.75, 23.04, 0, 1.2692, 1.0478, 0
 31925, 35.75, 23.04, 0, 1.2692, 1.0478, 0
 31950, 35.82, 23.54, 0, 2.4429, 1.4962, 0
 31975, 35.95, 24.09, 0, 3.3213, 0.2445, 0
 32000, 36.07, 24.65, 0, 2.8892, 0.392, 0
 32025, 36.07, 24.65, 0, 2.8892, 0.392, 0
 32050, 36.14, 25.1, 0, 0.8722, -0.8127, 0
 32075, 36.18, 25.47, 0, 0.7565, 0.329, 0
 32100, 36.18, 25.47, 0, 0.7565, 0.329, 0
 32125, 36.21, 25.7, 0, 0.6365, 1.1189, 0
 32150, 36.21, 25.94, 0, -0.0553, 0.0351, 0
 32175, 36.21, 26.28, 0, 0.1494, 0.1368, 0
 32200, 36.21, 26.28, 0, 0.1494, 0.1368, 0
 32225, 36.25, 26.61, 0, 1.423, 0.375, 0
 32250, 36.25, 26.61, 0, 1.423, 0.375, 0
 32275, 36.34, 26.85, 0, 2.3648, 1.1032, 0
 32300, 36.37, 27.04, 0, 0.3806, 0.9206, 0
 32325, 36.37, 27.04, 0, 0.3806, 0.9206, 0
 32350, 36.36, 27.15, 0, -1.4402, 1.03, 0
 32375, 36.21, 27.26, 0, -4.8176, -1.2389, 0
 32400, 36.02, 27.44, 0, -4.8944, -0.1978, 0
 32425, 35.87, 27.47, 0, -4.0725, -0.1747, 0
 32450, 35.87, 27.47, 0, -4.0725, -0.1747, 0
 32475, 35.75, 27.42, 0, -2.8353, 0.2291, 0
 32500, 35.7, 27.3, 0, -0.5325, 1.2504, 0
 32525, 35.7, 27.3, 0, -0.5325, 1.2504, 0
 32550, 35.66, 27.04, 0, -1.0962, 0.0876, 0
 32575, 35.59, 26.81, 0, -2.0565, 0.0537, 0
 32600, 35.59, 26.81, 0, -2.0565, 0.0537, 0
 32625, 35.5, 26.78, 0, -1.8556, 0.2666, 0
 32650, 35.48, 26.97, 0, -0.3495, -0.3106, 0
 32675, 35.48, 26.97, 0, -0.3495, -0.3106, 0
 32700, 35.41, 27.28, 0, -2.4587, -2.2854, 0
