%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 10925, 86.02, 67.05, 0, -20.2251, -2.2479, 0
 10950, 85.14, 67.25, 0, -22.4052, -0.2799, 0
 10975, 84.32, 67.35, 0, -19.5197, -0.0677, 0
 11000, 84.32, 67.35, 0, -19.5197, -0.0677, 0
 11025, 83.61, 67.36, 0, -16.4413, -1.043, 0
 11050, 83.05, 67.37, 0, -12.0361, 0.2071, 0
 11075, 83.05, 67.37, 0, -12.0361, 0.2071, 0
 11100, 82.72, 67.38, 0, -9.905, -0.2014, 0
 11125, 82.14, 67.42, 0, -12.234, 0.8136, 0
 11150, 82.14, 67.42, 0, -12.234, 0.8136, 0
 11175, 81.7, 67.48, 0, -10.7888, 0.0303, 0
 11200, 81.26, 67.63, 0, -11.0773, -1.339, 0
 11225, 80.88, 67.82, 0, -13.3166, -1.4851, 0
 11250, 80.88, 67.82, 0, -13.3166, -1.4851, 0
 11275, 80.38, 68.12, 0, -11.4015, -0.5149, 0
 11300, 80.02, 68.38, 0, -7.2454, -0.353, 0
 11325, 80.02, 68.38, 0, -7.2454, -0.353, 0
 11350, 79.74, 68.6, 0, -7.8412, 0.3511, 0
 11375, 79.43, 68.78, 0, -7.21, 1.0252, 0
 11400, 79.13, 68.97, 0, -8.1536, -0.6631, 0
 11425, 79.13, 68.97, 0, -8.1536, -0.6631, 0
 11450, 78.83, 69.15, 0, -6.3338, -1.2572, 0
 11475, 78.58, 69.33, 0, -6.5076, -2.0304, 0
 11500, 78.58, 69.33, 0, -6.5076, -2.0304, 0
 11525, 78.35, 69.5, 0, -5.2198, -0.257, 0
 11550, 78.17, 69.7, 0, -4.4902, 0.6745, 0
 11575, 77.94, 69.85, 0, -6.1697, 1.1368, 0
 11600, 77.94, 69.85, 0, -6.1697, 1.1368, 0
 11625, 77.66, 69.96, 0, -7.4391, 0.8952, 0
 11650, 77.38, 70.03, 0, -7.2409, -0.5138, 0
 11675, 77.38, 70.03, 0, -7.2409, -0.5138, 0
 11700, 77.08, 70.09, 0, -7.9785, -1.036, 0
 11725, 76.7, 70.1, 0, -10.2416, -0.1295, 0
 11750, 76.7, 70.1, 0, -10.2416, -0.1295, 0
 11775, 76.29, 70.12, 0, -9.6431, -0.5265, 0
 11800, 75.95, 70.18, 0, -7.5133, -0.781, 0
 11825, 75.95, 70.18, 0, -7.5133, -0.781, 0
 11850, 75.71, 70.2, 0, -4.5243, -1.1293, 0
 11875, 75.66, 70.24, 0, -0.4944, -1.0365, 0
 11900, 75.66, 70.24, 0, -0.4944, -1.0365, 0
 11925, 75.66, 70.24, 0, 0.2995, -1.2728, 0
 11950, 75.6, 70.13, 0, -2.6189, 0.1441, 0
 11975, 75.42, 69.88, 0, -6.4315, 2.9638, 0
 12000, 75.42, 69.88, 0, -6.4315, 2.9638, 0
 12025, 75.14, 69.68, 0, -10.625, 3.7575, 0
 12050, 74.56, 69.48, 0, -16.7495, 3.6166, 0
 12075, 74.56, 69.48, 0, -16.7495, 3.6166, 0
 12100, 73.92, 69.27, 0, -14.9731, 5.7278, 0
 12125, 73.38, 68.95, 0, -12.631, 3.6982, 0
 12150, 73.38, 68.95, 0, -12.631, 3.6982, 0
 12175, 72.92, 68.6, 0, -10.3425, 2.9309, 0
 12200, 72.59, 68.22, 0, -7.7258, 2.5282, 0
 12225, 72.59, 68.22, 0, -7.7258, 2.5282, 0
 12250, 72.28, 67.87, 0, -8.074, 2.1299, 0
 12275, 71.91, 67.58, 0, -9.3237, 2.8155, 0
 12300, 71.58, 67.28, 0, -7.7159, 2.3981, 0
 12325, 71.58, 67.28, 0, -7.7159, 2.3981, 0
 12350, 71.26, 67, 0, -8.379, 0.6498, 0
 12375, 70.91, 66.73, 0, -8.703, 0.7023, 0
 12400, 70.91, 66.73, 0, -8.703, 0.7023, 0
 12425, 70.55, 66.52, 0, -9.9612, 0.5662, 0
 12450, 70.09, 66.37, 0, -11.6758, 0.9588, 0
 12475, 69.66, 66.3, 0, -10.067, 0.5157, 0
 12500, 69.66, 66.3, 0, -10.067, 0.5157, 0
 12525, 69.29, 66.25, 0, -8.9454, -1.0769, 0
 12550, 68.91, 66.34, 0, -9.8485, -1.856, 0
 12575, 68.91, 66.34, 0, -9.8485, -1.856, 0
 12600, 68.55, 66.63, 0, -8.7591, -2.1317, 0
 12625, 68.21, 66.97, 0, -8.7349, -3.1046, 0
 12650, 68.21, 66.97, 0, -8.7349, -3.1046, 0
 12675, 67.79, 67.15, 0, -11.0805, -0.517, 0
 12700, 67.31, 67.28, 0, -12.4199, 0.865, 0
 12725, 66.88, 67.41, 0, -9.4107, -0.1977, 0
 12750, 66.88, 67.41, 0, -9.4107, -0.1977, 0
 12775, 66.55, 67.48, 0, -7.8578, -0.6265, 0
 12800, 66.27, 67.5, 0, -7.1657, 0.2596, 0
 12825, 66.27, 67.5, 0, -7.1657, 0.2596, 0
 12850, 66.05, 67.49, 0, -6.6211, 0.1832, 0
 12875, 65.77, 67.43, 0, -7.3464, 0.4619, 0
 12900, 65.46, 67.42, 0, -7.3525, 0.7176, 0
 12925, 65.46, 67.42, 0, -7.3525, 0.7176, 0
 12950, 65.23, 67.4, 0, -4.864, -0.2537, 0
 12975, 65.09, 67.37, 0, -3.0328, -0.9472, 0
 13000, 65.09, 67.37, 0, -3.0328, -0.9472, 0
 13025, 64.96, 67.3, 0, -3.9459, 0.1053, 0
 13050, 64.78, 67.18, 0, -3.8755, 2.2085, 0
 13075, 64.71, 66.88, 0, -0.6549, 3.6533, 0
 13100, 64.71, 66.88, 0, -0.6549, 3.6533, 0
 13125, 64.71, 66.43, 0, -0.4431, 2.558, 0
 13150, 64.62, 65.97, 0, -2.9531, 3.0797, 0
 13175, 64.62, 65.97, 0, -2.9531, 3.0797, 0
 13200, 64.45, 65.57, 0, -5.4228, 2.2648, 0
 13225, 64.16, 65.29, 0, -7.9178, 1.4064, 0
 13250, 64.16, 65.29, 0, -7.9178, 1.4064, 0
 13275, 63.82, 65.11, 0, -8.3413, 0.4506, 0
 13300, 63.57, 64.85, 0, -4.7541, 0.5271, 0
 13325, 63.57, 64.85, 0, -4.7541, 0.5271, 0
 13350, 63.45, 64.55, 0, -2.5824, -0.4641, 0
 13375, 63.31, 64.34, 0, -4.3065, -0.4681, 0
 13400, 63.31, 64.34, 0, -4.3065, -0.4681, 0
 13425, 63.08, 64.17, 0, -7.2111, 0.4252, 0
 13450, 62.7, 64.05, 0, -9.8773, 0.5227, 0
 13475, 62.7, 64.05, 0, -9.8773, 0.5227, 0
 13500, 62.33, 64, 0, -8.7481, 1.0378, 0
 13525, 62.05, 63.96, 0, -5.9687, 0.1291, 0
 13550, 61.84, 63.88, 0, -5.5337, 0.7302, 0
 13575, 61.84, 63.88, 0, -5.5337, 0.7302, 0
 13600, 61.66, 63.81, 0, -6.0486, 0.977, 0
 13625, 61.43, 63.74, 0, -5.4757, -0.2245, 0
 13650, 61.43, 63.74, 0, -5.4757, -0.2245, 0
 13675, 61.22, 63.71, 0, -5.0769, -0.642, 0
 13700, 60.99, 63.64, 0, -6.0298, 0.2021, 0
 13725, 60.99, 63.64, 0, -6.0298, 0.2021, 0
 13750, 60.72, 63.57, 0, -7.0076, 0.7951, 0
 13775, 60.4, 63.48, 0, -9.0965, 0.8054, 0
 13800, 59.96, 63.36, 0, -11.0376, 1.7113, 0
 13825, 59.96, 63.36, 0, -11.0376, 1.7113, 0
 13850, 59.59, 63.26, 0, -7.6212, 0.3204, 0
 13875, 59.38, 63.16, 0, -4.6253, -0.3476, 0
 13900, 59.17, 63.05, 0, -5.465, -0.5188, 0
 13925, 59.17, 63.05, 0, -5.465, -0.5188, 0
 13950, 58.92, 62.91, 0, -6.8452, 0.9171, 0
 13975, 58.66, 62.7, 0, -6.4277, 2.2385, 0
 14000, 58.66, 62.7, 0, -6.4277, 2.2385, 0
 14025, 58.4, 62.44, 0, -7.0247, 2.1219, 0
 14050, 58.1, 62.14, 0, -8.0362, 2.6497, 0
 14075, 58.1, 62.14, 0, -8.0362, 2.6497, 0
 14100, 57.78, 61.81, 0, -7.2429, 2.9779, 0
 14125, 57.54, 61.46, 0, -5.4609, 1.7017, 0
 14150, 57.36, 61.17, 0, -3.5478, 0.1264, 0
 14175, 57.36, 61.17, 0, -3.5478, 0.1264, 0
 14200, 57.29, 60.91, 0, -1.2635, 0.2755, 0
 14225, 57.24, 60.72, 0, -1.1118, -0.2639, 0
 14250, 57.24, 60.72, 0, -1.1118, -0.2639, 0
 14275, 57.17, 60.61, 0, -2.4785, -0.0595, 0
 14300, 57.03, 60.49, 0, -4.1249, 0.8448, 0
 14325, 57.03, 60.49, 0, -4.1249, 0.8448, 0
 14350, 56.83, 60.35, 0, -5.0171, 1.674, 0
 14375, 56.62, 60.14, 0, -5.3668, 1.6728, 0
 14400, 56.62, 60.14, 0, -5.3668, 1.6728, 0
 14425, 56.47, 59.96, 0, -5.1445, 1.37, 0
 14450, 56.31, 59.77, 0, -2.9671, 0.7922, 0
 14475, 56.31, 59.77, 0, -2.9671, 0.7922, 0
 14500, 56.24, 59.61, 0, -1.0229, -0.4334, 0
 14525, 56.24, 59.54, 0, 0.2197, -1.1087, 0
 14550, 56.24, 59.5, 0, -0.5959, -0.8185, 0
 14575, 56.24, 59.5, 0, -0.5959, -0.8185, 0
 14600, 56.17, 59.39, 0, -2.0258, -0.5241, 0
 14625, 56.08, 59.23, 0, -2.2113, 0.0882, 0
 14650, 56.08, 59.23, 0, -2.2113, 0.0882, 0
 14675, 55.98, 59.09, 0, -3.056, -0.3953, 0
 14700, 55.98, 59.09, 0, -3.056, -0.3953, 0
 14725, 55.82, 58.95, 0, -4.4285, -0.277, 0
 14750, 55.64, 58.79, 0, -3.8602, -0.0714, 0
 14775, 55.54, 58.56, 0, -1.7698, -0.1939, 0
 14800, 55.54, 58.56, 0, -1.7698, -0.1939, 0
 14825, 55.49, 58.3, 0, -1.7973, -0.9185, 0
 14850, 55.4, 57.99, 0, -2.5717, 0.5748, 0
 14875, 55.26, 57.66, 0, -3.9821, 0.785, 0
 14900, 55.26, 57.66, 0, -3.9821, 0.785, 0
 14925, 55.05, 57.37, 0, -5.8738, 0.2947, 0
 14950, 55.05, 57.37, 0, -5.8738, 0.2947, 0
 14975, 54.79, 57.09, 0, -6.8881, 0.3249, 0
 15000, 54.52, 56.82, 0, -6.5101, 0.9059, 0
 15025, 54.28, 56.52, 0, -5.5096, 1.633, 0
 15050, 54.28, 56.52, 0, -5.5096, 1.633, 0
 15075, 54.09, 56.18, 0, -4.362, 1.704, 0
 15100, 53.93, 55.79, 0, -4.0933, 2.0358, 0
 15125, 53.77, 55.4, 0, -3.6795, 2.0639, 0
 15150, 53.77, 55.4, 0, -3.6795, 2.0639, 0
 15175, 53.65, 55.15, 0, -3.773, 1.3232, 0
 15200, 53.51, 54.88, 0, -3.8324, 0.8686, 0
 15225, 53.35, 54.59, 0, -3.7589, 0.8825, 0
 15250, 53.35, 54.59, 0, -3.7589, 0.8825, 0
 15275, 53.23, 54.2, 0, -2.8038, 2.579, 0
 15300, 53.13, 53.78, 0, -2.5514, 2.9199, 0
 15325, 53.13, 53.78, 0, -2.5514, 2.9199, 0
 15350, 53.04, 53.35, 0, -1.6053, 2.9021, 0
 15375, 53, 52.92, 0, -0.6147, 2.5005, 0
 15400, 53, 52.92, 0, -0.6147, 2.5005, 0
 15425, 52.99, 52.45, 0, -0.0346, 2.3597, 0
 15450, 52.97, 51.99, 0, -1.3033, 1.4154, 0
 15475, 52.97, 51.99, 0, -1.3033, 1.4154, 0
 15500, 52.88, 51.59, 0, -2.569, 2.1456, 0
 15525, 52.78, 51.21, 0, -2.4913, 2.5288, 0
 15550, 52.78, 51.21, 0, -2.4913, 2.5288, 0
 15575, 52.69, 50.85, 0, -2.2065, 1.7489, 0
 15600, 52.6, 50.47, 0, -1.487, 1.6598, 0
 15625, 52.57, 50.05, 0, -0.6698, 2.042, 0
 15650, 52.57, 50.05, 0, -0.6698, 2.042, 0
 15675, 52.55, 49.63, 0, -0.2593, 2.0311, 0
 15700, 52.55, 49.17, 0, -0.2113, 2.31, 0
 15725, 52.55, 49.17, 0, -0.2113, 2.31, 0
 15750, 52.53, 48.67, 0, -0.289, 2.5983, 0
 15775, 52.51, 48.16, 0, -0.8334, 1.95, 0
 15800, 52.46, 47.72, 0, -1.2901, 1.3776, 0
 15825, 52.46, 47.72, 0, -1.2901, 1.3776, 0
 15850, 52.41, 47.36, 0, -1.5361, 0.934, 0
 15875, 52.41, 47.36, 0, -1.5361, 0.934, 0
 15900, 52.36, 46.99, 0, -1.1856, 1.1249, 0
 15925, 52.32, 46.57, 0, -0.5405, 2.5944, 0
 15950, 52.3, 46.23, 0, -0.7467, 2.4088, 0
 15975, 52.3, 46.23, 0, -0.7467, 2.4088, 0
 16000, 52.27, 45.82, 0, -1.0561, 1.5704, 0
 16025, 52.22, 45.49, 0, -1.8861, 1.2622, 0
 16050, 52.13, 45.15, 0, -2.2719, 1.56, 0
 16075, 52.13, 45.15, 0, -2.2719, 1.56, 0
 16100, 52.04, 44.82, 0, -2.1077, 1.078, 0
 16125, 51.97, 44.48, 0, -1.5959, 1.6184, 0
 16150, 51.97, 44.48, 0, -1.5959, 1.6184, 0
 16175, 51.92, 44.2, 0, -0.734, 1.5586, 0
 16200, 51.92, 44.01, 0, 0.0534, 0.34, 0
 16225, 51.92, 44.01, 0, 0.0534, 0.34, 0
 16250, 51.9, 43.92, 0, -0.2696, 0.0182, 0
 16275, 51.89, 43.88, 0, -0.6329, 0.4529, 0
 16300, 51.89, 43.88, 0, -0.6329, 0.4529, 0
 16325, 51.87, 43.86, 0, -0.1959, 0.5327, 0
 16350, 51.89, 43.82, 0, 0.3469, 0.4074, 0
 16375, 51.9, 43.8, 0, 0.3103, 0.4158, 0
 16400, 51.9, 43.8, 0, 0.3103, 0.4158, 0
 16425, 51.87, 43.77, 0, -1.5289, 0.1717, 0
 16450, 51.76, 43.79, 0, -3.5101, 0.3337, 0
 16475, 51.59, 43.81, 0, -4.1687, 0.8346, 0
 16500, 51.59, 43.81, 0, -4.1687, 0.8346, 0
 16525, 51.45, 43.75, 0, -3.1693, 0.9034, 0
 16550, 51.45, 43.75, 0, -3.1693, 0.9034, 0
 16575, 51.36, 43.56, 0, -1.1422, 1.7911, 0
 16600, 51.34, 43.37, 0, -0.7115, 2.8836, 0
 16625, 51.34, 43.37, 0, -0.7115, 2.8836, 0
 16650, 51.31, 43.26, 0, -0.7557, 3.296, 0
 16675, 51.29, 43.11, 0, -0.5808, 2.904, 0
 16700, 51.26, 42.88, 0, -0.6672, 2.3206, 0
 16725, 51.26, 42.88, 0, -0.6672, 2.3206, 0
 16750, 51.26, 42.58, 0, 0.1091, 3.1297, 0
 16775, 51.27, 42.24, 0, 1.0255, 2.8066, 0
 16800, 51.27, 42.24, 0, 1.0255, 2.8066, 0
 16825, 51.36, 41.88, 0, 2.6132, 2.7216, 0
 16850, 51.48, 41.52, 0, 3.2367, 2.4458, 0
 16875, 51.48, 41.52, 0, 3.2367, 2.4458, 0
 16900, 51.62, 41.13, 0, 3.4263, 2.4797, 0
 16925, 51.76, 40.71, 0, 3.4457, 2.9971, 0
 16950, 51.89, 40.25, 0, 3.0565, 2.6184, 0
 16975, 51.89, 40.25, 0, 3.0565, 2.6184, 0
 17000, 52.01, 39.83, 0, 3.2272, 2.0224, 0
 17025, 52.13, 39.42, 0, 2.8144, 1.473, 0
 17050, 52.13, 39.42, 0, 2.8144, 1.473, 0
 17075, 52.23, 39.04, 0, 2.3792, 1.5568, 0
 17100, 52.32, 38.67, 0, 2.2878, 1.3666, 0
 17125, 52.32, 38.67, 0, 2.2878, 1.3666, 0
 17150, 52.41, 38.32, 0, 1.7998, 0.5775, 0
 17175, 52.46, 37.99, 0, 1.1572, 0.8414, 0
 17200, 52.48, 37.58, 0, 0.0107, 0.864, 0
 17225, 52.48, 37.58, 0, 0.0107, 0.864, 0
 17250, 52.48, 37.58, 0, 0.0107, 0.864, 0
 17275, 52.51, 36.48, 0, 0.5669, 2.0485, 0
 17300, 52.51, 36.48, 0, 0.5669, 2.0485, 0
 17325, 52.51, 35.97, 0, -0.0492, 0.5333, 0
 17350, 52.51, 35.48, 0, -0.2008, 1.0751, 0
 17375, 52.51, 35.48, 0, -0.2008, 1.0751, 0
 17400, 52.51, 34.94, 0, 0.256, 1.4938, 0
 17425, 52.53, 34.59, 0, 0.4818, 1.3718, 0
 17450, 52.55, 34.09, 0, 1.0198, 2.2347, 0
 17475, 52.55, 34.09, 0, 1.0198, 2.2347, 0
 17500, 52.62, 33.59, 0, 1.6547, 3.1737, 0
 17525, 52.67, 33.07, 0, 1.4187, 2.224, 0
 17550, 52.67, 33.07, 0, 1.4187, 2.224, 0
 17575, 52.71, 32.63, 0, 0.6552, 1.061, 0
 17600, 52.72, 32.22, 0, 0.2491, 1.2066, 0
 17625, 52.74, 31.8, 0, 0.4793, 1.8773, 0
 17650, 52.74, 31.8, 0, 0.4793, 1.8773, 0
 17675, 52.78, 31.37, 0, 1.7034, 1.9915, 0
 17700, 52.9, 30.98, 0, 3.2618, 1.902, 0
 17725, 52.9, 30.98, 0, 3.2618, 1.902, 0
 17750, 53.06, 30.63, 0, 4.1351, 2.9627, 0
 17775, 53.2, 30.37, 0, 3.4481, 2.1955, 0
 17800, 53.2, 30.37, 0, 3.4481, 2.1955, 0
 17825, 53.32, 30.16, 0, 2.4989, 1.8726, 0
 17850, 53.4, 30, 0, 2.0327, 1.4243, 0
 17875, 53.49, 29.79, 0, 2.3152, 2.2722, 0
 17900, 53.49, 29.79, 0, 2.3152, 2.2722, 0
 17925, 53.61, 29.48, 0, 3.5588, 4.2893, 0
 17950, 53.77, 29.17, 0, 3.995, 3.8953, 0
 17975, 53.77, 29.17, 0, 3.995, 3.8953, 0
 18000, 53.95, 28.92, 0, 4.8358, 3.5862, 0
 18025, 54.14, 28.6, 0, 4.8731, 4.0564, 0
 18050, 54.33, 28.16, 0, 4.6955, 4.9451, 0
 18075, 54.33, 28.16, 0, 4.6955, 4.9451, 0
 18100, 54.51, 27.72, 0, 4.0425, 4.5346, 0
 18125, 54.66, 27.28, 0, 4.0083, 4.9741, 0
 18150, 54.66, 27.28, 0, 4.0083, 4.9741, 0
 18175, 54.82, 26.88, 0, 3.6543, 4.4612, 0
 18200, 54.94, 26.5, 0, 3.0453, 3.3266, 0
 18225, 55.05, 26.27, 0, 3.1053, 3.2319, 0
 18250, 55.05, 26.27, 0, 3.1053, 3.2319, 0
 18275, 55.17, 25.97, 0, 3.3817, 4.3403, 0
 18300, 55.17, 25.97, 0, 3.3817, 4.3403, 0
 18325, 55.31, 25.65, 0, 3.431, 4.8297, 0
 18350, 55.43, 25.28, 0, 3.1573, 4.4835, 0
 18375, 55.43, 25.28, 0, 3.1573, 4.4835, 0
 18400, 55.56, 24.88, 0, 2.6359, 4.0924, 0
 18425, 55.64, 24.38, 0, 1.9158, 4.2185, 0
 18450, 55.64, 24.38, 0, 1.9158, 4.2185, 0
 18475, 55.7, 23.93, 0, 1.0201, 3.3998, 0
 18500, 55.71, 23.46, 0, 0.1157, 3.368, 0
 18525, 55.7, 22.98, 0, -0.6757, 2.8534, 0
 18550, 55.66, 22.51, 0, -1.0518, 1.7369, 0
 18575, 55.66, 22.51, 0, -1.0518, 1.7369, 0
 18600, 55.64, 21.92, 0, 0.0184, 2.6759, 0
 18625, 55.64, 21.29, 0, -0.2152, 2.1311, 0
 18650, 55.64, 21.29, 0, -0.2152, 2.1311, 0
 18675, 55.63, 20.76, 0, -0.4983, 1.1793, 0
 18700, 55.63, 20.76, 0, -0.4983, 1.1793, 0
 18725, 55.61, 20.25, 0, -0.4795, 1.2243, 0
 18750, 55.59, 19.68, 0, -0.1579, 2.0881, 0
 18775, 55.63, 18.96, 0, 1.3688, 2.6548, 0
 18800, 55.63, 18.96, 0, 1.3688, 2.6548, 0
 18825, 55.73, 18.18, 0, 4.0856, 4.2481, 0
 18850, 55.96, 17.47, 0, 6.7467, 5.455, 0
 18875, 55.96, 17.47, 0, 6.7467, 5.455, 0
 18900, 56.24, 16.78, 0, 7.1518, 4.7983, 0
 18925, 56.24, 16.78, 0, 7.1518, 4.7983, 0
 18950, 56.76, 15.69, 0, 7.611, 5.6161, 0
 18975, 56.76, 15.69, 0, 7.611, 5.6161, 0
 19000, 57.08, 15.08, 0, 8.2893, 6.214, 0
 19025, 57.43, 14.53, 0, 8.7297, 6.0359, 0
 19050, 57.43, 14.53, 0, 8.7297, 6.0359, 0
 19075, 57.76, 14.07, 0, 8.4297, 4.8543, 0
 19100, 58.08, 13.8, 0, 7.532, 4.4255, 0
 19125, 58.08, 13.8, 0, 7.532, 4.4255, 0
 19150, 58.36, 13.65, 0, 6.4146, 3.5931, 0
 19175, 58.57, 13.57, 0, 5.1477, 3.1964, 0
 19200, 58.57, 13.57, 0, 5.1477, 3.1964, 0
 19225, 58.77, 13.44, 0, 4.7303, 3.4367, 0
 19250, 58.96, 13.22, 0, 4.7529, 3.8898, 0
 19275, 59.15, 12.93, 0, 4.9101, 4.9669, 0
 19300, 59.15, 12.93, 0, 4.9101, 4.9669, 0
 19325, 59.33, 12.75, 0, 3.7481, 3.2606, 0
 19350, 59.42, 12.68, 0, 0.9269, 1.1236, 0
 19375, 59.42, 12.68, 0, 0.9269, 1.1236, 0
 19400, 59.35, 12.61, 0, -3.0609, -0.9194, 0
 19425, 59.21, 12.55, 0, -3.6765, -0.8967, 0
 19450, 59.08, 12.53, 0, -2.5683, -1.4304, 0
 19475, 59.08, 12.53, 0, -2.5683, -1.4304, 0
 19500, 59.01, 12.53, 0, -1.26, -0.3712, 0
 19525, 58.96, 12.58, 0, -2.126, -0.9864, 0
 19550, 58.96, 12.58, 0, -2.126, -0.9864, 0
 19575, 58.82, 12.73, 0, -5.0222, -3.3772, 0
 19600, 58.5, 12.94, 0, -9.3881, -5.2339, 0
 19625, 58.03, 13.13, 0, -13.976, -5.8187, 0
 19650, 58.03, 13.13, 0, -13.976, -5.8187, 0
 19675, 57.41, 13.34, 0, -15.7982, -6.9254, 0
 19700, 57.41, 13.34, 0, -15.7982, -6.9254, 0
 19725, 56.82, 13.58, 0, -13.5858, -4.8973, 0
 19750, 56.41, 13.76, 0, -8.0775, -2.438, 0
 19775, 56.22, 13.9, 0, -2.6327, -1.8891, 0
 19800, 56.19, 14.02, 0, -0.7315, -2.9833, 0
 19825, 56.19, 14.02, 0, -0.7315, -2.9833, 0
 19850, 56.19, 14.18, 0, -0.0356, -2.7864, 0
 19875, 56.17, 14.3, 0, -0.8394, -1.8992, 0
 19900, 56.17, 14.3, 0, -0.8394, -1.8992, 0
 19925, 56.12, 14.39, 0, -0.902, -0.3671, 0
 19950, 56.13, 14.39, 0, 1.0809, 2.0941, 0
 19975, 56.13, 14.39, 0, 1.0809, 2.0941, 0
 20000, 56.2, 14.41, 0, 2.0035, 1.4467, 0
 20025, 56.29, 14.48, 0, 2.1729, 1.2669, 0
 20050, 56.29, 14.48, 0, 2.1729, 1.2669, 0
 20075, 56.38, 14.43, 0, 2.1176, 1.6078, 0
 20100, 56.45, 14.24, 0, 1.921, 2.7245, 0
 20125, 56.52, 14.03, 0, 2.1143, 3.0769, 0
 20150, 56.52, 14.03, 0, 2.1143, 3.0769, 0
 20175, 56.68, 13.77, 0, 4.5516, 5.5694, 0
 20200, 56.85, 13.5, 0, 4.2488, 4.7633, 0
 20225, 56.85, 13.5, 0, 4.2488, 4.7633, 0
 20250, 56.99, 13.22, 0, 2.5959, 3.1384, 0
 20275, 57.05, 12.93, 0, 0.8928, 1.7455, 0
 20300, 57.06, 12.74, 0, 0.1621, 1.7625, 0
 20325, 57.06, 12.74, 0, 0.1621, 1.7625, 0
 20350, 57.06, 12.63, 0, 0.1082, 1.917, 0
 20375, 57.06, 12.63, 0, 0.1082, 1.917, 0
 20400, 57.08, 12.53, 0, 0.4226, 1.702, 0
 20425, 57.08, 12.44, 0, -0.1947, 0.644, 0
 20450, 57.03, 12.37, 0, -1.9428, -0.5657, 0
 20475, 57.03, 12.37, 0, -1.9428, -0.5657, 0
 20500, 56.9, 12.35, 0, -3.6655, -2.2182, 0
 20525, 56.73, 12.45, 0, -4.5565, -2.7431, 0
 20550, 56.73, 12.45, 0, -4.5565, -2.7431, 0
 20575, 56.54, 12.6, 0, -5.2368, -4.1047, 0
 20600, 56.38, 12.68, 0, -4.7536, -3.6894, 0
 20625, 56.22, 12.71, 0, -4.2055, -2.6492, 0
 20650, 56.22, 12.71, 0, -4.2055, -2.6492, 0
 20675, 56.03, 12.78, 0, -4.8611, -3.8104, 0
 20700, 55.82, 12.96, 0, -5.3745, -4.1016, 0
 20725, 55.82, 12.96, 0, -5.3745, -4.1016, 0
 20750, 55.63, 13.22, 0, -5.0678, -3.4429, 0
 20775, 55.45, 13.51, 0, -3.7466, -1.101, 0
 20800, 55.31, 13.72, 0, -3.0925, -1.8721, 0
 20825, 55.31, 13.72, 0, -3.0925, -1.8721, 0
 20850, 55.21, 13.91, 0, -2.1617, -2.0024, 0
 20875, 55.21, 13.91, 0, -2.1617, -2.0024, 0
 20900, 55.12, 14.1, 0, -2.4597, -2.5665, 0
 20925, 55, 14.34, 0, -3.5237, -2.7045, 0
 20950, 54.84, 14.6, 0, -4.9307, -3.4643, 0
 20975, 54.61, 14.88, 0, -6.0342, -2.9934, 0
 21000, 54.61, 14.88, 0, -6.0342, -2.9934, 0
 21025, 54.33, 15.23, 0, -7.2906, -3.5387, 0
 21050, 54.02, 15.72, 0, -8.2612, -4.9622, 0
 21075, 54.02, 15.72, 0, -8.2612, -4.9622, 0
 21100, 53.68, 16.39, 0, -8.2409, -6.2231, 0
 21125, 53.68, 16.39, 0, -8.2409, -6.2231, 0
 21150, 53.37, 17.15, 0, -7.4904, -6.4491, 0
 21175, 53.07, 17.9, 0, -7.5697, -7.6356, 0
 21200, 52.76, 18.6, 0, -7.9625, -7.746, 0
 21225, 52.76, 18.6, 0, -7.9625, -7.746, 0
 21250, 52.43, 19.19, 0, -8.343, -8.3277, 0
 21275, 52.11, 19.57, 0, -6.6961, -5.4758, 0
 21300, 51.96, 19.73, 0, -4.4247, -2.7321, 0
 21325, 51.96, 19.73, 0, -4.4247, -2.7321, 0
 21350, 51.83, 19.97, 0, -3.0543, -2.3582, 0
 21375, 51.71, 20.22, 0, -3.1991, -3.3379, 0
 21400, 51.71, 20.22, 0, -3.1991, -3.3379, 0
 21425, 51.55, 20.37, 0, -3.7993, -4.7734, 0
 21450, 51.43, 20.39, 0, -2.5478, -3.1946, 0
 21475, 51.43, 20.39, 0, -2.5478, -3.1946, 0
 21500, 51.34, 20.37, 0, -2.0702, -2.4938, 0
 21525, 51.34, 20.37, 0, -2.0702, -2.4938, 0
 21550, 51.27, 20.2, 0, 0.0548, -0.2675, 0
 21575, 51.27, 20.2, 0, 0.0548, -0.2675, 0
 21600, 51.26, 20.06, 0, -0.711, -0.5981, 0
 21625, 51.2, 19.91, 0, -1.7698, -0.9398, 0
 21650, 51.2, 19.91, 0, -1.7698, -0.9398, 0
 21675, 51.15, 19.76, 0, -0.9993, 0.3534, 0
 21700, 51.13, 19.62, 0, -0.2463, 0.551, 0
 21725, 51.13, 19.62, 0, -0.2463, 0.551, 0
 21750, 51.13, 19.56, 0, 0.2374, 1.2467, 0
 21775, 51.13, 19.51, 0, -0.0763, 1.2588, 0
 21800, 51.12, 19.49, 0, -0.9396, 0.1857, 0
 21825, 51.12, 19.49, 0, -0.9396, 0.1857, 0
 21850, 51.05, 19.58, 0, -2.103, -1.2351, 0
